#File generated by ModelExp v0.6.0
#Read datafile: ../data_rescaling/PMK18_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-15 01:23:53.989953
#Finished Fit at 2018-12-15 01:23:54.027267
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 13
#    # data points      = 4644
#    # variables        = 3
#    chi-square         = 22145.0462
#    reduced chi-square = 4.77161091
#    Akaike info crit   = 7260.10337
#    Bayesian info crit = 7279.43336
#[[Variables]]
#    Ms:     164.143435 +/- 0.14370284 (0.09%) (init = 164)
#    mu:     11354.2625 +/- 57.8461619 (0.51%) (init = 11340)
#    chi:    2.68000000 +/- 0.02645267 (0.99%) (init = 5.16)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.884
#    C(Ms, mu)  = -0.512
#    C(mu, chi) =  0.415

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.2827585937	178.4190280991	2.2320367517	179.953564803854
6.2839539062	179.023720176	2.3841877878	179.95696372007868
6.2862359375	181.1544149984	2.1662753825	179.96345255580067
6.2923058594	180.3257384967	1.6453722369	179.9807107419361
6.2934974609	181.1074954018	2.0882514051	179.98409851505644
6.2949570313	182.5078923583	1.9059670745	179.98824803479258
6.2984898437	183.367888777	1.682533259	179.99829126990255
6.3023056641	181.6905896576	1.7340101789	180.0091383281053
6.3042607422	180.8728109928	2.1754139524	180.0146956481419
6.30520625	182.6811312354	1.7913257766	180.0173831884757
6.3104962891	181.5997459664	2.1754262042	180.03241890860068
6.3130234375	181.473934702	2.00229556	180.03960123922622
6.3167435547	178.4431461311	2.1745386594	180.05017347344705
6.3174552734	179.5419069758	2.7489629479	180.0521960323238
6.3219699219	181.3236913504	3.0802984894	180.0650251354786
6.323540625	171.3656806959	2.9701441868	180.06948829776147
6.3277054687	185.0943381421	1.8823794346	180.08132211642453
6.3312453125	176.9028498436	2.2008398058	180.09137939052061
6.3329587891	181.3876413121	1.7075884013	180.09624742818528
6.3350320312	178.9501073732	2.387837486	180.1021373707105
6.3384472656	184.4740116282	1.7376394116	180.11183934793036
6.3427222656	182.5350360555	2.5524303086	180.12398290863368
6.3432232422	179.1977591412	1.9206574665	180.12540592168247
6.3460238281	179.1913227842	2.6013100213	180.1333606907104
6.3496675781	181.880514347	2.1544389301	180.14370978533177
6.3542349609	179.4108493377	2.6006375245	180.15668126549772
6.3549394531	183.1800258258	2.2232455129	180.1586819472548
6.3575179687	180.6112830086	2.1600826257	180.16600444015538
6.3621642578	183.8349229068	1.8662811674	180.17919817252928
6.3657042969	178.3959139546	2.277877241	180.18924983978025
6.3674458984	183.7007318263	1.5651570383	180.194194752246
6.3690087891	178.8889381582	1.5414051708	180.19863212368136
6.3716570312	182.8623978467	2.6208493095	180.20615075459992
6.3787726562	181.166009047	1.9115471909	180.22635101082875
6.3807029297	181.1078301403	1.7816615677	180.23183035044497
6.3809279297	182.6122904251	1.7027512293	180.23246903099596
6.3823847656	182.8725936855	2.0149354013	180.2366043156974
6.3884845703	178.3379297297	2.4684863637	180.25391770192607
6.3901933594	179.9377837347	2.1254942334	180.25876751437568
6.3919287109	185.3596603345	2.0990583026	180.2636925672121
6.3939074219	184.4099734023	1.4698018642	180.2693081101926
6.4007484375	179.3955037114	1.7936262768	180.2887212890091
6.4019355469	177.7069496512	2.2121569262	180.2920897889168
6.4026613281	181.356210633	1.660966034	180.2941492059734
6.4089117187	182.3126921128	1.9792190988	180.31188372871773
6.4122300781	180.2651574112	1.8100427981	180.32129828437846
6.4129363281	179.5703661035	1.896985386	180.32330192474916
6.4156636719	180.7361895316	2.9113513756	180.33103920514836
6.4213791016	183.3697485481	2.0073763394	180.3472522934838
6.4247457031	178.2028095346	1.80964638	180.3568016620411
6.4264345703	179.9491855874	1.9884911816	180.36159192763708
6.42813125	182.1488925218	1.7836041912	180.3664042126959
6.4331253906	184.8887014431	1.7785017904	180.38056825955553
6.4361941406	179.5217805716	2.0849077671	180.38927104240605
6.4379042969	182.7477146786	2.0241612646	180.394120740635
6.4382140625	181.2207467816	1.8697956311	180.39499916548056
6.4443875	184.5075506418	1.5811741928	180.41250466383545
6.4474234375	177.9929163155	2.7942153986	180.42111274206127
6.4492195312	179.9726725472	1.9608134315	180.42620516580533
6.4496482422	183.3654855196	1.84649736	180.4274206574203
6.4531384766	181.3043275954	2.3603560826	180.43731592392072
6.4592179687	180.2109047395	2.1059478409	180.45455067402983
6.4611626953	180.887512752	2.251787142	180.4600634047024
6.4646083984	182.7235940371	2.0493266805	180.46983051990563
6.4653992188	181.8433615457	2.7195860729	180.47207208214172
6.4719298828	177.6033778061	2.7568126472	180.4905819577893
6.4724289063	178.4251498602	1.8889735435	180.49199625758652
6.4753310547	183.5872064245	2.698188675	180.50022110199777
6.4776232422	179.3767907304	2.7097985703	180.50671700130042
6.4824390625	177.7901619254	2.3962953505	180.52036388688612
6.4846498047	179.044898216	1.9072883846	180.52662823442273
6.4878744141	182.3782017676	3.030088944	180.5357650558213
6.4879025391	183.2170247472	1.993236085	180.53584474489122
6.4929316406	181.0547088947	1.9782102689	180.55009354569046
6.4971554687	181.2088745932	1.835876966	180.56205986780753
6.4978904297	183.5875480122	1.8445996917	180.5641419642554
6.5013509766	184.6771037005	2.3574543507	180.57394512577753
6.503453125	181.0553603532	1.8529617664	180.57989989244209
6.5083898437	180.9011810817	2.028220863	180.59388334577488
6.5108927734	183.5387784097	2.0991992543	180.60097255808253
6.5140734375	179.623041027	2.3238689741	180.6099809392396
6.5151794922	177.1985485301	2.6237592202	180.61311343284248
6.5226183594	182.1833973119	2.393467053	180.63417980877588
6.5233740234	181.5639033169	1.2957151233	180.63631965461823
6.5248181641	182.826256676	2.3666046002	180.64040901529114
6.5289445312	179.5901991482	2.4377949895	180.65209307910848
6.5336261719	181.0469707716	2.2857958591	180.6653484779308
6.5343857422	180.3602307566	2.2276239439	180.66749899731417
6.5360744141	184.3258022893	1.8739270716	180.67227992278413
6.542671875	179.7842759157	2.0696680379	180.6909572252348
6.5451068359	182.3203411544	1.8444988596	180.6978500518304
6.5490794922	183.7500160702	1.8152462255	180.7090951621797
6.5491228516	181.6785140128	1.5138943702	180.7092178924867
6.5529203125	178.3765518966	2.6662015383	180.71996640409276
6.5533808594	175.5117013381	2.7703430291	180.72126991264003
6.559109375	180.8191493287	1.9026191585	180.73748279946474
6.5620839844	182.4372285379	2.4606122513	180.74590096819375
6.5639445312	180.4526391864	1.6307508243	180.75116612513912
6.5691078125	178.0538820368	2.3678342767	180.76577685501928
6.57209375	182.1083918758	2.0789414977	180.77422571945158
6.5723074219	182.21181872	1.8944617658	180.7748302995758
6.5733511719	178.8738596037	2.0780672641	180.77778353829208
6.5781507812	180.0973166934	2.1061317096	180.79136315692895
6.5835847656	184.2714587896	2.224243731	180.80673636291291
6.5836050781	178.6597096265	2.8830849152	180.80679382620144
6.5845453125	184.3306353563	1.2591691927	180.80945369306227
6.59111875	176.5467518903	3.1643964533	180.82804843835748
6.5928433594	177.9973257242	2.5632951154	180.83292663941393
6.5948171875	184.1872172406	1.3288087576	180.83850961180826
6.5972660156	182.816429867	1.9355587473	180.84543587782656
6.6016296875	181.3653343823	1.8166216988	180.85777742027904
6.6028519531	179.7726379224	2.3288621764	180.86123413614243
6.6075144531	178.9338460103	2.7737026453	180.87441963848107
6.6095894531	182.3029466983	1.8013285519	180.88028740424838
6.6126175781	180.1760060591	2.5971811548	180.88885010850817
6.6135929687	179.7510322216	1.7409050961	180.89160815750563
6.6192820313	182.7854499223	2.249681055	180.90769390671431
6.6225671875	182.9145820539	1.6177413606	180.91698198582444
6.6239386719	176.8435180005	2.0735562706	180.92085942370352
6.62559375	182.1104877139	2.2455730407	180.9255385216971
6.6307632813	185.4252881773	1.8932111733	180.9401526042671
6.63330625	180.6160616813	2.2957941524	180.94734105251987
6.6373269531	180.473186512	1.8495078079	180.95870616760482
6.6381042969	178.060133899	2.9254188509	180.96090336302902
6.6422605469	181.9221084464	2.2783076772	180.9726507286337
6.6440566406	184.0994962237	2.2164434886	180.97772703300166
6.6488488281	181.4414166339	1.8033855176	180.99127051046662
6.6490628906	180.297216731	2.391018047	180.9918754612864
6.6527714844	181.6985480268	2.5720297621	181.0023558046276
6.6532964844	184.9378476971	2.0005629786	181.0038393856605
6.6613125	180.2297577026	2.3324093402	181.02649009347866
6.6613359375	178.5719101994	3.0848060683	181.02655631627047
6.6645148438	182.3268965988	1.5886667227	181.03553811214778
6.6665410156	182.7749792507	2.2261584737	181.04126270054616
6.6718460938	179.3168607338	2.077002296	181.05625040921998
6.6735699219	180.8626014666	2.4472284235	181.0611202403874
6.6765070312	186.9466582005	2.0501882991	181.06941730542684
6.6767921875	181.5571857673	2.70493695	181.07022282594164
6.6845964844	175.7679151777	4.1882404711	181.09226733691557
6.6855582031	179.8043551682	2.3807770196	181.09498368600535
6.6875082031	182.4462507726	1.9001115327	181.10049128688627
6.6875398437	181.3790434154	1.6572535214	181.10058065158177
6.6945917969	176.8295684789	2.462907142	181.1204968847163
6.6980738281	177.8194142216	2.5499717018	181.13033010027465
6.6993207031	181.0635313297	1.6775619011	181.1338511340238
6.7007464844	180.7482217978	2.4083337103	181.13787729707053
6.7046035156	180.4720672436	1.9075803597	181.1487684577706
6.7103402344	178.8060052435	2.382599386	181.1649661436909
6.7132359375	180.8332115914	2.2868938829	181.17314165751017
6.7148054687	183.3515444804	1.3695178473	181.17757280614694
6.7163597656	180.348565586	1.920306428	181.18196084129696
6.7225609375	179.3923599074	2.3680372801	181.19946674275707
6.7249933594	179.6223493651	3.4130295794	181.2063330205568
6.7260519531	181.460728745	2.3856871946	181.2093211566004
6.7308238281	179.7938331073	1.5744375051	181.22279033470122
6.7350484375	180.538661056	1.559184924	181.23471398651054
6.7365335937	183.9549157931	1.7260731135	181.2389055522439
6.7372324219	182.9341993037	2.0289036428	181.2408778272536
6.7443199219	180.0823756634	1.8667590296	181.26087943231403
6.7443261719	179.8223912028	1.9763496476	181.26089706947965
6.7475289063	183.3399434661	2.0941386106	181.26993479838504
6.750471875	184.0669060111	1.3264945881	181.27823911978209
6.7568378906	179.3438902919	2.6066115968	181.29620117992727
6.7570648438	179.6727311245	2.0188142323	181.29684150941043
6.7587855469	181.5402496441	2.6328235925	181.30169625925527
6.7594753906	182.0965135175	2.1270601431	181.30364253269994
6.7670773437	179.7932232755	1.9584686592	181.32508879846475
6.770475	181.7567373421	2.5614443254	181.33467332443013
6.7710371094	184.9560864207	1.9919980068	181.33625894530147
6.7717839844	180.8818440978	2.2682668873	181.33836574009763
6.7785652344	181.9596352166	2.3156236236	181.35749331856314
6.7819632813	184.0367865726	2.0547440309	181.3670773250432
6.7837597656	183.5957841353	2.1319202088	181.3721440181101
6.7847917969	183.2944173715	2.6198167108	181.37505463489728
6.7910648438	180.1072330674	1.8577230673	181.39274543430213
6.7936871094	181.4565133133	1.9291145917	181.40014007957194
6.7967609375	182.2487216476	1.9348720649	181.40880774583616
6.796778125	179.9189460492	1.8267159888	181.40885621053542
6.8022871094	177.50442124	2.4705318756	181.42438962266422
6.8069921875	182.5956255235	1.3457118458	181.4376553138251
6.8074960938	177.082749021	2.4015736625	181.4390759942549
6.8084464844	183.5943865114	1.6074841178	181.44175543500162
6.8122835938	180.1005028647	1.999857587	181.45257304016255
6.817746875	183.0103445708	2.6010305223	181.4679741225576
6.8177578125	182.6500292499	1.4233433283	181.46800495433482
6.8211699219	184.7159168201	1.9362082216	181.47762312991338
6.8247699219	178.7416510642	2.3381231841	181.48777042468336
6.8285023438	182.1835275516	2.0983099557	181.4982904202725
6.8295097656	179.918070845	2.095680977	181.5011297861399
6.8321621094	185.3488613904	1.6444663804	181.50860508227834
6.8384984375	182.0922077493	2.320862721	181.52646207059772
6.84003125	177.9505285863	3.2084715339	181.53078158662748
6.8415019531	180.7179560146	1.8161326592	181.5349259872034
6.8441699219	182.7427414302	1.9367661932	181.54244402674664
6.8512230469	182.424034558	2.1242442459	181.56231756913468
6.8517683594	180.2383969776	2.1767907106	181.5638540091924
6.8527519531	180.9155725526	2.1594315246	181.56662529410153
6.8581605469	183.925208125	2.4204305131	181.58186336704597
6.8627574219	180.681263023	1.8817770656	181.59481359760971
6.8649804687	183.2774051279	1.2934541641	181.60107602065787
6.8657378906	181.1178781825	2.2571858395	181.6032096672332
6.8699207031	181.1307677237	2.3052754489	181.61499217771745
6.8749996094	182.2037637999	1.9828491914	181.62929794665394
6.8759664062	183.4288780384	2.2145012817	181.63202100957685
6.8792417969	179.4956809131	2.3167016926	181.64124614174648
6.88239375	184.6102564417	1.4783139861	181.65012321034214
6.8869558594	178.3096451887	3.5972538859	181.66297110507395
6.8894664063	177.2594310634	1.9215412015	181.6700410014355
6.8899730469	178.8017204707	2.702989344	181.67146771078686
6.8928933594	182.9261188462	2.331237405	181.67969116760972
6.8972132812	181.8016026454	2.0206748354	181.69185523909553
6.8994894531	179.1124700753	1.8914500124	181.69826420720244
6.9022253906	181.650927959	1.608662141	181.70596745783345
6.9073707031	184.3827154825	1.6359655315	181.72045370032802
6.9087105469	183.1619352061	1.9439781355	181.72422576000736
6.9109671875	182.2508648781	1.8293432144	181.73057871706982
6.91196875	177.24491071	2.7354322233	181.7333982796909
6.9163820313	181.4397525804	2.9827361491	181.74582192299482
6.919459375	181.7821545132	1.9144488266	181.75448437439934
6.9232269531	179.6331516238	1.8801153303	181.76508927228875
6.9257128906	181.0713610011	1.8542500517	181.77208633322184
6.926653125	180.8276119058	2.1418898882	181.7747327077608
6.9311917969	184.4602568934	2.0163048792	181.787506726397
6.9342132812	179.0289397378	1.7133648211	181.79601020205737
6.9374714844	181.8647053097	1.6016798749	181.80517948832647
6.9393433594	180.6358843302	2.1382105952	181.81044716241882
6.9419574219	183.9703289474	2.4004514189	181.81780321195677
6.9474789062	177.3794783685	2.5304679536	181.83333996622295
6.9486945313	178.3849986293	2.7936464277	181.83676042279444
6.9526929688	184.0616249281	1.9011720003	181.84801059713828
6.9541046875	184.1667680816	2.005471105	181.85198252232544
6.9592058594	180.7790271926	2.2490698445	181.86633422933352
6.960440625	179.5412781603	1.8559540558	181.86980798585833
6.9619359375	181.2580545305	2.0154022468	181.87401465880484
6.966340625	183.9222622081	1.9096978005	181.8864056048473
6.9704484375	180.4167295057	2.2824543338	181.89796073592188
6.9729328125	181.9220279606	2.4130641743	181.9049488825103
6.9749710937	180.8169949476	2.3774931173	181.91068206354868
6.9771125	184.8818616975	1.7870879223	181.91670513969657
6.9844226562	182.1775041623	1.9043457575	181.9372649078057
6.9851945313	179.3319186796	2.048887374	181.9394356833188
6.9854371094	178.3415002219	2.8092723099	181.94011789084294
6.9878519531	183.3250530642	2.2295718298	181.9469090853677
6.9949449219	181.6642046614	2.374401647	181.96685515947507
6.9961691406	181.1012430111	2.2294605035	181.97029758168708
6.99766875	181.033249445	2.3942641305	181.97451430736507
7.0033378906	183.8371336098	2.212331867	181.99045450023024
7.0051792969	178.8730416816	2.1176327457	181.99563180999854
7.0071910156	179.8765597191	2.3978080794	182.00128782561958
7.0106613281	182.9337368316	2.4209561753	182.01104437043708
7.01533125	186.121304729	1.9072120648	182.02417282235155
7.015934375	180.6081266402	2.1495483806	182.02586831530223
7.0174160156	179.9367503831	2.0661644404	182.0300334160147
7.0246359375	183.1355838139	2.0596035746	182.05032846199217
7.0265886719	184.0110322088	1.991741456	182.05581722272538
7.0281351563	182.3133453332	1.8268459258	182.060163992144
7.0281613281	181.0134205864	2.0388144383	182.06023755356873
7.0291316406	180.0382428142	1.8808885483	182.06296480577697
7.0385585938	183.7116437199	1.6443857757	182.08945927327056
7.0386625	179.7219375886	1.5912891776	182.08975128345566
7.0398730469	182.4412185654	1.7751146405	182.0931532841405
7.0426625	179.7613021398	1.70768915	182.10099227943616
7.048128125	179.8138305088	2.4915268818	182.11635109053006
7.050296875	183.3507231777	2.1210916435	182.12244513320297
7.0516367188	183.5306152174	1.7840042478	182.12620991818758
7.0536121094	181.4261246563	1.5746317442	182.13176038557572
7.0581671875	177.0120649205	2.7419824882	182.14455873125698
7.0605550781	182.7109234112	2.2243568779	182.15126765293857
7.0661492187	180.3072792148	2.0695613547	182.16698390733941
7.0671144531	183.2498507248	1.7186228591	182.16969553400156
7.0696230469	181.8205190476	1.8012910172	182.17674275071786
7.0707824219	179.8384348509	2.8703886166	182.17999962391391
7.0766582031	179.2182521569	2.4313615367	182.19650489577916
7.0781164063	184.4474083727	1.5518198577	182.2006008438562
7.0815335937	182.3346515657	2.0149576194	182.21019908088795
7.0818535156	180.3837157903	2.2636576832	182.2110976596185
7.0866324219	180.7448039351	2.3011169538	182.22451994154034
7.0898414062	181.3032342309	2.7231022152	182.23353239468827
7.0923625	176.9217189327	2.0714034826	182.24061264117267
7.09278125	183.3537612606	1.8481371339	182.24178863749208
7.0976148437	181.3766726432	2.0890631655	182.25536259845612
7.1021300781	184.3005536009	1.9002300381	182.26804176321096
7.1048660156	181.8629243988	1.8556799167	182.27572415229037
7.106534375	184.2617737671	1.6560535718	182.28040869792275
7.1076703125	177.6850067844	2.4535752497	182.28359821178816
7.11436875	180.4026912656	2.1577570612	182.3024053100895
7.1156175781	184.5414092256	1.78141766	182.3059114471397
7.1177855469	183.8377903131	1.7330111683	182.31199797736133
7.1181386719	178.4187036619	2.0517991946	182.31298935298378
7.1241226562	183.0686781912	2.1324065575	182.32978832395838
7.1295941406	178.3946831755	2.3012793188	182.34514742334494
7.1298761719	182.6982036216	1.6299861554	182.34593908940082
7.1305355469	183.369111443	1.8951220253	182.3477899537806
7.1355898438	183.0760040131	1.7530918462	182.36197684165708
7.140353125	176.5435603633	2.7352140778	182.3753460475319
7.1412796875	184.0694868975	1.8895480481	182.37794655728263
7.1426183594	181.6211947556	2.5083619578	182.38170364816395
7.1473714844	184.2214969111	2.0613218472	182.39504316483507
7.150875	180.9015143647	1.745966184	182.4048751749272
7.1535042969	181.5350933364	1.8063408327	182.412253556802
7.1536230469	181.0184341642	1.6830419997	182.41258678950337
7.1608746094	181.4735743005	2.3786733076	182.43293496580168
7.16359375	182.5463560821	1.9031216189	182.4405645067695
7.1648765625	181.4874494262	1.6750813231	182.44416381505798
7.1652613281	181.9089882257	1.981213448	182.44524337700716
7.1741109375	179.5184959885	1.8460007578	182.47007187092458
7.1751039063	182.7437507249	2.3879155771	182.47285757644462
7.1765164063	181.4453891237	2.5114819534	182.47682018844137
7.1768722656	181.1517695756	1.8923915223	182.47781850122132
7.1846207031	183.4182452543	1.8537457536	182.4995545476812
7.1851	182.5789776874	1.8526776089	182.50089901063592
7.1872496094	181.0517925391	2.6342394339	182.5069287243074
7.1916234375	180.5274017174	1.9139957211	182.5191969367546
7.1966070313	178.9096880425	1.8499166202	182.5331746802222
7.1982707031	185.7932102525	1.7068391936	182.53784067496758
7.1986316406	178.9678247891	2.4955269434	182.53885296082183
7.2023359375	179.2764271259	2.3663970363	182.549241776947
7.202865625	178.2992562233	2.1290618449	182.55072726327788
7.2065667969	183.7769562176	1.6838909392	182.56110677387602
7.2092449219	183.4855754102	2.2957165281	182.56861697242434
7.2128273437	177.5256404538	1.995835796	182.57866268130797
7.2135894531	179.8098341822	2.1594865223	182.58079970632275
7.2168644531	184.2011140248	2.0955678593	182.5899828808967
7.2210414063	183.3165275188	2.3741077129	182.60169461817864
7.2230894531	182.625732437	1.9494661404	182.60743690723424
7.2255941406	177.0673666724	3.5886136299	182.61445932465017
7.2265945312	183.6498185433	2.1983544287	182.61726406976354
7.2302394531	183.1050638341	2.1209042338	182.6274828655124
7.2358335937	182.1606421086	1.9138446027	182.643165550784
7.237559375	184.8476187391	1.7128875972	182.64800341273502
7.2381042969	182.0792662602	1.8718875781	182.64953096466385
7.2402519531	184.6335391072	2.3053451981	182.6555512819416
7.2475527344	182.7049028544	2.1128147225	182.67601568466876
7.2488085937	185.166684472	1.4370669489	182.67953572968
7.2503390625	180.1696270241	2.092727905	182.68382540471433
7.2559421875	184.7824106397	1.6951084073	182.69952944892526
7.258540625	180.0953118179	2.3115667311	182.70681180624655
7.2622785156	184.1289236021	2.0088489745	182.71728718466363
7.2635230469	182.3069849122	2.0266700816	182.72077485909537
7.2676503906	180.8216685466	2.4804379591	182.73234095339564
7.271078125	181.7269257887	1.8360638721	182.74194609031576
7.2720582031	184.4957979208	1.8407219365	182.74469237531022
7.2740765625	179.3142800684	2.4205913248	182.7503479353775
7.2779648438	182.8506519376	1.7022397086	182.76124273985863
7.2825523437	184.8919201663	2.0121403771	182.77409607497756
7.2845347656	180.9175709441	1.6919782462	182.77965024051778
7.2852851562	181.3542771795	2.2078471662	182.78175258094174
7.2906976562	184.5611069897	2.3936150211	182.79691601696416
7.2935292969	184.6327292409	1.9939345439	182.80484863529824
7.2947816406	179.4461956205	1.8621497214	182.80835689237816
7.296803125	181.5806190005	2.2707295345	182.8140196741851
7.3026859375	186.0247153392	1.6268180661	182.83049841736835
7.3068179687	181.4457472317	1.9082428882	182.84207224265094
7.30780625	179.6281642268	2.335871249	182.84484033619358
7.3100199219	182.235080882	2.2335698833	182.8510405294184
7.3124476562	183.9273450961	1.8365004119	182.85784009600005
7.3170304687	182.2878320591	1.8688171812	182.87067504715455
7.3182808594	181.3192630245	1.6602256059	182.87417686015607
7.3224378906	182.7096936708	2.0456015448	182.88581856788343
7.3228226562	183.5059884035	1.9057115437	182.88689606981123
7.3287734375	180.9943144151	1.9155314421	182.9035600854778
7.3292863281	180.3678400169	2.1457890073	182.9049962822963
7.3321792969	183.7649586231	1.8963427115	182.91309701516343
7.3330507812	182.7948404161	1.7279847129	182.91553724404298
7.33878125	181.6787527271	2.6153848789	182.93158241659634
7.3397738281	180.8029420264	2.0758741473	182.93436150193287
7.3435285156	182.7229097907	2.277868658	182.9448738315837
7.345434375	182.9348308725	1.8870472754	182.9502096582563
7.3490246094	181.3071512872	1.6902389963	182.96026090125818
7.3517640625	175.6005550784	2.7753184543	182.96793000943168
7.3577734375	184.5571157373	2.0657319523	182.9847524210581
7.3585214844	179.2565782597	1.6776904821	182.98684639258332
7.3596492188	182.9393902363	2.5565285855	182.99000317069596
7.3627558594	182.5774609261	1.7100932424	182.9986991321163
7.3705386719	185.0320226942	1.6116163343	183.02048304264721
7.3711527344	183.6282465888	1.852164895	183.0222017060265
7.3714933594	180.821138047	3.145178223	183.02315505604258
7.3767917969	180.9616715446	2.1234583771	183.037983977995
7.3810242188	179.5327653999	2.1514651899	183.0498287559751
7.3813726562	184.1871153345	1.6221761145	183.05080386082352
7.3827597656	182.6824766469	1.9411562385	183.05468565892093
7.3889933594	184.2301448888	1.8221499697	183.07212948560675
7.3913890625	184.094750544	1.9036192558	183.0788331893517
7.3919710937	178.1051312677	2.7102759505	183.0804618128364
7.3934953125	185.3677920149	2.3208316052	183.08472678809554
7.400503125	178.9583106096	2.1217958889	183.10433466335803
7.4055132813	181.4253798446	1.8332516557	183.1183521326046
7.4059007812	184.5532945071	2.4780294392	183.1194362507251
7.4082371094	184.3210959401	2.3045418844	183.12597255318715
7.4124996094	179.5320449346	2.1198005251	183.13789722453464
7.4156394531	186.5014550609	1.5582296393	183.1466808100893
7.4169964844	181.4577860623	1.8922236371	183.1504769535364
7.4189839844	184.7158055075	2.0193322327	183.15603665755506
7.423740625	179.9608713283	2.08995914	183.1693420694486
7.4266417969	183.7360314133	2.4743105199	183.17745696024156
7.4277308594	179.6290326655	3.3218475623	183.1805031170317
7.4307222656	181.4712900942	2.1788203134	183.18887002243534
7.4376527344	183.7034823744	2.3456944332	183.2082533283823
7.4379578125	181.6665792591	1.8673056997	183.20910654366054
7.4382324219	180.7099911797	1.9927542562	183.20987454429255
7.4417285156	185.3227933026	1.8254392721	183.21965186946932
7.448515625	180.0206016834	1.9567079917	183.2386318969638
7.449265625	182.3043376426	1.5156214951	183.24072916987618
7.4493601563	181.5546299263	2.1870101781	183.24099351254225
7.4550058594	181.8939461089	2.5789987028	183.25678037251936
7.4599964844	182.6124428064	1.5091952969	183.27073463582522
7.4615035156	181.151372462	2.1932511291	183.2749482863819
7.462140625	181.8415032873	2.0318634371	183.276729619361
7.4689820313	181.5774147192	2.681961972	183.29585712961068
7.4713523437	184.3740356181	1.8224558204	183.30248381666533
7.4724648438	180.9677286166	2.8465147792	183.3055939753966
7.4752007812	180.7643064645	2.2841170152	183.31324253054981
7.4814816406	185.556197599	1.8238516556	183.33080035392643
7.4828425781	182.4805083798	1.9383259417	183.33460462511346
7.4874621094	180.9344525473	1.8674214388	183.34751731998873
7.4884292969	181.7863687754	1.8685305716	183.35022075722873
7.4927050781	185.9746502999	2.0497370196	183.36217187621924
7.4972003906	181.1424562846	1.9744208786	183.37473599595435
7.4980816406	182.7885688989	1.9344082642	183.377198962438
7.49943125	181.4563471305	2.7665712785	183.38097087969527
7.5029285156	184.5730575585	2.3659901598	183.3907448530916
7.5080710937	185.4923188686	2.0869494377	183.40511638001414
7.5081976563	180.9972380663	1.9842055242	183.40547006359972
7.5121777344	180.1462887174	1.9922480047	183.41659228101344
7.517971875	185.0710606077	2.1507721384	183.43278298324205
7.5180542969	184.3224149405	2.4198824699	183.43301328931437
7.5217011719	179.0675195115	2.3852404531	183.4432033047485
7.5251742188	182.4654134959	1.5142099794	183.45290723845886
7.5285574219	183.6535786908	2.2390845291	183.46235979090955
7.529678125	184.4629464688	1.7787977881	183.46549092021345
7.5356851562	182.2188876704	1.7224154273	183.4822733009905
7.5371714844	182.1721898273	2.7314849268	183.48642562098465
7.5390226563	188.1229097648	1.7075118909	183.49159710304934
7.540446875	180.5813787985	2.4636146955	183.49557576723302
7.5481230469	181.2930899873	2.0993265568	183.5170186911125
7.5489523437	181.3140593702	2.1714463211	183.51933517578075
7.5522199219	183.722108361	2.0851857412	183.52846234018713
7.5532984375	184.3702222464	2.3252619171	183.53147483413514
7.5596945312	178.0602933729	2.2121106642	183.54933959340715
7.5611707031	181.5894500111	1.7741890951	183.55346247611337
7.5666808594	180.1254135035	3.0544390036	183.56885152383325
7.5668761719	181.9550301197	2.59781043	183.56939698600243
7.5733976563	181.3929331674	2.3774338779	183.58760931567733
7.5749835937	179.4293454137	1.9291217922	183.59203811835866
7.5768914062	185.0193297133	1.9808186098	183.5973656729625
7.5778269531	182.2745916246	2.1171068389	183.59997814240364
7.5859492187	180.4120999409	2.5549239278	183.62265808542654
7.5866953125	181.0989699627	1.6234644958	183.6247413181208
7.5874738281	183.5878636205	2.2943332506	183.62691506096286
7.5903296875	182.7061798242	2.388314964	183.63488893396305
7.5956804688	181.3956876125	1.9018799827	183.6498282547087
7.5981980469	181.2954577926	2.3492269867	183.65685701226565
7.5999644531	182.8081556047	2.692051512	183.66178848211388
7.6045957031	185.6907085871	1.8494143035	183.67471761485092
7.6077046875	180.0487888655	2.6489656665	183.68339666163712
7.6099855469	181.698045143	1.9252231066	183.68976373280623
7.6145890625	182.7669879791	2.2333994842	183.70261408770315
7.6151882813	182.7673131073	2.2719549005	183.70428671465191
7.617175	182.1286041033	1.9015009692	183.70983225867766
7.6234414063	181.0459133064	2.2868354362	183.7273229743084
7.6260792969	182.9644412384	2.5843758469	183.73468547940928
7.6286878906	184.982905845	2.899244253	183.74196601593044
7.6319015625	181.5190905099	1.7245159802	183.75093504237
7.6370832031	186.628666373	1.7338405124	183.76539583456758
7.6374535156	181.1390171595	2.0991239208	183.76642926355424
7.6389671875	184.5844307257	1.9904256092	183.770653417789
7.6439535156	180.8173371211	1.8379340716	183.7845681298776
7.6467023438	178.5663866378	2.4819563012	183.7922386279097
7.6497375	182.4270597545	2.3028020749	183.8007078595782
7.6500523437	185.4640495989	1.918983603	183.80158637714703
7.6559378906	182.0309556837	1.8279723221	183.81800846461292
