#File generated by ModelExp v0.7.2
#Read datafile: ../../rescale/Ac_CoFe_C_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 18:49:14.778399
#Finished Fit at 2019-01-15 18:49:14.804261
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 5
#    # data points      = 1392
#    # variables        = 1
#    chi-square         = 692.551684
#    reduced chi-square = 0.49788043
#    Akaike info crit   = -969.774648
#    Bayesian info crit = -964.536151
#[[Variables]]
#    Ms:            298.000000 +/- 0.10737509 (0.04%) (init = 298.4)
#    mu:            23400 (fixed)
#    chi:           0 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
1.5097254883	293.9773327669	6.3940172187	294.2326217120747
1.5137248535	292.5880786576	5.5913491145	294.2425753846891
1.514954541	295.8166947394	5.6031300568	294.24562528351873
1.516748291	293.2859717288	6.3817951473	294.25006531466147
1.5206817871	294.0640360066	6.5746303059	294.2597651437678
1.521987207	295.1424050687	6.1662135833	294.26297317139745
1.5262080566	298.2114139448	5.6075787381	294.2733082159063
1.5317303711	296.1481556635	6.81927964	294.28674397748983
1.532480127	291.500305302	5.3839022721	294.28856066376323
1.5359717285	291.6124133802	5.3434938342	294.2969975815223
1.5377086426	294.4092566702	5.5614197633	294.3011802965925
1.5414705078	293.623680682	5.2859095511	294.3102070415435
1.5439399902	297.8905469825	5.7161094022	294.31610874680945
1.5469665039	294.2317063925	6.0573093685	294.3233159793636
1.5496870117	299.7715127858	6.4705802165	294.3297704746783
1.5529869141	294.9257469654	7.0883250227	294.3375692520596
1.5554242676	293.8893606984	5.8852950874	294.3433082896894
1.5586707031	297.6398960478	5.7262127236	294.35092453201514
1.5587238281	293.4988004222	5.1484682448	294.3510489011502
1.5642010742	296.8087656059	5.9986272516	294.36382616073973
1.5659104492	296.7759147692	5.2728583697	294.3677954711557
1.5697024414	292.9450684971	6.1122476618	294.3765699311291
1.575467334	288.4691108291	5.6026186106	294.38982865426465
1.5768868652	299.0189563218	6.9069482314	294.39307857090466
1.5804447754	295.4729195645	6.2071435556	294.4011985019158
1.5829047852	298.562979136	5.7473482621	294.4067914390503
1.5859332031	295.948453428	6.6562908158	294.41365284853663
1.5886609863	296.4930069966	5.7007352631	294.4198107246307
1.5919415039	291.2054217105	6.0932233411	294.42718842908806
1.5946603027	294.9483754802	5.9415651915	294.4332798554534
1.5976899414	293.9872501061	6.0956325693	294.44004329127534
1.5999011719	297.4006817932	5.7695733063	294.4449635232192
1.6034339355	292.7408896132	5.8789064259	294.45279615241816
1.6051410156	293.858369683	5.962828914	294.45656863162094
1.6089263184	294.4735845427	6.6920951474	294.4649052226301
1.6106318359	301.4152165786	6.5442721414	294.46864857717736
1.6141686523	290.3949906351	6.5987431693	294.47638614636423
1.6158536621	295.2526700284	5.7636319513	294.48006056565976
1.6191464844	293.2496169727	5.5961865371	294.4872189884311
1.6213387695	295.2308014015	4.8278469717	294.49196877768924
1.6246713379	293.4678726349	6.9149828546	294.4991645432112
1.6266206055	295.8653363949	7.4521389914	294.5033597840103
1.6299499023	293.14820819	5.5283619195	294.5105019379289
1.6318699219	294.2062690542	7.5616054854	294.51460759891535
1.6351181152	300.3869887049	6.923733012	294.5215313973491
1.6388992187	294.9761490005	6.8777860224	294.52955657037876
1.641897168	296.6787813235	6.6449803004	294.53589327261153
1.6451097656	294.9804908575	6.7947774888	294.54265803760853
1.6481459961	292.8664168994	6.0371462353	294.5490271864218
1.6501168945	295.8375704295	6.3181276109	294.5531490258014
1.6541608398	296.7422899092	6.2592819876	294.56157558050006
1.6556089844	293.7722468914	7.0170634683	294.56458313590866
1.6599182617	293.8380500805	6.1725396649	294.57350174608973
1.6613666016	292.7992712188	6.1246060698	294.5764888857936
1.6659176758	294.9382357583	6.1471506861	294.5858414806617
1.6668972656	296.5774376482	5.048605529	294.5878478879731
1.6711458984	297.1666003014	6.4271912053	294.59652276273755
1.6728683594	290.6854168524	4.6993761277	294.6000271369895
1.6766484375	294.805677454	5.5493997486	294.60769252627006
1.6793578125	294.523411482	5.5034790484	294.61316547134066
1.682394043	292.2253788485	6.0649517695	294.61927771973876
1.6848652344	294.4078964919	6.3436752696	294.62423622422574
1.6873566406	293.3621738284	6.3458382347	294.629220587696
1.6898463867	297.6179036489	6.0221348808	294.6341869473378
1.6956239258	294.1300049737	5.7716023247	294.64565536095193
1.6968536133	289.8037888362	5.4587725825	294.64808621040237
1.7001079102	295.1594769133	5.7430977785	294.654502345866
1.7008481445	297.1950273801	6.1141564739	294.6559583559878
1.7056267578	293.9036730914	5.8991029998	294.66532727671023
1.7065522461	294.2914076803	5.5269892885	294.66713571861214
1.7113733398	295.603394364	5.9899367738	294.6765246991556
1.7130532227	297.2084374483	5.6388689114	294.6797838210863
1.7176133789	296.3786373394	6.6690177532	294.6885987875855
1.7188236328	298.4689548959	6.9180242809	294.69093040332274
1.7243296875	296.4489604822	4.7503685846	294.7014967807026
1.7278744141	297.6907467492	6.486727483	294.7082636452422
1.7300708008	298.0003646737	6.834719641	294.7124426221639
1.7306261719	293.0483973832	5.3719220645	294.71349762432834
1.7333102539	293.6645372104	6.3228544798	294.7185868700936
1.7363472656	286.8115646764	5.8272683513	294.72432632686326
1.7423147461	292.4821005313	6.1665394456	294.7355456078873
1.7425500977	294.989837549	5.4016509128	294.7359865103126
1.7480677734	295.8576310536	6.276710115	294.74628918174824
1.7480948242	291.4490588984	6.6924501471	294.74633953112254
1.7536150391	294.7958005726	4.8526891133	294.75658174768625
1.7538210938	295.0805258774	5.523066261	294.7569628136783
1.7588299805	294.0118512043	5.9223564588	294.76619850218157
1.7590513672	295.0682824028	8.1248492353	294.7666054946409
1.764053125	293.7687609417	5.7930118683	294.7757733909806
1.7642939453	293.0205270469	6.1199126687	294.77621348727024
1.7693098633	293.4517830427	5.4331179003	294.7853527845368
1.7698219727	295.3848891439	5.7789115087	294.7862829634374
1.7753149414	296.2395343136	5.7890822731	294.79622646511183
1.775337793	291.679234441	4.7720166473	294.7962677030957
1.7810865234	294.888568886	6.2099514958	294.8066082413047
1.7817814453	293.3278225549	5.69993458	294.8078537127256
1.7863220703	290.5483204623	7.365915556	294.8159677809984
1.7887782227	296.7864429876	5.150466074	294.8203397418581
1.7920517578	289.7733233253	5.6588204136	294.8261480168791
1.7950393555	294.3679758861	5.0141568108	294.8314304597714
1.7980730469	293.392972892	6.4976599934	294.8367764395585
1.800793457	292.815198496	6.2568226403	294.84155503606496
1.8035977539	291.3151828511	7.9248693726	294.8464658968165
1.8067740234	296.4222370847	6.5835186051	294.85200974129253
1.8088404297	293.2186824699	5.9030696794	294.85560598272775
1.8127945313	294.8502510256	4.7303100236	294.8624645942251
1.8146051758	294.2088052282	5.4120255771	294.86559528144113
1.8185613281	299.3518463777	5.9526371047	294.8724139585156
1.8198295898	289.3492863608	5.8135706647	294.87459361182607
1.8243019531	290.8714169534	6.0029557845	294.88225569474184
1.8250671875	292.2444834233	6.3751519679	294.88356293713224
1.8295436523	292.3024098938	5.1285062617	294.89118812869066
1.8310646484	292.7401934815	6.213858142	294.8937705010477
1.8352504883	296.0149079204	6.348130654	294.90085519028116
1.8368197266	291.1716356392	6.4030342392	294.9035028625934
1.8414754883	295.2397527467	7.2562511337	294.911331667738
1.842328418	289.3721857804	6.035509387	294.9127616065743
1.8474830078	294.7808830936	5.6632940546	294.92137518919765
1.8478249023	294.1406858333	6.7190164473	294.9219448129152
1.8532541992	291.580732233	6.6082029622	294.9309622890351
1.8533331055	292.1891973613	6.6006655116	294.93109295438046
1.8585696289	295.9762930703	6.4434338575	294.9397396057122
1.8590177734	291.5528871696	6.7887375248	294.94047732801045
1.8640574219	292.6212160916	6.1517967982	294.9487490253645
1.8645014648	295.2645912727	6.730194493	294.9494757002194
1.8702641602	293.9151918385	6.584942337	294.9588750368073
1.8703116211	293.0093287622	7.0901850926	294.9589522081867
1.8735414062	294.0288657227	6.0900539146	294.9641946494874
1.8765515625	294.364417584	6.103288396	294.96906435239566
1.882778125	292.7996209546	5.6743311297	294.9790880030812
1.8839742187	296.2111985469	5.2172244486	294.98100591351323
1.8890219727	291.9084821988	6.1320138937	294.9890731248513
1.8894563477	292.0049986304	7.1549940967	294.9897653193881
1.8940381836	290.8200015962	6.0098500842	294.9970473274524
1.8952152344	294.8652832971	6.424188041	294.9989123545909
1.8990332031	292.0133943018	6.2348193409	295.00494598195326
1.9007117188	293.9252501165	4.1991715132	295.00759090971474
1.9057013672	297.3876866611	6.3587795726	295.0154258567251
1.9090322266	293.196816545	6.1639420788	295.02063331037704
1.9114504883	296.3045127405	4.5548423595	295.02440264073624
1.91175625	293.0330323624	6.9552434046	295.02487855062645
1.9170037109	291.0985243947	6.3945923548	295.03302242295683
1.917446875	294.4881496885	7.0864290021	295.03370815666074
1.9222541016	292.7206732781	5.6731533256	295.04112634192603
1.9229415039	296.5955392663	5.9873626954	295.0421840634188
1.9279949219	288.940887377	6.4357615492	295.04993671884586
1.9284505859	293.3941492546	5.3480815381	295.0506337746298
1.9332615234	291.8763692863	7.325258989	295.0579732971947
1.9346964844	291.1882480076	6.3837175774	295.06015539325654
1.9387433594	294.6993502507	5.9762961974	295.06629193710864
1.9406935547	293.3722210983	5.6012941919	295.06924000877194
1.9449955078	295.1986814279	7.5958985127	295.07572228185643
1.9464313477	288.8727548917	6.6797650147	295.0778794576702
1.9505042969	290.8680460362	6.4805285948	295.08398128915246
1.9526786133	292.5786456238	5.8160434774	295.0872282890748
1.9557391602	295.006043917	7.077771371	295.09178650144366
1.9586919922	297.683682971	4.2676030279	295.0961707874445
1.9641880859	293.4752988992	5.6220449083	295.10429613834935
1.9660014648	289.7599422826	6.0104448391	295.10696704596427
1.9689737305	293.5672914633	6.6876872444	295.1113342259246
1.9699324219	289.1962828196	7.0454739713	295.11274003000415
1.9731787109	292.1123849894	6.6421720401	295.11749017261866
1.9737293945	289.8467235343	5.9341096091	295.1182944119907
1.9792263672	290.6919824377	5.6703612729	295.12629787092254
1.9834241211	290.4925535469	8.0560712618	295.13237982494917
1.9857170898	296.4809645873	6.2106983853	295.13569115431153
1.9889204102	294.1963424648	5.5788816666	295.14030436000354
1.9912192383	294.1443514272	6.1222911842	295.14360582905744
1.9949157227	290.4068853119	6.9412237403	295.14889859224184
1.9964560547	294.9529265277	6.3196443332	295.1510983114509
1.9999154297	297.5368312278	6.1012829546	295.15602622946807
2.0021961914	294.9219317794	7.6256146425	295.15926588524184
2.0049073242	289.0902890451	7.0420912316	295.16310726351486
2.007953125	294.7499926703	5.7739649619	295.1674104566814
2.0111425781	293.365980741	7.4572992717	295.1719026352064
2.01420625	293.1996304055	6.1235624281	295.17620426143105
2.0178728516	290.7046732569	6.5600324393	295.1813352754912
2.0202049805	289.6831883972	4.9951277195	295.18458914800755
2.0241291992	295.2776855959	6.3847240757	295.1900474398587
2.0262036133	287.2334004803	5.8930347273	295.1929242510403
2.0298921875	296.7091676694	5.6139445868	295.198025067354
2.0319566406	289.5827261776	5.7366240102	295.2008718534125
2.0331415039	295.0150681665	6.6011558885	295.2025031142994
2.0374386719	290.050840296	6.5607625842	295.2084033233526
2.0406231445	291.984151828	5.8467745935	295.21275971965787
2.0434398437	292.5748366062	6.1185374114	295.21660168128545
2.0489583008	290.0238287609	5.8789015354	295.22409820486433
2.050103418	293.5001717506	6.3500966615	295.2256487280541
2.0544417969	293.504904184	6.0927150543	295.2315073447536
2.0553693359	293.2407996224	6.0826892618	295.23275669924385
2.0601677734	291.2587386466	5.5237084179	295.2392020209295
2.0608666992	292.8996962979	5.7899109037	295.24013832260147
2.0651732422	295.7981764797	7.7045762999	295.2458935119216
2.0658664063	292.2757503661	6.6878274418	295.2468176025304
2.0701757813	289.0243043019	5.4567710509	295.2525487561365
2.0713525391	290.1104785332	5.617890478	295.2541096129294
2.0761649414	296.5868936557	5.1350020243	295.2604743910599
2.0771007812	292.6798550844	5.9675332931	295.26170868701763
2.0814177734	289.6746257507	6.6585416446	295.26738807651384
2.082634082	293.268153941	6.0576428721	295.2689839878704
2.0864100586	284.8274897781	5.3935589516	295.2739265697533
2.0883791016	293.9980202977	5.9031005611	295.27649686735936
2.0929052734	290.6499025766	5.4365920635	295.28238678661796
2.0943239258	289.0067789428	6.3555157282	295.28422764249507
2.0984213867	293.4682560743	6.8144761492	295.28953056740744
2.0995560547	295.7658805341	6.3815873827	295.29099539275626
2.1036808594	291.6416831552	7.5618127001	295.29630708957865
2.1045939453	288.6205932775	6.1735769776	295.29748009678985
2.110612793	289.8060906714	5.5504096303	295.3051868896974
2.1141445313	286.5756217967	6.1608257513	295.3096886512998
2.1170755859	293.6997173216	6.2790677436	295.3134133409172
2.1176272461	290.1195890228	5.7171503188	295.3141132199617
2.1230586914	289.3317086746	6.2535632555	295.32098455478956
2.123624707	289.3152648829	5.6570787195	295.3216986002278
2.1288138672	294.6949528847	5.9311736396	295.32822718182035
2.1296081055	291.7732673776	5.8408434601	295.3292236206936
2.1350439453	290.8175460684	5.7408029926	295.33602343976594
2.135609082	287.0162504469	5.2174834865	295.33672839599353
2.1405945313	285.6608996161	6.3938688273	295.342931161328
2.1407938477	291.122919366	6.1352357774	295.3431785449778
2.1458555664	287.7028704752	6.9123320615	295.34944554777707
2.1463111328	288.7724686099	7.857881936	295.35000814260843
2.1518719727	295.179402184	6.6540667983	295.35685621751355
2.1525456055	293.5207749791	6.663991405	295.3576833815664
2.1578537109	291.835826822	7.1804671994	295.36418321750983
2.1583026367	294.5841687523	6.3382807558	295.3647314659981
2.163319043	296.2843603666	5.183721036	295.37084225105264
2.163371875	292.6356119497	5.9982693347	295.3709064580731
2.1688738281	290.4360025192	5.1795825782	295.37757588677647
2.1690505859	292.1264341003	5.8470517844	295.3777895903756
2.1727839844	294.7586692747	5.3193156549	295.3822952183995
2.174612793	289.0056262585	5.6541840128	295.384496659057
2.1801101563	287.1576986942	6.2109261874	295.3910919093181
2.1825373047	290.7218663229	5.5290537685	295.3939932146403
2.1858413086	287.6684922216	5.8272413309	295.39793231879594
2.1877749023	296.1477604714	7.6701855326	295.4002320716956
2.1912732422	292.7279590253	6.3469765948	295.4043825681737
2.1920845703	290.3039726982	5.8038734939	295.40534325070746
2.1980811523	289.8892409357	6.392632216	295.41242173001785
2.2015272461	298.4547570352	6.145359288	295.4164721170612
2.2067652344	295.0278343786	5.4777076975	295.42260439094906
2.2075639648	288.0870682046	6.3380489665	295.4235369320933
2.2110883789	288.3909540006	4.4058705503	295.4276437434046
2.2122693359	292.9815172276	6.8348234268	295.42901692255526
2.2182783203	290.049368772	5.5301940019	295.43598133142297
2.2218316406	289.4024593084	5.4794367774	295.4400819029596
2.2235324219	291.0391180194	7.368199353	295.4420399858668
2.2248442383	290.2494482272	6.4330350463	295.4435482145506
2.2285367188	292.4899797484	4.9807220321	295.4477840201747
2.23013125	292.6389708014	5.6012360321	295.4496088401304
2.2335298828	290.5617184096	5.3125134768	295.45348962234675
2.2356323242	292.4670062326	6.49543007	295.45588442080515
2.2385291016	294.0751065973	5.3375927275	295.45917664358996
2.2408693359	284.8959634154	5.8569086568	295.46183013251664
2.2443017578	293.8862335236	7.0107961957	295.46571199457406
2.2461177734	291.4153570474	6.3480051519	295.46776099957606
2.2500741211	294.8242401318	6.2800581099	295.47221348309705
2.2521225586	288.9747464593	6.6667377488	295.4745126531282
2.2558010742	288.3385487606	6.8748886863	295.4786309438362
2.2583799805	291.1579037402	7.064068799	295.48151016460497
2.2590469727	293.351524903	4.8244476245	295.4822537582957
2.2641070313	289.6167026974	6.0353070877	295.4878806758163
2.2690303711	289.3462760204	6.6240705677	295.4933314697804
2.2698303711	293.4519334865	6.1432353877	295.4942149432107
2.2747804687	289.8639624911	6.8242745324	295.4996677245962
2.279609668	291.9134276277	5.4387994478	295.5049645098501
2.2802665039	289.9732013497	4.6737132858	295.50568321044005
2.2826287109	292.1033264476	6.094983837	295.5082644855079
2.2865188477	293.2228697387	6.7976141401	295.5125037648082
2.2883545898	288.6683352254	6.462036902	295.51449926042886
2.2897791016	291.2088314003	6.2308748338	295.51604553409777
2.294334082	291.1667862414	6.0015146551	295.52097697106484
2.299244043	293.0263648007	6.2702040509	295.52627084425205
