#File generated by ModelExp v0.6.4
#Read datafile: ../data_rescaling/SC-IOS-7_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-24 20:33:27.971944
#Finished Fit at 2018-12-24 20:33:28.040390
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 3334
#    # variables        = 3
#    chi-square         = 26003.1867
#    reduced chi-square = 7.80642049
#    Akaike info crit   = 6854.19040
#    Bayesian info crit = 6872.52618
#[[Variables]]
#    Ms:     219.822078 +/- 0.25958437 (0.12%) (init = 219.6)
#    mu:     4373.60234 +/- 15.8292380 (0.36%) (init = 4350)
#    chi:    0.00000000 +/- 0.07241139 (inf%) (init = -16.16)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.816
#    C(Ms, mu)  = -0.780
#    C(mu, chi) =  0.556

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
4.4706001953	211.33788813	3.9598696689	214.80093003167033
4.4780195313	229.757356913	3.3450539549	214.80924924095072
4.4816029297	212.5037275727	3.8867372571	214.81325739645993
4.490340625	225.9992391169	3.3454495597	214.8230039946053
4.4923339844	220.72396778	4.2290239082	214.82522220691826
4.5015730469	236.0438913895	3.4142585169	214.8354777908453
4.5056007813	212.3452407203	4.0503265294	214.83993550935173
4.5122830078	232.8695966793	5.1471399692	214.84731354891673
4.5163234375	206.0106591965	2.8383552315	214.85176411254378
4.5225207031	220.1518599517	2.8364142361	214.8585749942239
4.5295533203	208.5150305488	3.4330978094	214.866281364371
4.5327894531	229.422818303	3.5236553449	214.8698194980592
4.5398439453	204.0872615927	3.6522586009	214.8775148433762
4.5452902344	226.8115420202	3.1988010353	214.88343955167664
4.5505658203	210.6833204152	3.4549220141	214.88916503962673
4.5567599609	222.9135944378	2.9520281022	214.89587049587988
4.5603072266	206.9151613153	3.5729943776	214.89970237934105
4.5702412109	227.4656002809	2.9678254347	214.91040177065943
4.5725632812	204.6122285538	3.3437183841	214.91289605145838
4.5822330078	227.3766191844	3.1588727325	214.92325572637486
4.5845162109	211.1997515433	3.8501243465	214.9256954615612
4.5922498047	223.5874031886	3.0140870177	214.93394123061057
4.595534375	208.8776024761	4.0474732273	214.93743493265984
4.6029666016	229.1204170529	2.4556921714	214.94532197052797
4.6060345703	206.552838032	3.890909224	214.948570260071
4.6162412109	235.0252773145	3.5022576654	214.9593457236156
4.6180234375	209.5302071785	4.0218440592	214.9612223902005
4.6277351562	229.9813928876	2.8976388228	214.9714233325185
4.6305070312	209.1421528221	4.8808772762	214.97432699025597
4.6387185547	234.3210041275	3.7693976428	214.98290854535352
4.6422304688	201.0822321156	4.3024253214	214.98656944639967
4.6499935547	229.358715999	4.43915141	214.99464224596085
4.6524919922	209.6270687014	4.0698003911	214.9972346299526
4.6617269531	230.104229217	3.8618911842	215.0067927266689
4.6652496094	199.3593633596	3.7585127748	215.01042867230117
4.6726919922	231.2978182038	3.7893857379	215.01809237750766
4.6752353516	198.8591928097	3.0900592807	215.0207057777546
4.6839599609	225.1566274287	3.893418711	215.02964908522486
4.68671875	201.209969476	4.1767112604	215.0324700993554
4.6954103516	231.3635854434	3.8476064895	215.04133606802503
4.6992283203	200.0560357965	3.2284510008	215.04522026361252
4.7054056641	228.0996859726	2.532716618	215.05149141062142
4.7097183594	207.7510675009	4.7974154978	215.05585984276323
4.7139707031	208.8250840528	3.5660242571	215.06015931718647
4.7181927734	226.5682152902	3.7986875715	215.0644205153046
4.7292238281	200.4785124613	4.7078842499	215.07551789164677
4.7296947266	229.8373993273	3.5332132243	215.0759904692701
4.7409066406	229.4828543973	3.7166144312	215.08721463500035
4.7409400391	212.2721233222	3.5890849599	215.08724799068986
4.7521486328	227.5385960189	4.0277587971	215.0984157353312
4.752190625	201.102396797	4.3448509306	215.09845747544085
4.7624097656	231.5028904003	3.3167259238	215.1085933817513
4.7641908203	199.8467122737	3.6704340632	215.11035548022963
4.774915625	205.6403040961	3.044079665	215.12093834798173
4.7751384766	233.8305501613	4.3061115303	215.12115774610623
4.7853654297	228.4550506529	4.3426696558	215.13120422815274
4.7859517578	203.8649948104	3.4795749961	215.13177890818886
4.7948601563	228.7474591084	3.7194744467	215.1404930415196
4.7954052734	214.2753738649	4.5759048503	215.14102522007508
4.8058634766	229.1880298867	3.9188728719	215.15121181780992
4.8068730469	208.4282998009	3.7768955599	215.15219282301265
4.8160908203	233.3232443955	3.581983763	215.16113076504666
4.8204091797	210.8908031966	4.3248625031	215.16530627033072
4.8271056641	226.6676031508	3.0443576624	215.1717664556654
4.8308853516	214.1997245661	3.390696827	215.17540486187767
4.8380765625	231.2729768308	3.2215973616	215.18231157447647
4.8423712891	209.2429263687	4.5897745794	215.18642660940444
4.8480876953	226.6248906422	4.655660997	215.19189253046233
4.8506277344	209.1100589582	3.4029140837	215.1943171344538
4.859615625	236.4777339428	3.4955166294	215.2028762076148
4.8611167969	212.7202345621	3.7730090726	215.20430267313034
4.8711253906	202.0296602332	3.2990924024	215.21379071343245
4.8715763672	227.903308487	3.390146815	215.21421731653575
4.88139375	213.7741678026	3.8757752635	215.22348457330116
4.8828455078	225.6839600668	4.4469762015	215.22485181775468
4.8948691406	203.7963821084	4.9885879533	215.23614432717542
4.895575	224.8997867752	4.3491592881	215.2368055414715
4.9045808594	223.5792073341	2.9985868614	215.24522508180263
4.9063328125	213.1059596401	4.3272768542	215.24685938412898
4.9168433594	229.6511444067	2.6765482541	215.25663965231146
4.9181419922	208.5709287428	4.2285093755	215.2578451538204
4.9281267578	206.6131768297	4.9179754333	215.26709264162616
4.9290927734	219.4565873436	3.0885966727	215.26798533868515
4.9388736328	204.2109086065	4.9768950963	215.27700418394693
4.9413535156	219.0703911102	3.3868809283	215.27928518845243
4.9515728516	225.2539680206	2.663902135	215.28866086047128
4.9518824219	203.7775415844	4.6089383744	215.28894427011045
4.9622945313	222.9267716047	3.3300777113	215.29845589439614
4.9628585938	204.1305254157	3.3229502279	215.29897003465936
4.9730419922	220.1631957841	4.0345047776	215.3082320934585
4.9753548828	205.9516209408	3.2445061178	215.3103304424838
4.9825851562	212.6671903498	4.8204523833	215.3168774788408
4.9865929688	201.5096834913	2.9270801485	215.320498387609
4.9950546875	217.9873030572	4.1580372047	215.3281241495303
4.9973435547	207.9592800925	2.5114058662	215.33018245566097
5.0075458984	218.8302721845	3.2134959505	215.33933421583595
5.0090845703	207.677761678	2.7958724128	215.34071120824527
5.0190798828	210.8744377128	4.9961113702	215.34963568435217
5.0205302734	212.0605051367	3.6165382441	215.3509277366858
5.0297992188	207.7791068434	4.2118323961	215.35916719974674
5.0320255859	223.3563565508	3.6951231348	215.36114176782752
5.0418253906	207.0982271584	4.6691992983	215.3698124966824
5.0422722656	215.100042405	3.3938614797	215.37020708188268
5.0530542969	219.8219073621	2.6129700749	215.37970632837934
5.0540396484	212.4693557928	4.135435621	215.38057242710377
5.0627533203	215.4273652688	3.6950597098	215.38821684847386
5.0665433594	205.0222469048	3.911672012	215.39153360800634
5.0749796875	218.4671112991	4.5992475667	215.39889866676654
5.076790625	208.9733644129	4.1085176556	215.4004764550522
5.0862535156	221.7347884396	4.1841424389	215.40870277108445
5.0877794922	196.0097851585	3.8502858659	215.41002647366943
5.0961917969	217.3233450231	4.1674909154	215.41730946472055
5.0985320313	198.8645621588	3.3109590503	215.4193312604218
5.1059775391	213.301357335	3.6367045617	215.42575132057522
5.1095310547	210.9373860491	4.0719827382	215.42880882510897
5.1167074219	219.2580931649	3.7141291825	215.4349705435816
5.1217681641	196.630930594	3.71701593	215.43930537827174
5.1264451172	214.8341716722	4.0337140218	215.44330386457543
5.1342365234	212.986215689	3.1139086676	215.44994882638017
5.1377160156	216.7203430145	3.3929809737	215.45290982855707
5.1440039063	200.6749984137	4.9740922654	215.4582505807248
5.1479572266	201.3905114925	4.0748957982	215.46160173644918
5.1557529297	199.788536808	4.6344398495	215.46819494920294
5.1592171875	215.5653873688	3.4881892036	215.47111844936293
5.1655041016	207.9987519199	3.2889600645	215.4764139842248
5.1706916016	217.3559380359	4.1433854876	215.48077377441388
5.175990625	196.1880945262	3.0387452331	215.48521827069385
5.1819605469	213.0983522127	3.4713226039	215.49021458663228
5.1862457031	198.8777932817	4.2819899304	215.49379380580777
5.1926943359	215.98461291	3.6090230765	215.49916895629224
5.1969841797	193.5302866551	3.0949278942	215.50273729566422
5.2026867187	216.283007994	2.7222656271	215.50747162014514
5.2074753906	198.4276652016	4.0528585042	215.51143923042366
5.213934375	216.9974587142	3.6920847834	215.51677921835102
5.2194808594	212.0628711394	5.2340343866	215.52135424630845
5.2244527344	217.1369353153	4.482055195	215.52544704999502
5.2307181641	201.1233643365	4.1335740124	215.53059361618875
5.2366914063	214.1621468197	4.5456759993	215.53548870582256
5.2424464844	210.7165199518	4.9473456533	215.5401944580904
5.2476214844	212.689712137	4.3178222216	215.54441708463327
5.2546783203	205.4640581116	4.3444175031	215.55016182239737
5.2578839844	214.4299184424	5.3925024432	215.55276635444895
5.2661736328	206.2600417346	5.1949466693	215.55948681078337
5.2698904297	214.6078968736	4.5994933339	215.56249317017682
5.2781712891	207.2491722118	4.744069845	215.5691759810683
5.2784039063	221.6010038804	3.5872843603	215.56936340478705
5.2883910156	212.8429195656	3.59817522	215.57739464195225
5.2886544922	192.4618830221	4.2963479654	215.57760610871782
5.2994083984	203.8908953391	3.2372348546	215.5862192681328
5.2996388672	214.8991022695	4.2456410885	215.5864034756295
5.3091556641	209.9495670684	3.6822856361	215.59399602967386
5.3101322266	226.3763509744	4.7101003588	215.59477359712943
5.3204154297	199.4995953208	3.8855693108	215.60294405434462
5.3209171875	218.6849050356	4.9632896274	215.60334191492774
5.3311275391	227.9720643336	4.1565973864	215.611421777084
5.3319189453	207.5779321303	3.9455213386	215.61204675642747
5.3423785156	195.8405055165	4.3159848861	215.62028936119063
5.3433630859	208.6764170873	4.9016169792	215.62106358445354
5.3538607422	214.6570212263	4.1865935402	215.62930078082448
5.3548958984	204.5211196535	4.3675341458	215.63011128752777
5.3646142578	216.5888152482	4.3483011993	215.63770531651338
5.3671355469	192.6194508099	4.2395642231	215.6396709856089
5.3745886719	210.7329675461	4.70809181	215.64547087131766
5.3781351562	200.3027171035	4.3653560676	215.64822503611794
5.3848570313	227.9466013142	4.9492550131	215.65343522389384
5.3888886719	200.200778755	4.4893875949	215.65655395008562
5.3938564453	224.310279269	4.2719232462	215.66039042187202
5.3988728516	190.7162087334	3.6184884241	215.66425728720571
5.4043486328	214.8545702401	4.0602804706	215.66847006406113
5.4101355469	201.0543132095	5.1406509987	215.67291294176255
5.4148166016	211.3902743266	3.9275915617	215.67649985312312
5.4226044922	199.9814341092	3.2484822086	215.68245369076269
5.4250875	209.2166846067	5.6425720269	215.6843483548947
5.4331101562	198.2725552584	3.0954296944	215.69045822180598
5.4353441406	213.2994850453	5.3020931409	215.69215636146706
5.4448498047	201.7789131726	3.1226591297	215.69936641250487
5.4468326172	217.3118474102	3.6992355801	215.70086720462487
5.4560941406	199.0935305931	3.1307532536	215.7078628110858
5.4568597656	216.8458400312	3.9457919265	215.7084400562246
5.468275	228.6263985912	4.548843963	215.71702743303322
5.4683396484	207.5323553817	5.2450475627	215.71707596420512
5.4780667969	197.3463520128	4.7864917384	215.7243650249155
5.4805306641	223.0968094437	4.4340953788	215.72620722240862
5.4883171875	194.2564693994	4.5887209813	215.73201821878737
5.4915419922	223.2348236218	5.5067391056	215.7344200292535
5.4998273437	200.0118002421	2.7176788592	215.740577982673
5.5032958984	224.6899496579	3.8973591356	215.7431504238577
5.5108082031	186.9538557932	3.7225499466	215.7487107960216
5.5120140625	225.3890041054	4.4033104281	215.7496019236045
5.5207794922	225.3303008871	4.6947875287	215.7560678583799
5.5227892578	204.7528470405	3.8126755894	215.7575474959912
5.5317974609	227.4887793698	4.906787826	215.76416634164224
5.5350388672	201.0852335666	2.8182086235	215.7665427187104
5.5427835938	224.3087473504	3.9955234863	215.77220936780472
5.5445619141	204.0768096733	5.0039359502	215.77350829153858
5.5552837891	202.865661702	3.3821006626	215.7813221596961
5.5554871094	232.6332173945	3.6063961728	215.78147004369114
5.5657691406	226.2337405176	4.4058830683	215.78893453834044
5.5677976562	201.195940166	4.0848187302	215.79040393330084
5.5769917969	233.0095361097	3.1078105044	215.79705048707027
5.5792455078	211.4055723565	4.2707164862	215.7986763785435
5.5864748047	227.6294440403	3.200372931	215.8038829468542
5.5882513672	203.7877529952	5.6561045884	215.80516037223177
5.5972265625	222.5239479825	5.060547026	215.81160152966942
5.5997541016	201.2964578095	5.1933584454	215.8134117226067
5.6064904297	237.4387629733	4.5823049474	215.81822822761865
5.6109896484	200.9804204446	4.7492842831	215.821438747605
5.6182208984	215.7975903706	4.0686861234	215.826587996973
5.6209912109	197.0549177677	4.0398904455	215.8285571790349
5.628946875	227.9215580645	3.5071184327	215.83420141560904
5.6317507813	202.3557504224	2.9425773209	215.83618687836588
5.6412359375	222.2928633033	3.7361223295	215.84288874253886
5.6437191406	205.785097623	4.4808033894	215.84463956218522
5.6532248047	218.1996301421	4.1170115382	215.8513274601911
5.6557375	203.5396897371	3.412191861	215.85309156000304
5.6647080078	224.4689610954	4.5551718899	215.85937675970982
5.667234375	205.8883638336	5.0490906857	215.86114327173522
5.6744359375	222.9492939749	4.8039899958	215.8661701884444
5.6792208984	197.2565206315	5.0513571442	215.86950319187852
5.6832162109	215.1272562475	6.06432186	215.87228185975704
5.6902111328	207.9791214974	4.5330780511	215.87713730584946
5.6931736328	226.4872560164	5.1433497657	215.87919009514866
5.7011921875	196.051563389	4.9314504392	215.88473564753141
5.7024064453	217.0694060278	4.0183443388	215.88557405642808
5.7111753906	199.1190439854	5.2916255079	215.89161816867224
5.7129185547	203.4601491234	4.1498852985	215.89281745689638
5.72144375	204.3572243365	3.4634258273	215.89867222230248
5.7254152344	205.530274331	4.6911273862	215.90139372685786
5.7343976562	200.3722071517	4.8246187619	215.9075351281497
5.7344166016	211.3908270125	3.7355709823	215.90754806103897
5.7456410156	201.7412774215	4.5077055728	215.91519530198946
5.7484099609	203.7097301686	3.5332057664	215.91707720389306
5.7561212891	211.4449378079	3.7917715359	215.922308632996
5.7594035156	202.3099607594	3.8121889263	215.9245310724091
5.7671183594	199.7564947446	4.1162825326	215.92974493512986
5.7694068359	204.1960613171	5.4543455865	215.93128885676884
5.7773738281	207.3281859782	3.2752286405	215.93665425033223
5.7811556641	203.6533896557	3.1310274388	215.9391959625994
5.7898908203	196.9071537601	3.656066312	215.9450540313468
5.7929169922	200.6677169773	5.6202205498	215.94707935642774
5.800446875	201.0352285897	4.4398736929	215.952109707363
5.8031908203	206.124033194	4.8109462483	215.9539395593889
5.8094199219	197.7118087219	3.566316831	215.95808713794108
5.8149398438	191.8670665522	5.2285401856	215.961755090953
5.8184181641	198.5715939112	4.7473126613	215.96406283819806
5.8254414063	188.3711602126	3.5343860573	215.9687141205443
5.8286585938	220.2341510899	3.5250443366	215.97084102383343
5.8366681641	195.241633573	4.7226779006	215.976126016918
5.8409085938	204.8439929118	4.7925238359	215.97891813178705
5.8491783203	185.3224251905	4.9290563896	215.98435169471992
5.8511462891	217.3379265604	3.8114801673	215.98564247171717
5.8569035156	195.3960324527	3.4607738842	215.98941361571704
5.8661662109	214.2385596886	3.1197624943	215.9954654046207
5.868659375	196.1965807493	4.925551819	215.9970910522831
5.8768802734	211.859955466	3.9120975078	216.00244165075264
5.8811787109	201.4916402239	3.8968121599	216.0052333473885
5.8868794922	217.5613802488	3.1463271909	216.00892953225656
5.8944152344	199.0880686071	5.7219387008	216.01380446902388
5.8971365234	203.9800878116	5.9756846448	216.01556183245035
5.9051341797	195.8103697306	5.0101391453	216.02071721159453
5.9093462891	220.6009920692	5.0422022881	216.02342677462477
5.9158537109	198.9494150674	5.710540448	216.02760527954356
5.9203414063	210.5395671483	5.8682169215	216.03048153874036
5.9256140625	190.232444699	4.8626170138	216.0338553296735
5.9315880859	198.1310858674	5.0074469302	216.0376706534528
5.9363894531	197.5806505645	4.1521783785	216.04073149169446
5.9430792969	206.8706747482	5.7853106049	216.04498797460687
5.9458632813	200.6471472443	3.3965033997	216.04675649136718
5.9553042969	198.2357590406	3.5649585338	216.05274155352862
5.9581138672	208.3795059414	3.3466900733	216.0545189977196
5.9668302734	201.8091173955	3.3218609104	216.06002268569293
5.970596875	208.3241005687	3.9066862335	216.06239600995607
5.9773285156	198.6054430829	3.0049474652	216.06663014663246
5.9838619141	204.2932363076	3.6528479435	216.07073048112406
5.9863175781	196.2483780143	3.2892364915	216.0722693317099
5.9955857422	202.7291332782	3.0745326665	216.07806590285028
5.997559375	205.7375435831	5.4359992498	216.07929795476016
6.0050800781	202.9109341197	3.8929460218	216.08398537521953
6.0075521484	207.053491177	4.7430443119	216.08552357693324
6.0158199219	195.8942144412	5.837434089	216.09065886747467
6.0168080078	205.5642879732	4.3211912772	216.09127164460313
6.0260525391	207.2159118693	5.1867553709	216.09699505194345
6.0293029297	211.2763860035	4.0991483822	216.0990032399145
6.0390439453	196.7276063795	5.325658327	216.1050085822676
6.0392835937	201.3274869002	3.6108906789	216.10515608149535
6.0485261719	206.1125054162	5.2168632124	216.11083580209637
6.0495453125	199.986458766	2.9478988719	216.11146101888494
6.0602830078	211.6187019003	4.0533034207	216.118035542092
6.0607677734	198.9046280532	6.595149722	216.11833180690286
6.0717837891	192.4902493276	4.4289523362	216.12505149987993
6.0730201172	201.4822890466	5.2502725361	216.12580412992017
6.0810228516	213.4195375229	3.0206762184	216.13066849178125
6.0845248047	217.8227592065	5.4400754794	216.13279308529152
6.0947941406	203.3204301404	4.5161528977	216.13900929244232
6.0952146484	210.2086493408	5.063465169	216.13926338669197
6.1064912109	203.9238482169	4.8348394118	216.1460642620758
6.1065326172	203.9267524211	3.0732853449	216.14608918786016
6.1162236328	207.4094909274	4.837262899	216.15191370706296
6.1190408203	214.3270550749	4.7669660783	216.1536034392321
6.1265164063	202.3997535953	4.5530726962	216.15807971791838
6.1292712891	215.8654499581	5.7034304245	216.15972655072096
6.1374882812	200.747645461	3.6825456394	216.16462977970755
6.1405015625	213.4982592515	5.5892384032	216.16642457111112
6.1482173828	202.7621537449	5.0109417797	216.17101230131817
6.1512318359	223.6354246261	5.6436976457	216.17280153080867
6.1612289062	201.3989994384	5.2570260002	216.17872276356005
6.1617544922	238.6466756508	4.752545061	216.17903353484263
6.1717375	209.8076968243	4.5424930082	216.1849262900509
6.1717433594	226.3324989355	4.191728426	216.18492974313114
6.1836625	194.5608306648	4.3837790511	216.19194042294393
6.1842160156	226.9872557107	4.1697732282	216.19226533682254
6.1919453125	201.2182657813	5.5395876518	216.19679636802766
6.1982113281	210.7676887258	3.4714178927	216.20046130750228
6.2031832031	204.187959603	3.8307993237	216.20336404685438
6.2099677734	225.9873491762	5.0450419406	216.20731759670488
6.2136835937	197.4144293278	3.9707482121	216.20947924506717
6.2224767578	214.1003591648	4.0916948282	216.21458431371767
6.2249353516	208.2072529466	3.9175870557	216.21600912544136
6.2349720703	216.7381298976	5.5353722308	216.22181397836906
6.2354773438	194.7630730804	4.3792910884	216.22210571511195
6.2447488281	212.5485543679	3.5185414282	216.22745053916157
6.24624375	199.4689907294	6.0596964068	216.228310846104
6.2564953125	213.4455399547	5.5006357857	216.2341994025007
6.2574861328	219.9920006024	3.5519113369	216.23476751285264
6.2669726563	206.9073220357	5.293173704	216.24019774276428
6.2695068359	218.2886332215	4.87475227	216.2416455643155
6.2770107422	213.1769743228	5.0214468713	216.2459258226022
6.2815013672	212.0104119603	3.2060995242	216.2484824020053
6.2882173828	200.2340978487	3.3520029234	216.2522991151205
6.2927375	216.6950633383	5.5290566656	216.25486331195424
6.2974507813	196.8717984733	5.2427522902	216.25753316765346
6.3042251953	215.3808377205	5.7380783249	216.2613635670479
6.3089730469	209.3208668065	4.805723048	216.26404320161893
6.3152125	216.3388123564	4.9605289684	216.26755855274428
6.3207341797	195.8916228641	5.689590915	216.27066371674104
6.3267283203	206.3169201048	4.9877067177	216.27402843759756
6.3304582031	213.5472966872	6.0075743957	216.27611893523385
6.3379646484	206.1593385307	5.7134787352	216.28031863450101
6.3412291016	227.0481772859	3.6950782944	216.2821419256207
6.3497126953	216.2896992909	5.0830056298	216.28687149028897
6.3519652344	216.8899327785	4.6998167945	216.28812514800208
6.3609515625	209.175766827	5.0713363797	216.2931176804546
6.3616804688	224.6170624452	3.6442098079	216.2935220203459
6.3729574219	210.6458908405	3.7804001317	216.29976580235387
6.3737027344	205.0614244519	5.6687800636	216.3001776858687
6.3836908203	218.5642739498	3.8197443123	216.30568814068917
6.3856277344	209.8482966775	5.7581869208	216.30675474600943
6.3949226563	216.4183897225	4.4057213765	216.31186421394966
6.3976925781	220.2422968344	5.9228165495	216.31338398326238
6.40594375	206.4176730099	4.2723727279	216.31790335403974
6.4097060547	209.0430435699	6.2094118674	216.31996019900137
6.4171837891	207.5911325562	5.7978415955	216.32404110198877
6.4198900391	218.0800806671	5.1184097056	216.3255156695406
6.4291675781	212.6801996121	5.8197315357	216.33056134461307
6.4301732422	220.2853383143	5.1572551294	216.33110740962857
6.4401671875	221.5826190593	5.7085961205	216.33652474819925
6.4418859375	210.1660394519	4.3265304037	216.33745472339453
6.4508701172	216.5933035914	5.234096774	216.34230778638022
6.4521658203	209.4106933783	5.809483896	216.34300658253446
6.4623912109	205.127649644	4.8916458736	216.34851148929738
6.4633904297	211.9867918794	5.8208975136	216.3490484911537
6.4738589844	212.220816227	5.4667299857	216.35466455358488
6.4748691406	207.9756759016	6.9363949349	216.3552055110637
6.4848820312	209.0520791688	5.2681027023	216.36055848614723
6.4853734375	213.5315420308	5.0182881037	216.36082077055764
6.4953908203	212.1984194556	4.1548677926	216.3661588228121
6.4963865234	207.0688520838	5.1890077778	216.36668851252884
6.5068910156	215.1098120433	6.0546088317	216.37226676928162
6.5098619141	212.7743418558	5.0339452984	216.37384115568935
6.5166193359	209.9866785415	4.9717382092	216.3774168116517
6.5218595703	208.2551578608	4.5276567542	216.38018455454448
6.5275736328	211.0963448876	5.8900955908	216.38319749528583
6.5333539063	218.8604226796	3.7579809704	216.38623998592553
6.5400849609	207.7665981476	3.9023328739	216.38977614965665
6.5438515625	218.2047113128	6.373253386	216.39175176178358
6.5513603516	208.6077559478	4.215944056	216.39568340233112
6.554115625	217.8066448998	5.1227700214	216.39712381833857
6.5618640625	207.4467126053	4.3082775473	216.40116810222264
6.5643519531	202.8128710276	5.6016021653	216.40246462758992
6.5723074219	195.2455750341	5.203121738	216.4066039082632
6.575584375	216.4172259354	5.4843860227	216.40830601514602
6.5815738281	213.9079467158	5.6864881242	216.4114126619638
6.5873070312	229.1249766148	6.3484378285	216.41438110343245
6.5935632812	205.9368660382	5.9339787789	216.4176144692031
6.6023238281	226.5884160084	5.2628742901	216.42213181196942
6.6028039063	212.6328004172	4.7730892642	216.42237901602456
6.6125511719	206.7126649358	5.0902028727	216.42739035962742
6.6150347656	225.2086790303	5.0638663102	216.4286648841592
6.62453125	200.1386073021	4.5636239194	216.43352945353533
6.6250546875	242.1346472066	6.2567693591	216.4337971786041
6.6345507812	203.2074083402	5.8346859014	216.43864685574965
6.6365449219	222.6858915013	5.6763788156	216.4396635048084
6.6455519531	213.8014688249	5.1494556245	216.44424785090712
6.6487855469	245.9716289544	4.6111474201	216.4458906365819
6.6550179688	212.9841708257	4.5669138768	216.44905243453331
6.6590410156	243.5995315034	5.0554688026	216.4510902412477
6.6660542969	215.6758383223	4.8631965406	216.4546368195143
6.6700484375	234.6545057123	5.2111320512	216.456653301472
6.6757679687	216.7903077599	5.7365436363	216.45953666259655
6.679521875	245.6980221467	4.4879320119	216.46142641821277
6.68601875	205.3854764047	4.3324757826	216.46469199853794
6.6903070312	247.2480857584	5.0821651239	216.46684397959194
6.6985300781	212.2097866305	4.6151490531	216.47096283013164
6.7030347656	239.2611985688	5.2363054763	216.47321490337674
6.7095117187	210.4335689362	5.496464632	216.4764476911218
6.713553125	241.0632626208	7.4389878742	216.47846168429885
6.7202855469	214.9913475757	4.3783329811	216.48181133864304
6.7247871094	237.8402882186	6.6834351633	216.48404730798137
6.7322808594	224.2758541936	4.4375180788	216.48776289349513
6.7352917969	236.7226022302	6.7703174097	216.48925346194926
6.7364996094	223.0949361878	5.1774273395	216.48985101661506
6.7455148437	216.8455328391	5.4187550557	216.49430446530948
6.7462792969	239.6590989882	4.9645847135	216.49468155122375
6.7565332031	205.8597593316	5.253281526	216.49973130188056
6.7572761719	236.7344010978	4.0982355982	216.5000965969569
6.7687648437	244.8176770883	5.2593360034	216.50573501865978
6.7692777344	208.1726242426	5.6232205351	216.50598628938394
6.7782707031	232.4766925382	5.1375708778	216.5103858637814
6.7804964844	209.1994512939	4.5342450924	216.5114729673251
6.7890113281	230.8075072663	6.841312294	216.51562515981269
6.7902855469	206.3439467314	3.8761610066	216.5162456262064
6.8004835938	224.4607496549	6.2635470595	216.52120307225377
6.8014613281	207.8319023061	4.2905169689	216.52167758474246
6.8104738281	221.8886572674	6.6004147856	216.52604510112565
6.8122304688	198.5604462053	4.776811229	216.52689503493733
6.8217394531	188.5706497011	5.726381716	216.5314882681478
6.823728125	238.6036641919	4.7430811584	216.53244726044846
6.8339863281	203.9254463359	6.1389958911	216.53738518328484
6.8347175781	234.7494807114	6.781407792	216.53773661425092
6.8432011719	203.2792353507	6.0360675917	216.54180824899552
6.8449671875	226.9669006325	4.6034932429	216.54265456525394
6.8549664062	204.6115253411	4.363485424	216.5474382019885
6.8554539063	223.7973471826	4.8695772175	216.5476710657935
6.86519375	223.2621346036	5.8428168816	216.55231655869144
6.8662316406	194.854967068	3.5099391066	216.5528108115114
6.8756886719	191.3142123422	4.9750262803	216.5573074606108
6.8786808594	235.4568621016	5.4117983302	216.55872761730865
6.8857265625	188.8504702974	3.5015166745	216.56206678501619
6.8904460937	221.2796387037	6.0790630815	216.5642996917115
6.8964445313	188.3267058417	4.7490684679	216.56713326457606
6.9024347656	221.1650367907	6.0972898462	216.56995804748993
6.9067070312	186.7470229507	5.9627514991	216.57196970352913
6.9114417969	228.0875694374	6.0998305579	216.57419622880505
6.9164144531	185.7746636462	5.6404814259	216.57653134016
6.9221863281	213.0812293581	5.869524801	216.57923754987416
6.9271386719	183.3593343599	5.4749490891	216.58155591826016
6.9341773438	223.3571057717	4.0828234938	216.58484527306925
6.9398816406	181.7352019512	4.5960892441	216.5875061447554
6.9449238281	221.3616161031	4.9443573444	216.5898545241844
6.9506886719	180.8337339251	4.900279192	216.59253530339979
6.9561640625	220.9699489051	5.3906087574	216.5950773662251
6.9619363281	188.2818108442	4.7874163386	216.59775292976502
6.9679171875	237.6350685471	5.6786106292	216.60052050472035
6.9731621094	184.741755466	4.4737530387	216.60294362576792
6.9783980469	219.3342103585	6.3827353074	216.60535896302633
6.9836789062	184.3686564231	4.8970059924	216.60779135421666
6.9873925781	221.4888474948	6.0006546616	216.60949968886942
6.9946199219	186.7525733439	5.6536625714	216.6128191552616
6.9983847656	219.5065220159	5.5260330984	216.6145456046083
7.0069125	188.1573248882	6.146561049	216.61844931851545
7.0081265625	222.2281054385	4.2331039888	216.61900430350966
7.0166160156	200.8552678616	5.4179681947	216.62287972455283
7.0171207031	224.502179452	5.5739111813	216.62310981824731
7.02936875	203.5427645833	5.0508596242	216.628683733917
7.0308578125	232.6518834248	4.565263871	216.62936006151835
7.0406222656	207.570367529	5.4639362999	216.6337879572991
7.0426023437	230.3760806142	6.8722687059	216.63468436779965
7.0516019531	205.8306998014	4.8756194286	216.63875227962555
7.0543394531	232.5261900729	4.2017952685	216.639987597743
7.0648476563	224.7004939859	5.9098676912	216.64472061549532
