#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.06777377463704146	0.00012816134491767036	8.396041582562676e-06	0.00014108867349813415	7.784641104646247e-06	1.29273285804638e-05	3.1452944421744703e-06	3.204000000000003
0.06853507591504764	0.00015965997413811873	9.2497078000208e-06	0.00017367099673065164	8.548321607090094e-06	1.4011022592532898e-05	3.533170260194417e-06	3.240000000000003
0.06929637042891301	0.00018672332757873808	9.701281096827771e-06	0.00020056646449414042	9.074408875264282e-06	1.3843136915402341e-05	3.43073730912069e-06	3.276000000000003
0.07005765810350081	0.00019398052015079904	9.537650226097897e-06	0.00020608936829889422	9.069871912500312e-06	1.210884814809518e-05	2.950287329434742e-06	3.312000000000003
0.07081893886367496	0.00017962746530224695	8.945502627816804e-06	0.00018994206762837736	8.552904119983325e-06	1.0314602326130402e-05	2.6210395606800005e-06	3.348000000000003
0.07158021263430006	0.00015574113765758074	8.081410837817074e-06	0.0001641854223494325	7.780668996112346e-06	8.444284691851737e-06	2.1841225017208536e-06	3.384000000000003
0.07234147934024139	0.0001230724497166494	6.934986508684828e-06	0.0001297065316167937	6.7528484228472045e-06	6.6340819001443096e-06	1.5789477678791687e-06	3.420000000000003
0.07310273890636496	9.856097537343773e-05	6.098730697851203e-06	0.00010478089671843508	5.939459374702863e-06	6.219921344997358e-06	1.3846799128921119e-06	3.456000000000003
0.07386399125753744	8.088671342104546e-05	5.489479030938492e-06	8.651802068182079e-05	5.310306378485188e-06	5.6313072607753226e-06	1.3910521908731297e-06	3.492000000000003
0.07462523631862626	6.347780836101688e-05	4.740801324473896e-06	6.727424394856397e-05	4.642706187444804e-06	3.796435587547088e-06	9.594146419537152e-07	3.528000000000003
