#File generated by ModelExp v0.7.3
#Read datafile: ../../experimentalData/PMK18_SSDD_Mag20_I+.dat
#Read datafile: ../../experimentalData/PMK18_SSDD_Mag20_I-.dat
#Read datafile: ../../experimentalData/PMK18_LSDD_Mag20_I+.dat
#Read datafile: ../../experimentalData/PMK18_LSDD_Mag20_I-.dat
#Started Fit at 2019-01-30 15:49:02.904827
#Finished Fit at 2019-01-30 15:49:02.993234
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 7
#    # data points      = 384
#    # variables        = 2
#    chi-square         = 1228.91067
#    reduced chi-square = 3.21704363
#    Akaike info crit   = 450.684492
#    Bayesian info crit = 458.585777
#[[Variables]]
#    r:               52.89761 (fixed)
#    d:               14.64 (fixed)
#    sldCore:         7e-06 (fixed)
#    sldShell:        7.8e-08 (fixed)
#    sldSolvent:      5.66e-06 (fixed)
#    sldOleic:        7.8e-08 (fixed)
#    sigR:            0.05594274 (fixed)
#    sigD:            0 (fixed)
#    i0:              0.05629891 (fixed)
#    bg:              0 (fixed)
#    i0Oleic:         0.2795362 (fixed)
#    rOleic:          21 (fixed)
#    dDead:           7.29369802 +/- 1.09774686 (15.05%) (init = 7.29)
#    magSldCore:      1.0025e-06 +/- 6.1127e-08 (6.10%) (init = 1e-06)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9974654 (fixed)
#    polarization_p:  1 (fixed)
#    dTheta_la:       0.0028 (fixed)
#    wavelength:      5.9984 (fixed)
#    dWavelength:     0.04247 (fixed)
#    polarization_m: -1 (fixed)
#    dTheta_sa:       0.0017 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dDead, magSldCore) =  0.923
#Fit range: 0.01 .. 1

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.145517	0.00449653	0.00120891	0.005622147800556992
0.147123	0.00475987	0.00133093	0.005019963855419153
0.148118	0.00598148	0.00134217	0.004673010790665336
0.149671	0.00177088	0.00121741	0.004174822051901919
0.150747	0.0047485	0.00139937	0.003865351979149803
0.151896	0.00338366	0.00192056	0.003555651564742807

#[[Data]] p_sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0048652	0.619443	0.186607	0.6167462903877962
0.00547313	0.796086	0.0812019	0.610405118196992
0.00554641	0.7205	0.0683494	0.609645933034746
0.00613563	0.786539	0.0609197	0.6032114887028842
0.00621174	0.789778	0.0707181	0.6023853493443662
0.00678912	0.894162	0.0533517	0.5957732334582606
0.00687488	0.882929	0.0756243	0.5947959685428897
0.00743693	0.780318	0.0481873	0.5880334635680177
0.00751642	0.810655	0.0730346	0.5870821247382473
0.00808435	0.742879	0.0457331	0.5799124749432762
0.00817307	0.845632	0.0656407	0.5787965301831357
0.00873656	0.80865	0.0420304	0.5713233560495096
0.00883249	0.803299	0.0648978	0.5700556739198377
0.00938382	0.678677	0.0378431	0.5623819806176105
0.0094788	0.743305	0.0683798	0.5610661409522977
0.0100352	0.683931	0.034612	0.5529615768087978
0.0101425	0.675376	0.0637562	0.5514054051373033
0.0106867	0.70636	0.0330913	0.543114989521058
0.0108032	0.752964	0.0654975	0.5412793498821166
0.0113342	0.640775	0.0315048	0.5329174943311952
0.0114489	0.62864	0.0683173	0.5310374680807309
0.0119813	0.683763	0.031157	0.5223302732696784
0.0121053	0.602062	0.0620739	0.5202293504415962
0.0126327	0.643118	0.0287903	0.5112087984366885
0.0127663	0.507995	0.0603769	0.5089561874217362
0.0132801	0.625187	0.0276255	0.49986171877838387
0.0134116	0.617719	0.068858	0.4975743234870637
0.0139272	0.582515	0.0262189	0.4881950717188095
0.0140683	0.637633	0.0601288	0.48567138907166574
0.0145785	0.545827	0.0244262	0.4761478112342899
0.0147294	0.486903	0.0550629	0.47338117895764914
