#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-11_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:29:44.330177
#Finished Fit at 2019-01-15 12:29:44.340421
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4644
#    # variables        = 0
#    chi-square         = 15681.5949
#    reduced chi-square = 3.37674310
#    Akaike info crit   = 5651.33777
#    Bayesian info crit = 5651.33777
#[[Variables]]
#    Ms1:  194.4 (fixed)
#    mu1:  13920 (fixed)
#    Ms2:  37.6 (fixed)
#    mu2:  480 (fixed)
#    chi:  1.48 (fixed)
#    T:    300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
0.4568524658	189.7509536068	2.4279489064	187.48062713962372
0.4619595215	186.3567061599	3.4008789421	187.70468266383722
0.4622817627	190.0627425894	2.1156328611	187.7187057824937
0.4626760498	188.534278378	2.2108219506	187.73584594545426
0.4667914795	185.9402482299	2.3681390264	187.9135646890086
0.4705388672	192.590902451	2.1591983841	188.07354209443466
0.472519043	189.3775273518	1.7464808536	188.1573796403575
0.4733883789	190.2376257744	1.8244067821	188.194035807316
0.4800035645	187.4409752804	2.3782902587	188.4700261388573
0.4804992676	193.9857405921	1.644670824	188.49050103900476
0.4826287842	189.0913123012	2.6107613112	188.57813927645066
0.48271875	189.943174148	2.6476864295	188.58183033277228
0.491524292	189.3679003818	1.9820491313	188.9387230291485
0.4927224121	193.1720847231	1.9560627065	188.9866272072932
0.4932156494	193.2161152653	1.9252436177	189.00630347564896
0.4946373535	189.9139140145	2.5260803615	189.0628731351922
0.503229834	191.3875106983	2.4366343174	189.40027496717457
0.5037827637	188.594851649	2.6775779567	189.42172820224624
0.5049694824	190.5107955627	2.7189385877	189.46766841156114
0.5051254883	188.978321729	2.3026422319	189.47369723852543
0.5114475586	192.9853410458	3.0509110823	189.71599579661373
0.5155202393	189.1454974552	2.428685477	189.87004078135578
0.517169873	189.3632453447	2.9101577009	189.93199095933326
0.5207006104	194.0026317376	2.0874513657	190.0637353886603
0.522930957	195.5915286108	2.1132054972	190.14636960299825
0.52915271	191.7720690491	1.7648495792	190.37453105936567
0.5294436523	191.776646419	2.0136640824	190.3851168879367
0.5299982422	190.5294740522	2.7819294076	190.40527504116793
0.5339257568	196.8843408335	1.8643985555	190.54727263678882
0.5405034912	189.4625570025	1.9226964443	190.78216617630568
0.5429232422	191.4180938638	2.4056510427	190.867676868039
0.5436232666	189.1984202241	2.8626109438	190.8923260704711
0.5451521729	197.0621553196	2.299029518	190.94602450639795
0.5474058105	193.0202800517	2.153263194	191.0248363023506
0.5502502441	188.7841568224	1.7165254937	191.12373578455228
0.5545924316	192.2942125384	2.0671414826	191.27349829437222
0.5561243408	194.842534257	2.7798625695	191.32598940224403
0.560228418	192.1557674842	2.1295832921	191.46574543062735
0.562155127	192.3602940323	2.4820060666	191.53092372528747
0.5646039063	188.6298069766	2.9331040462	191.61337046960193
0.5678445801	194.5422181141	2.625140832	191.72181215457906
0.5731450195	190.832449011	2.3659292637	191.89757117747763
0.5734457031	190.5566925027	3.0859794344	191.90748269647074
0.5748589111	192.9860315266	3.2063025775	191.9539828731606
0.5785778564	198.4533538723	1.9647399882	192.07569648877958
0.583651416	196.1175790144	1.7958345129	192.24023934496282
0.5864485107	192.0583070105	1.776734451	192.33022444801702
0.58858479	193.8188892184	4.1732600485	192.39860723188804
0.5898406738	194.1023699949	2.0194818093	192.43867095901484
0.5939341553	194.0548849954	4.0473743623	192.56855849761445
0.5983012207	196.0462537215	3.5356368887	192.70596729448297
0.5984936768	193.2965099583	2.0106651332	192.71199571598606
0.601090918	193.3758855499	2.3153641152	192.7931288686852
0.6049249023	194.0360769496	2.2153138186	192.9121484231804
0.6087983887	197.8004572983	2.3110600793	193.03150378469246
0.6092041992	191.16056189	2.5432054046	193.0439570395074
0.6125791504	193.2839232989	2.3305028338	193.14715389797527
0.616126123	198.0336316919	2.0345208772	193.2549037809274
0.6198325928	196.5226171332	2.2685897611	193.36673709088046
0.6201799072	193.1121122423	2.2379965894	193.37717697961543
0.6235872559	193.7348079238	2.7849774946	193.47924371450716
0.6286902832	190.3857673051	1.8892491749	193.63091686408566
0.6288811523	197.3354472771	2.3292487722	193.63656263691934
0.6315634033	198.8835139682	2.4709139701	193.71569612423352
0.6358251709	193.7981904714	2.4789421127	193.8406481541482
0.6399466309	194.0013318506	2.205289242	193.9605887155297
0.6401866211	196.9019698308	2.5054447378	193.9675459237889
0.6435644775	190.4644625176	4.0579386148	194.06515832270225
0.6455932617	192.1421395564	2.8919161003	194.12350944338618
0.6514138428	196.2237747271	2.0261356481	194.28978671307166
0.6521938721	192.6265017012	2.5150101912	194.31194387383954
0.6573096924	195.2556322695	2.9972307017	194.45653522780523
0.6583483154	194.8137698829	2.1996593874	194.48573797072157
0.6631585937	193.3154460515	2.6319451471	194.6203266198312
0.6667725098	198.9817005779	2.4925704209	194.72073581813717
0.6671334717	196.9241068296	2.0833701096	194.73073192517603
0.6685662354	193.8790630241	2.5961671438	194.77035095467792
0.6766359863	195.9403229916	2.1965128173	194.9917759854085
0.6773485596	199.0345061586	2.4270797812	195.0111896604294
0.6790337891	198.9063162206	2.3825916047	195.05701461060235
0.6820510986	193.1138792894	2.2880373293	195.138754073086
0.6868527832	198.3387518787	1.800034351	195.26802889791279
0.6893762451	194.6582713116	2.5926134157	195.33557720987267
0.6894968506	202.0184719415	1.9118272087	195.33879892220665
0.6937980469	191.581107964	3.6303537685	195.45330177580652
0.6975843994	200.1853220257	2.1428695655	195.55347085222442
0.6996390869	194.2132592113	2.4601512173	195.60758525943294
0.7027288818	198.9183763028	2.8855979249	195.6886431942057
0.7055418457	193.5445040006	2.805323768	195.76210971611624
0.7096092773	198.1145900883	2.2504196946	195.8677917146007
0.7101382324	196.9376782858	2.3659094619	195.88148815003177
0.7142272949	200.692771695	1.8397047817	195.98700564673703
0.7165550537	195.3289494655	2.3585248338	196.04678901604575
0.7215953125	201.394977972	2.1743568757	196.17554073934988
0.7252346436	198.8688087865	2.7251447825	196.26792192110162
0.7253821045	195.0943798845	2.1677947036	196.2716548658011
0.727545752	194.5122135487	2.6892665545	196.32633633732473
0.7333032715	201.0797995679	2.1077551939	196.47102442696598
0.7360117676	201.6364185331	1.9203956724	196.53868228839227
0.7381016113	194.9044787909	2.3940269563	196.59071035086038
0.7395165039	196.4419051159	2.4736695267	196.62584868097824
0.7443009766	197.4397531544	2.4094889096	196.7441576524301
0.7457545898	199.6475241656	2.6782610587	196.77994713314118
0.7488624512	196.758801481	2.0555637968	196.85622620070342
0.7515241943	197.6412052752	1.6977828362	196.92129823209402
0.7550754395	199.8682603153	1.6991576597	197.00774997138768
0.7597562012	203.4489828629	2.1090259953	197.12106730139416
0.7601219971	198.8410846174	2.121189612	197.12989295758535
0.7632589111	195.6220200694	2.4036559703	197.20540145796542
0.7653001465	198.1068272119	2.1985199932	197.25436703760886
0.7726046875	199.2090719803	2.310575995	197.42851411556674
0.7727657959	195.1145165901	2.0254483255	197.43233633517536
0.772962207	200.9518359097	2.8708547294	197.43699500870127
0.7755781982	198.1382496325	3.184385495	197.49893030172763
0.7838281006	196.317609631	2.4825890144	197.69288714471764
0.7851872803	202.0517695235	1.5203034465	197.72464548226813
0.7860385986	203.4910390877	2.2986304641	197.74450926688476
0.7882698975	197.5713255711	3.3814973245	197.79647039135696
0.7955753174	198.0191105559	2.783591695	197.96557567352616
0.7962430908	202.5156533718	2.8203477279	197.9809562130686
0.796772168	196.6381600301	3.1824216483	197.9931331432547
0.7987229736	196.238869672	2.4608274528	198.03796260545076
0.8060514648	199.0061446657	2.5086023164	198.20540921808592
0.8096556152	203.192840309	2.7510674686	198.2872094494783
0.8099474854	200.0089223192	1.9313262445	198.29381808152826
0.8110188477	203.6022947691	1.7681550207	198.31805621075296
0.8180812256	199.3341139708	1.9215181783	198.47705118465603
0.8204090332	204.7693331662	2.0767890616	198.52916263935987
0.8209494141	199.1660871888	2.3865388881	198.54123920950738
0.8240243164	202.7069287075	2.4529627414	198.6098105737952
0.8306640625	204.0381839718	1.9878762292	198.7570329229498
0.8318061523	198.2074237466	2.672357619	198.78224099818402
0.8349570801	196.8279508685	2.6882840054	198.85161422075913
0.8355223145	205.6254532773	1.8422176008	198.86403200704964
0.8414154785	203.7798414326	2.2156907799	198.99301861901833
0.8430314453	198.7826002806	2.0659827942	199.02823564424608
0.8444993164	201.7695190094	2.0579253783	199.06016881729715
0.8457196289	199.2703247011	2.8103042203	199.08667572519
0.8517697754	199.8047033374	1.9461907162	199.2175523511255
0.8521676758	202.1959501645	2.9067178673	199.22612839146856
0.8559768555	203.9128757243	2.009356864	199.30803471454897
0.8577293457	203.5364131518	2.5625780527	199.34560015166218
0.8627634766	199.6643709131	2.165454375	199.4531022113947
0.8631770996	205.6922488007	2.2957269983	199.46190832641904
0.8666865234	200.3260484004	1.9536780323	199.5364631243293
0.8697553223	201.8375822636	1.8823864846	199.60142188279158
0.8731335937	206.0763062054	1.643624615	199.6726797962259
0.8772524414	199.7134448042	2.0516616663	199.75920537412188
0.8777740723	198.1783140099	2.6141794636	199.77013589719635
0.8802621094	200.3157916886	2.3726642823	199.82218699142908
0.8851356934	205.3579807816	2.7907368394	199.92374291178345
0.8893020508	200.0815830721	2.28928424	200.01014377142764
0.8915117188	198.5604612794	3.7222343896	200.05581254065692
0.8922672363	201.4000175647	2.4222390687	200.07140289903606
0.8974645996	205.3527992092	2.4458374547	200.17831688709552
0.9013325684	200.3090801755	2.4514538713	200.25750729341905
0.9030507324	201.843420012	2.2053950769	200.29258172239082
0.9045212891	199.7118210653	2.8511874037	200.32255188955526
0.9101816406	203.2415461356	1.7139585476	200.43748669297202
0.9128088867	202.4196837365	2.6424539229	200.49060670898123
0.9157643066	202.2110077888	2.1772899094	200.55019175605062
0.917045166	200.359498411	3.2369925608	200.57595984033995
0.9196847656	206.5679243707	2.3769821655	200.62895721363063
0.9252564941	199.8090317293	2.4759657513	200.74036214567838
0.9260345215	204.7959205504	2.0097783712	200.75586891075113
0.9285560059	199.8524018375	2.6704179828	200.8060412966894
0.9309208008	206.6734020482	2.1749109282	200.8529811360469
0.9377694336	202.4725745788	2.4282904649	200.9883019303522
0.9392844238	203.1958027409	2.2008000457	201.01811275635583
0.940347998	199.367356211	2.0763753796	201.03901441676922
0.9409216797	206.30257591	2.0931166784	201.05027950312802
0.9464766113	202.2303396043	1.963765122	201.15903195692255
0.9512629395	203.3070404624	2.9246681701	201.25226586544028
0.9516066895	203.7303256015	2.1346511672	201.2589452005719
0.955203125	206.364460206	2.4650588164	201.3286939499935
0.9584847168	202.5386388802	2.6791018515	201.3921262498116
0.9622801758	202.3257284501	2.0514298447	201.46524310621092
0.9652781738	200.6702299201	2.6126685345	201.52281056408077
0.9654154785	205.7958237568	2.6642836178	201.5254431552475
0.9694947754	201.4465360597	2.2401544071	201.6035008077628
0.9754396484	206.319399408	2.4097382602	201.71671957036637
0.9765239258	203.9680020794	2.5391011305	201.73730129930433
0.9775587891	202.0505357642	2.2294896679	201.7569255762533
0.9807193848	203.7739135789	2.3418929664	201.81674315881003
0.9864426758	208.1520577332	2.3858409456	201.92461594153406
0.9887708496	204.9246347886	2.5777649013	201.96833417599632
0.990029834	202.7373282722	2.3923713644	201.99193620119226
0.9949586426	204.4723935164	1.9394701139	202.08407374918426
0.9985080566	203.4099441394	3.213656924	202.15016841505462
0.9986461914	204.5398084329	2.6259121701	202.15273634090255
1.0000404785	201.8619105423	2.4359298272	202.17863807261188
1.0059311035	203.369766947	1.3385479922	202.28770755398912
1.0089782715	202.6122984502	2.0360078628	202.34390083193952
1.0132208984	203.7320922892	2.9501457166	202.4218838873208
1.0133546875	203.8449529377	3.4828740745	202.4243382247938
1.0161963867	202.3880181847	2.2411623333	202.47639945396355
1.0212585449	204.743385406	2.3266475204	202.5688146651308
1.0236279785	205.1617753157	2.5110508168	202.6119288584824
1.0254550293	204.6930651897	2.0878053338	202.64511224617203
1.025929248	203.0280220911	2.3227874352	202.65371639176334
1.0343830078	207.8684058446	1.8000931602	202.8064997804555
1.0362146484	202.0756597304	3.3428436569	202.83945396914729
1.0362297363	205.5578622547	2.2351773635	202.83972520648044
1.0402003906	202.081460166	2.9856886735	202.91098260431127
1.0453573242	202.215680717	2.7642277511	203.0031635078561
1.047492334	203.0253065756	2.0662615255	203.04120711485606
1.0481940918	205.748652793	1.9367973022	203.05369643032515
1.0511703125	203.818918766	2.602210892	203.10658117721488
1.0546000977	206.9683308027	2.4966369769	203.16735830073588
1.059232373	203.1026881152	2.3821604606	203.249162071424
1.0614423828	205.3658046396	1.8336287586	203.2880763755996
1.061702002	204.0860230547	2.6770347475	203.29264301637244
1.0656001953	207.758477627	2.0662905031	203.36109079324905
1.0714853027	204.1214639365	2.078815155	203.46400103016023
1.0721506348	202.9291376184	3.1462730012	203.4756033993907
1.0762110352	209.3224845572	2.603275823	203.5462706002453
1.0780927734	208.4131407204	2.4224934431	203.57893915341643
1.0799450684	204.5178008555	1.8499627499	203.61104655192096
1.0828989746	202.61639964	2.5155100981	203.6621469073336
1.084472998	201.9264841573	3.093666607	203.68932522076759
1.0868578125	210.6697403135	2.2945527696	203.73043586769327
1.0934422852	208.6562931272	2.4602179963	203.84352331969123
1.095148584	202.8545091276	2.2025970807	203.8727290440014
1.0954922363	203.0121901177	2.3585059741	203.87860619969638
1.1036894531	203.0861405254	2.2201134215	204.01830728222203
1.10434375	205.3428688633	2.7717705554	204.0294179841651
1.1054060059	203.7219451464	2.2893140604	204.04744372306843
1.1059529297	202.8446508344	2.0537997993	204.056718578655
1.114317334	205.7390920704	2.8394629546	204.19805388151636
1.1156542969	204.4544121092	3.1464971052	204.22055661633092
1.1167112305	203.7074718554	1.9558628486	204.23832900571597
1.1173978516	204.509764032	2.3688857373	204.24986649275968
1.125280127	209.2614057662	2.4966237689	204.38186122478228
1.1263652832	203.8514918016	2.4514674007	204.3999680372719
1.128915918	208.5694157271	2.2649652549	204.44246618371935
1.133930957	204.2678167507	2.4470051488	204.52577531068619
1.1360666016	207.9177038531	2.2676926309	204.561152098702
1.1398987793	208.2298834791	2.5993515051	204.62448262306611
1.1408677734	205.111851197	2.4638189855	204.64046597276885
1.1449459961	204.4893158797	2.1131113772	204.70760225917573
1.1480513184	208.683850228	2.628999193	204.75857889423116
1.1526128418	205.7017513853	2.3638048803	204.83323663461658
1.1533454102	203.3262950956	3.1315696191	204.8452017687715
1.1549303223	205.058322504	2.1075790883	204.87106503822795
1.1597836426	207.0429748823	2.2046730556	204.95006609095844
1.1643529297	203.4979528721	2.2397031658	205.02417320204512
1.1654151855	205.4172349832	2.5231510859	205.0413640490936
1.1658723145	208.7374845339	2.1543456303	205.04875759739718
1.1693082031	207.9296961652	2.2589633129	205.10424614638478
1.1743508301	204.1465338411	2.4757444667	205.18541868430637
1.1786288086	208.1405528115	2.2391593345	205.25403757056063
1.1791530762	207.3710106136	1.8591335948	205.2624314522399
1.1805551758	210.8065797175	2.6099937696	205.28486357126107
1.1881179688	208.0461814234	2.5745837674	205.405449348682
1.1898787109	209.2139243769	2.3507737848	205.43342473248097
1.1901619629	204.6592577755	2.0483482589	205.43792168195546
1.1922967773	210.6260574286	2.1817593542	205.4717834016628
1.1990844727	206.7377218721	2.3863356447	205.5790867256299
1.2003864746	206.4608766096	2.442420119	205.59960699451884
1.2031181641	206.0522745426	2.8177928862	205.64259496505852
1.2070141602	210.1910715329	2.6984442019	205.70375372221966
1.210610791	203.6926197578	2.6735183124	205.7600556302202
1.212641748	204.9867417191	2.118243783	205.79178190257664
1.2156367187	208.2668460325	2.127985742	205.8384801906081
1.2187918457	210.4889202841	2.8969161425	205.88756374709237
1.2220651367	206.2427430066	2.8011527685	205.93836473339397
1.2236373535	205.0513073817	2.190178784	205.96272172947587
1.2253611328	194.906971667	3.7783717612	205.9893943584452
1.2299890625	207.9234814181	2.7610164334	206.06083693906882
1.2346181152	208.2038852419	2.0717977512	206.1320547329131
1.2350632324	206.283384265	2.1969565038	206.1388901403571
1.2350770996	207.3929283649	2.1436439995	206.13910305521648
1.2429666016	212.7450622495	1.8250320097	206.25988877159682
1.2448065918	207.310907514	2.6239593268	206.28795882767488
1.2468689453	205.6489494177	2.2947955586	206.31937662887174
1.2470712891	207.0225725441	2.4081045176	206.32245659470118
1.2527149414	207.5762420378	3.0758340606	206.40817962863235
1.255042041	202.3565880116	2.3599190493	206.44342492925242
1.2586034668	204.7205588899	2.8880821645	206.4972504822046
1.2620735352	207.1150676935	2.5473412781	206.54956283226406
1.264215625	216.3543522407	2.4544178009	206.5817904973364
1.2658049316	208.1626560166	2.3771487133	206.60566959928644
1.2695946289	205.7509900523	2.6669492233	206.66249976820012
1.2735720215	210.5646246892	1.9102554066	206.7219793813138
1.2742435547	208.5910016641	3.2549080296	206.7320051386925
1.2765393066	205.4601603424	2.4789059086	206.76624373191407
1.280088623	205.1641791586	2.3957162013	206.81906796765472
1.2835651367	212.1499401862	2.3384989643	206.87067984781416
1.2849700195	211.4258746395	2.3765739223	206.89150052000832
1.2865438965	207.0174347447	3.32421123	206.9148011555885
1.2900913574	207.4525728241	1.9201809069	206.96722499720897
1.2940419434	208.5706238972	3.0797014122	207.02545198432716
1.2954589844	212.8920210155	2.0368892725	207.04629806449856
1.2977744629	205.9206592792	2.3089846339	207.08031639120833
1.3003302246	204.2993297285	2.434418616	207.11780072658127
1.3052649414	209.2328435587	2.4709592617	207.18998654896345
1.3092803223	208.319431582	1.7189552825	207.2485406476742
1.309475	209.5173720703	3.0756391342	207.25137535646385
1.3105825195	204.6376637273	2.2480665739	207.26749466644205
1.3195269043	206.8220658695	2.9309087722	207.39722066907146
1.3202834961	208.3144102055	2.4765116356	207.40815706720932
