#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0457095134539	0.000278708744765	3.1247438944e-05	0.000286673876352	3.11327394498e-05	7.96513158697e-06	2.67487848506e-06	2.142
0.0460935817083	0.000342001544804	3.45484478035e-05	0.000352129375926	3.44278292093e-05	1.01278311219e-05	2.88441008987e-06	2.16
0.0464776488253	0.000342377115164	3.44199950139e-05	0.000351006722411	3.43104588624e-05	8.62960724683e-06	2.74380564351e-06	2.178
0.0468617147956	0.000308367982908	3.2488335085e-05	0.000314734033805	3.24306910527e-05	6.36605089725e-06	1.93447523575e-06	2.196
0.0472457796096	0.000356368526146	3.4932465141e-05	0.000364361696431	3.48341925119e-05	7.99317028512e-06	2.61842564676e-06	2.214
0.0476298432578	0.000398713510922	3.67853978269e-05	0.000406212274987	3.67106807599e-05	7.49876406416e-06	2.34337607471e-06	2.232
0.0480139057309	0.000449501119768	3.89677360552e-05	0.000456860291703	3.88778448648e-05	7.3591719345e-06	2.64530375185e-06	2.25
0.0483979670192	0.000476735839456	4.01684794857e-05	0.000486551260331	4.00531525035e-05	9.81542087415e-06	3.04166380866e-06	2.268
0.0487820271134	0.000456968022104	3.9279671098e-05	0.000467366770646	3.91757184159e-05	1.03987485419e-05	2.85580954646e-06	2.286
0.0491660860039	0.000455795049069	3.92359748554e-05	0.000466799912297	3.90832291906e-05	1.10048632286e-05	3.45874527645e-06	2.304
0.0495501436813	0.000464379965805	3.94176340143e-05	0.000473921579951	3.93193877333e-05	9.54161414556e-06	2.78129817949e-06	2.322
0.049934200136	0.000457025252998	3.9055860517e-05	0.000466939147571	3.89688250082e-05	9.91389457286e-06	2.60593902496e-06	2.34
0.0503182553588	0.000424016049966	3.76742685701e-05	0.000435517414854	3.75597334937e-05	1.15013648884e-05	2.93546115291e-06	2.358
0.0507023093399	0.00039789667464	3.64197233057e-05	0.000408597691107	3.63013059345e-05	1.07010164672e-05	2.93452434244e-06	2.376
0.05108636207	0.000397888625657	3.63484121927e-05	0.000408327366001	3.62171418317e-05	1.04387403433e-05	3.08637432485e-06	2.394
0.0514704135397	0.000391148373653	3.59313095973e-05	0.00040052290828	3.5805330048e-05	9.37453462743e-06	3.00621847641e-06	2.412
0.0518544637393	0.000340495746492	3.35229601306e-05	0.000349887349419	3.34131135042e-05	9.39160292626e-06	2.71158659761e-06	2.43
0.0522385126595	0.000300977479624	3.1695152051e-05	0.000312171685223	3.15186020919e-05	1.11942055991e-05	3.3407163466e-06	2.448
0.0526225602907	0.000271061283773	3.01179438149e-05	0.000282754695037	2.99330413038e-05	1.16934112636e-05	3.33220316678e-06	2.466
0.0530066066236	0.000238593017154	2.81940259525e-05	0.00024910569432	2.80229798763e-05	1.05126771669e-05	3.10091893834e-06	2.484
0.0533906516485	0.000202140765009	2.624548205e-05	0.000214190138071	2.59474158419e-05	1.20493730629e-05	3.94422858941e-06	2.502
0.0537746953561	0.000136893629488	2.19031427002e-05	0.000148953629878	2.16003011912e-05	1.20600003899e-05	3.62968987555e-06	2.52
0.0541587377369	0.000105370475235	1.93675283329e-05	0.000116444359123	1.9050829716e-05	1.10738838879e-05	3.48812856118e-06	2.538
0.0545427787813	0.000111653029637	1.99463985754e-05	0.000122864484531	1.95342725059e-05	1.12114548943e-05	4.03373447227e-06	2.556
0.05492681848	0.00012114104986	2.05316790744e-05	0.000132901124923	2.02851481349e-05	1.17600750622e-05	3.17216184318e-06	2.574
0.0553108568234	0.000123865474442	2.07974763313e-05	0.000136398658372	2.05179795238e-05	1.25331839297e-05	3.39816686058e-06	2.592
0.055694893802	0.00012816240703	2.07806354062e-05	0.000137732985764	2.05755634809e-05	9.57057873427e-06	2.91221484953e-06	2.61
0.0560789294064	0.000139685902319	2.14386068479e-05	0.000148154036415	2.12936617095e-05	8.46813409592e-06	2.4887415653e-06	2.628
0.0564629636272	0.000150596726539	2.23844368404e-05	0.000160705075821	2.21397874331e-05	1.01083492816e-05	3.30042801465e-06	2.646
0.0568469964547	0.000164071787358	2.33178564876e-05	0.000175447204055	2.31003561385e-05	1.13754166976e-05	3.17741678861e-06	2.664
0.0572310278797	0.000198884203196	2.56063982767e-05	0.000211677263285	2.5322485755e-05	1.27930600883e-05	3.80254492275e-06	2.682
0.0576150578925	0.000216832545621	2.64842887583e-05	0.000229012600027	2.62811962754e-05	1.21800544064e-05	3.2735719584e-06	2.7
0.0579990864837	0.000234572901826	2.72890414135e-05	0.000244959834363	2.71375720422e-05	1.03869325373e-05	2.87123055894e-06	2.718
0.0583831136438	0.00027200122219	2.92458117583e-05	0.000281929507613	2.90663091682e-05	9.92828542315e-06	3.23530164626e-06	2.736
0.0587671393634	0.000319474251127	3.14217707154e-05	0.000327907866739	3.12870915063e-05	8.43361561205e-06	2.9061280018e-06	2.754
0.059151163633	0.000368522987217	3.36128009701e-05	0.00037684064139	3.3481854337e-05	8.31765417381e-06	2.9640882596e-06	2.772
