#File generated by ModelExp v0.6.7
#Read datafile: ../../rescale/Ac_CoFe_C_DisorderedWafer_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-04 11:36:37.102916
#Finished Fit at 2019-01-04 11:36:37.110828
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 555
#    # variables        = 0
#    chi-square         = 70942.3631
#    reduced chi-square = 127.824078
#    Akaike info crit   = 2692.11348
#    Bayesian info crit = 2692.11348
#[[Variables]]
#    Ms:            300 (fixed)
#    mu:            22100 (fixed)
#    chi:          -1.2 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
2.9542842773	301.4945122382	9.0896547103	294.40268804307163
2.9582304688	305.5233906819	7.7464536302	294.40069014814196
2.9655116211	306.0142889644	14.2611727431	294.39698469167826
2.9704566406	303.7350572475	8.9870094157	294.3944540522791
2.9760143555	305.019291995	11.908159469	294.3915963636739
2.9844604492	294.3056105531	9.4732529684	294.38722633698444
2.9867666992	318.4451668557	7.496406387	294.3860274111113
2.9964481445	295.076876582	10.3194897421	294.3809680770575
2.9977560547	318.1862901025	8.9476120991	294.38028134078814
3.0061983398	307.0207961141	7.4237595522	294.37583012198763
3.0095045898	309.7896040371	7.9108250562	294.37407820915394
3.0179339844	299.4826056438	9.4664220631	294.3695896831924
3.0199874023	314.8051095776	10.3824751701	294.36849151116235
3.027425	304.14110086	9.0663171562	294.36449835853097
3.0332166016	302.5451297305	7.5309495235	294.3613721704481
3.0391386719	296.0123390927	7.6322649806	294.35816048831344
3.0459697266	321.5430268912	10.1858121578	294.3544370318461
3.0488960937	293.4063578107	8.5081795107	294.35283580048315
3.0567026367	309.693215662	10.5395216689	294.3485463702565
3.0599008789	307.8339416526	7.5885475859	294.3467815621451
3.0662007813	319.2785015916	9.3329677247	294.34329259080215
3.0726591797	301.5960081619	6.6175630325	294.33969851371995
3.0787134766	311.992736572	9.4666926104	294.3363134835694
3.0841432617	298.9835402008	8.350050793	294.33326466781307
3.0914305664	309.9961126807	8.5728051774	294.329153717065
3.0946291016	298.0013925325	9.1586464377	294.32734245184287
3.1019674805	320.0731077947	12.672148129	294.32317108062284
3.1044142578	292.8935094413	6.6931449718	294.32177538267564
3.1112067383	304.2945867607	9.687314795	294.31788809638346
3.1123917969	305.1625274605	10.4032987089	294.31720798946856
3.120459668	308.5893433203	7.9482834558	294.3125628478042
3.1256605469	304.2474347611	10.7960172306	294.30955461777467
3.1314551758	312.3220778464	15.0227444446	294.3061903106204
3.1356439453	306.6084902286	10.3914309666	294.30375008968014
3.1414619141	298.2944028218	10.4964816999	294.30034931536227
3.1486363281	305.561759848	7.0635134492	294.29613743834017
3.1527019531	321.3262721356	9.6355480619	294.29374175107745
3.1598694336	291.8292235184	7.5516792667	294.2895027202133
3.1626870117	315.0745376686	8.8388924529	294.287830919053
3.1726152344	309.7949323345	8.6186566675	294.28191584213283
3.1756864258	305.8841181111	10.8004397238	294.2800784792186
3.1836431641	299.3829244592	7.4583096514	294.27530171682685
3.1874338867	320.9739443592	10.9333019713	294.2730176099202
3.1921491211	299.0932378583	9.5012449012	294.270168930116
3.1976858398	304.877164678	9.2914604139	294.2668133785807
3.2003588867	288.9191808338	8.6935741963	294.26518929459354
3.206671875	308.682162373	12.0164923657	294.26134318252514
3.2103604492	296.5409256544	9.5555617001	294.2590891744532
3.2174169922	305.5746890215	17.1329818796	294.2547631945054
3.2231240234	300.9065682829	9.298382221	294.251251261225
3.232137207	309.2103289345	10.6609650428	294.24568082390107
3.233603125	310.3793721116	7.1202526714	294.2447720747468
3.2423664062	314.8651218742	16.9958670338	294.2393235203389
3.2445660156	295.6249262116	10.9857632982	294.23795161948004
3.2536341797	313.1466048442	13.3574330036	294.23227768885835
3.2545946289	303.2283422003	7.1386505844	294.2316750382283
3.2646353516	319.6478037747	11.3943348476	294.2253554395793
3.2666307617	307.6293631551	8.3283963569	294.2240953396591
3.2758552734	298.8018665473	14.2769751394	294.21825210634796
3.2813035156	308.4888597283	7.4111134599	294.21478713453
3.2868634766	313.2093176699	11.2498883234	294.21124060910967
3.2928457031	294.8758774212	10.7124716538	294.2074129463381
3.2993625	311.6122892515	11.1262214548	294.20322941542133
3.3032998047	301.2092412082	10.0919199557	294.2006948649969
3.3113509766	316.93351884	11.959016452	294.1954958914729
3.3140503906	301.4361720043	9.8762545532	294.1937479150962
3.3218414062	314.988989946	9.5116303136	294.18868933427166
3.3252701172	304.3774712415	10.8278166422	294.186456756402
3.3325886719	315.4542820825	11.2119461356	294.18167838384596
3.3348271484	297.6243600174	10.1291716809	294.1802133459502
3.3418277344	313.7030949515	10.805150795	294.17562104488456
3.3460242187	298.8578825135	5.7378292203	294.1728605615706
3.3538320313	314.1371062936	12.9890388683	294.1677093633097
3.3562652344	291.2323401887	7.6834521801	294.16610004839345
3.3653306641	307.2742723142	9.4985914781	294.16008751107125
3.3687695312	301.9246717507	6.8691703234	294.15779987229536
3.3777931641	322.1957332573	12.3708847617	294.1517792736825
3.3807640625	291.7089614653	9.1932780148	294.1497914642708
3.3890582031	313.1361838605	9.7311154971	294.1442272703311
3.3919880859	295.8871691718	10.7635928158	294.1422566038384
3.4000566406	309.2289224171	8.1304127525	294.1368158538082
3.4032369141	292.8726883778	8.1324072611	294.13466582074716
3.4105519531	319.9597176488	10.9680224534	294.12970867318717
3.4112599609	299.0400004345	8.9761767274	294.129228011137
3.4207806641	300.3235967922	7.3822582323	294.12274963039164
3.4209837891	301.79034015	8.9943415816	294.12261111362767
3.4317630859	301.3126396229	8.3329858334	294.1152425304519
3.4352876953	329.2959935668	9.3944856492	294.1128255757969
3.4422660156	298.0913333156	7.9963171155	294.1080293345008
3.4460291016	312.9463039186	8.5524778398	294.1054369292378
3.4534720703	288.8787886279	8.0439551968	294.1002970941024
3.4590082031	324.0123519957	9.7145767384	294.0964634657966
3.4646931641	297.8622908854	11.2220312359	294.09251743332237
3.4697617188	306.549893081	8.609108921	294.08899131276155
3.4759478516	294.3765793406	11.339543986	294.08467760781826
3.4809951172	295.6022887001	8.87227811	294.0811498684573
3.4876736328	297.4077840226	7.6976714386	294.07647073149377
3.4904880859	312.6593526275	15.2528512001	294.07449503205703
3.4987095703	290.0532606801	9.7628514588	294.0687107712214
3.5004972656	300.360933772	10.9060729208	294.06745049281375
3.5084244141	305.9496075471	8.6867309627	294.0618511945733
3.510971875	312.1413838217	7.7047657723	294.0600480575984
3.5189324219	297.2630762575	9.4330176185	294.05440174473244
3.5219841797	316.8488780452	9.3640519168	294.0522324900315
3.5301623047	299.8381890805	11.2237043434	294.04640657761763
3.5359808594	304.3844061321	9.7489090032	294.04225033916026
3.5421816406	301.7853588401	10.4798516751	294.0378108541601
3.5474806641	318.4200838098	10.3381104411	294.03400867298603
3.5534015625	299.1451489131	9.8971505199	294.02975126107003
3.5577037109	315.7984651296	8.6891665321	294.02665186296235
3.5654171875	300.7662839907	12.1510275379	294.0210823743109
3.5682207031	316.8649477246	8.5325762789	294.01905415635554
3.5696451172	297.3401119454	7.2170542387	294.01802285258435
3.5791539063	296.9922579169	8.6651721733	294.01112447709403
3.5794689453	309.9912781604	15.4986203961	294.0108955143294
3.5887205078	311.0953373162	10.4498137809	294.0041600305368
3.5926154297	301.4983136511	9.247448518	294.0013176548551
3.599209375	306.2195465706	17.1887204395	293.9964965916216
3.6033589844	309.3577740526	9.3820162672	293.99345686665583
3.6112082031	302.1257734507	14.7133129849	293.9876948648654
3.6148810547	296.1369215205	10.8137027875	293.9849932214343
3.6204515625	312.686534965	9.9517665418	293.98088911184965
3.6303904297	299.2358525576	10.4160873518	293.97354691449783
3.6346267578	296.0437947829	9.1788743358	293.9704097661851
3.6349353516	307.6260639947	14.2253936024	293.97018106445813
3.6460871094	307.031020251	10.4721082964	293.96190030824675
3.6464498047	307.4338360103	9.9077891568	293.961630464341
3.6555810547	294.0138460199	8.0662419842	293.95482603545616
3.6564388672	312.0148155566	13.1860209102	293.9541857445062
3.6673585937	300.9038645991	12.7566805841	293.94601910376133
3.6679109375	309.1940860751	14.3992000816	293.9456052360342
3.6781636719	318.1373200144	12.6807572343	293.93790935208756
3.6783626953	297.3358385312	10.9102123666	293.93775970747083
3.6888427734	292.511372119	9.8796370104	293.92986619818055
3.6896494141	311.4795291287	12.6202463275	293.92925754047553
3.6998908203	323.5732993105	12.4236494225	293.92151617681543
3.7005847656	285.8890063244	10.066872805	293.92099072066634
3.7098333984	297.5695627191	9.4657296879	293.9139766700648
3.7101138672	321.5143523816	12.45298783	293.91376364781945
3.7195705078	298.5766767376	9.4885222064	293.906570216201
3.7211089844	315.8038611097	9.2111453758	293.9053979381446
3.7298162109	305.9184314837	9.1982995922	293.89875278728704
3.7308863281	305.4375873684	8.0997761234	293.8979348739332
3.7413777344	305.9420094509	15.532382601	293.8899019439433
3.742284375	293.1571952018	9.4318398836	293.88920655923766
3.7523878906	312.0706626778	14.9958330016	293.88144442222654
3.7530640625	290.5151127345	14.2438157631	293.8809241072343
3.7643042969	294.787315911	8.8431999831	293.8722594167634
3.7646150391	304.2465369356	15.1538816065	293.8720194676715
3.7790273438	294.5589058113	9.1986109701	293.8608665437516
3.7798402344	314.2527386414	8.7172303618	293.8602360951468
3.7910195312	296.6183958068	9.8200230578	293.8515508265071
3.7918285156	317.5086029989	11.1860399433	293.8509212391042
3.8010830078	312.3216958535	16.3134906074	293.84370865072447
3.8029992188	305.2019148925	10.3311778616	293.8422128634053
3.8095742187	304.6686534253	11.5723820909	293.83707429605437
3.8127498047	301.8222557309	12.4493087607	293.8345890781806
3.8210712891	316.0175662534	7.6150998799	293.82806622239434
3.8237564453	294.9130145181	8.4218480598	293.8259582268216
3.83155625	322.7737216964	12.0499305399	293.8198260937782
3.834971875	295.5777082079	13.400878601	293.81713662799064
3.8425439453	311.3670727853	7.7451287362	293.8111654402454
3.8467476562	295.9154362927	9.1945331936	293.807845181017
3.8522945313	314.8094466075	13.7561916472	293.8034582783629
3.8572492187	299.9933849945	7.1547120639	293.7995342052518
3.8630533203	305.1498211829	9.0870056389	293.794930807507
3.8682205078	302.3058439163	10.5244615081	293.79082660150834
3.87279375	306.0597605973	7.900905289	293.78718948918436
3.8824759766	294.6267379076	8.4809817774	293.7794748000024
3.8850177734	308.1165171455	10.3876528697	293.77744630018043
3.8934685547	293.7889531595	13.1951626937	293.7706925012604
3.8950185547	303.3774570446	8.2063431024	293.7694521581574
3.9046976563	290.727527474	5.8865837183	293.7616956064676
3.9062753906	312.9974246179	10.9457307579	293.76042944348603
3.91745	293.334187929	12.2444941312	293.7514471395489
3.9199927734	309.4462898397	7.045955949	293.74939969822134
3.9302535156	308.8304560789	10.9041938269	293.74112455117734
3.9331683594	294.3051322699	7.6011091356	293.73876992746034
3.9404917969	310.6658640328	14.1068403343	293.7328465595777
3.9436716797	301.4905374532	9.9802946146	293.7302712829338
3.9507248047	312.9023369505	9.450235857	293.72455207468613
3.9541630859	301.8146201948	7.7124807674	293.7217605058905
3.9602587891	323.89149724	8.9372526029	293.7168056591065
3.9649123047	292.5619804247	10.3165797881	293.7130181993233
3.9707103516	310.7286762946	9.9119422306	293.7082933219565
3.976665625	281.0031232423	13.6881655609	293.7034335412995
3.9832228516	318.320477503	7.9220442901	293.6980746300194
3.9879101562	297.2635447732	11.0853423626	293.6942388589707
3.9949736328	325.1411275931	8.9130792439	293.6884506607813
3.9994166016	296.6626848354	8.1400722311	293.68480498534353
4.0054679687	308.2620199929	7.5906721709	293.6798335235899
4.0104173828	283.0973897856	13.8461708867	293.6757622261293
4.0149896484	318.8371877354	12.9378593496	293.6719970716711
4.0211826172	296.0930927509	6.0588535896	293.66689106326817
4.0252417969	311.7302092875	14.2233640907	293.66354044916505
4.0326806641	318.4748715244	8.6868515833	293.6573921574795
4.0352279297	311.5924578057	11.6569951322	293.6552844647775
4.0429146484	307.4718406334	11.4444082112	293.6489169675069
4.0454890625	322.9024068649	9.5535307582	293.64678195667653
4.0523945313	311.8666459085	11.1313699706	293.6410491313442
4.0569556641	316.4935496673	9.8205657348	293.6372577740584
4.0636640625	279.967006763	13.1320406591	293.6316746813765
4.0672255859	315.0140556385	10.27562326	293.6287072814626
4.0746585937	310.6249300741	11.5080433777	293.62250687048765
4.0812154297	318.1302085905	9.9383199444	293.61702911565374
4.0858955078	292.7000385813	14.0512430041	293.613114561753
4.0924660156	317.7729792587	13.0326008051	293.60761223011696
4.0978880859	312.5606964119	11.0741969033	293.60306587975293
4.1024455078	301.8957100999	15.2617474542	293.59924052041384
4.1091380859	293.5359558205	9.4443279416	293.59361636901497
4.1107197266	302.4075744436	14.1421205896	293.59228608204074
4.1214242187	296.9855945315	9.3837888916	293.58327129035496
4.1220994141	298.8080247355	8.9863009934	293.582702007293
4.1338744141	299.4537600622	9.1944049061	293.57276139898903
4.136409375	312.6262962514	13.2257568527	293.5706182318379
4.1458455078	303.7375575621	9.4829148151	293.5626308507113
4.1479208984	320.4090496863	11.001143582	293.5608720634627
4.1546046875	290.3690587069	8.636627493	293.55520292652375
4.1599054687	311.2295205905	12.779615585	293.55070147332395
4.1665947266	294.6013768955	13.8873354558	293.545014165321
4.1699230469	302.0503905437	8.6268813901	293.54218158038316
4.1758390625	288.7545567088	13.289208384	293.5371421533908
4.1803986328	306.6880837322	10.5988196492	293.5332542061888
4.1861070312	303.5177088807	9.8604092243	293.52838178998906
4.1909041016	308.4033934075	14.5862669203	293.5242830738164
4.197578125	302.7949646389	9.8436814529	293.5185743472616
4.2019054687	324.3212925823	13.746735737	293.5148689839341
4.2110515625	307.4224542285	12.1395950497	293.5070274232448
4.2131382813	317.5430582996	15.0798341805	293.505236432791
4.2234150391	313.7557960111	19.2236103918	293.4964058097821
4.2265673828	290.2767109719	13.1392592584	293.49369364801765
4.2351140625	309.7077556881	13.1425571438	293.48633237737346
4.2377904297	318.0483548119	11.8315821472	293.48402481682007
4.2456056641	326.6527019961	10.6206163454	293.4772800073296
4.2487816406	304.7718469252	14.0684177947	293.4745362645517
4.2556261719	302.2717941398	6.4812945275	293.46861782135414
4.2592816406	311.522295568	12.1822990774	293.46545392828347
4.2660958984	309.9742749946	12.167785703	293.4595504363009
4.2697806641	311.6141836197	8.3082162088	293.45635513821173
4.2810966797	310.7268745059	10.4130392057	293.44652909374
4.2837986328	313.7603893897	9.7191875879	293.4441799722334
4.2938494141	317.1537176066	8.261000802	293.43543179302605
4.2947740234	311.1524910192	9.7732457781	293.4346262362047
4.3045371094	314.166587676	9.9217564044	293.4261122735307
4.3062732422	330.4603251619	8.9883730924	293.42459674725757
4.3145974609	315.1649360844	10.6666158127	293.4173239202307
4.3182480469	305.7606102506	10.2937609472	293.4141311187399
4.3248277344	309.7706995158	13.1992079855	293.40837146134055
4.3270277344	327.5446509255	10.7835004966	293.4064441994499
4.3358021484	297.1577171852	11.8510476681	293.398750370835
4.3362382812	306.0885429732	11.9739594388	293.39836764923683
4.3467798828	311.8921157199	13.4477980153	293.38910844478244
4.3474394531	296.2154972159	10.906120614	293.3885285653092
4.3579978516	305.8600728378	11.3390218576	293.3792371377509
4.3590242188	302.7163858585	13.3896024309	293.37833305816724
4.3705255859	305.4117778893	8.627984226	293.36819151223125
4.3714746094	309.174234392	9.5297848865	293.36735383282746
4.3810257812	316.1941612409	11.4271245796	293.35891598728466
4.3839970703	297.6766443936	9.2864385388	293.3562883578615
4.3930599609	302.173590048	13.2794349501	293.34826584559914
4.3954580078	315.5995918793	11.4656798698	293.34614111515253
4.4047894531	316.2504062042	8.983170084	293.3378654158167
4.4067128906	294.82216041	9.6822156054	293.3361580549006
4.4085115234	319.3681365821	12.8434286598	293.33456100397063
4.4209390625	308.0516094315	8.7725093766	293.32351380190954
4.4209955078	299.1663368907	9.5058795834	293.32346357645406
4.4319820312	326.8903925315	10.8406331549	293.31367919332325
4.4336884766	315.220133624	8.6736342882	293.312157954779
4.443478125	307.0628276934	10.7996931612	293.3034229988477
4.44468125	303.7438859538	8.3283123491	293.3023485773932
4.45449375	304.53426688	6.6255494563	293.2935783145456
4.4556820313	295.9699951194	9.2712877616	293.292515348472
4.4585333984	320.6455863266	12.1053604565	293.28996389519295
4.4682105469	295.8392518283	10.0445474038	293.28129633221596
4.47256875	314.9162328747	15.4980539259	293.2773886442
4.4782195312	305.7376907163	7.6193081401	293.27231816265015
4.4832890625	317.9284387234	14.5367267854	293.2677655710064
4.4889701172	305.0134888641	10.1975136263	293.2626597044989
4.4922904297	331.4560147497	12.2999224153	293.25967355856704
4.4992283203	288.3727406042	11.0052774853	293.2534291631642
4.5040501953	308.1568966738	9.3427504784	293.24908549508575
4.5097267578	295.1356826046	12.4110517031	293.24396794916726
4.5165441406	290.8460353448	15.4946654743	293.23781629976435
4.5204740234	301.991705332	8.6583409083	293.23426739821156
4.5280333984	306.4775069271	16.8949214157	293.22743516877733
4.5322183594	313.1810412243	7.5941623199	293.2236495522738
4.5390398438	301.0457572613	12.9563645759	293.2174741126032
4.5431597656	296.8226500547	9.1978666947	293.21374145357123
4.5497861328	292.7405578686	18.4015495876	293.207733347629
4.5557271484	300.8767221592	8.2229751649	293.2023418408951
4.5595351562	313.3529233511	15.9498728928	293.1988836698066
4.5657050781	314.0088935838	13.1867297581	293.1932766350881
4.5702509766	310.9957554783	9.9978665235	293.18914235859603
4.5792283203	317.6205409173	9.9753749483	293.18097019249444
4.5804205078	301.1307859423	8.1898646613	293.1798841654588
4.5882255859	323.8656793956	12.1464150673	293.1727696805129
4.5906720703	301.9382239719	12.9717031255	293.17053808494666
4.6001460938	313.7397129389	13.7233622468	293.1618891531
4.6001837891	301.4379093739	15.4967640698	293.1618547183032
4.6111566406	292.2568788654	10.9564903827	293.1518234711184
4.6129677734	329.6918983038	13.3377448456	293.1501663210196
4.61965	297.700628246	9.6691915267	293.14404871642347
4.6276900391	315.7329652915	10.4584305456	293.13668075229737
4.6309044922	293.0012789053	9.0565744624	293.1337327831345
4.6367058594	301.0364271771	18.0470183318	293.12840916844135
4.6416302734	295.7817120192	11.9315072973	293.12388707540737
4.6479443359	320.1667042541	16.3271414324	293.11808456640426
4.6521353516	306.7609505237	13.3912284237	293.1142304394294
4.6576964844	308.7665568656	17.6492765843	293.1091130655201
4.6629066406	308.9842665028	9.8983157251	293.1043152940376
4.6674474609	294.8962138999	10.1495699745	293.1001312322692
4.6738626953	295.9110861033	12.1529001165	293.09421583435653
4.6794271484	304.0082091159	8.1751589267	293.08908097097924
4.6851097656	311.3473447227	12.0657715946	293.08383328455716
4.6899210937	313.7824180528	13.871948717	293.07938722424717
4.6973353516	297.2170887859	9.4086502884	293.07253051976386
4.7029285156	293.2300120818	7.1998670816	293.0673537053695
4.7083603516	298.4399464585	8.9828311046	293.0623227192675
4.7119300781	319.5106831615	10.3844585578	293.0590145585424
4.7178572266	301.1949071283	11.1696580916	293.05351845153433
4.7214304688	314.2387968455	9.7071262931	293.05020310622734
4.7296058594	299.3624459689	9.0699976945	293.04261224281515
4.7319078125	300.4442369355	7.0406007027	293.0404734918169
4.7403287109	293.589726644	10.7989428661	293.0326444516201
4.7441326172	319.9629855771	8.5516320737	293.02910525144847
4.7508410156	284.8667912463	14.9640071056	293.02285967517344
4.7556404297	294.8461224721	8.9058892559	293.0183882556097
4.7628126953	292.9534817757	12.406321149	293.0117013088438
4.76564375	309.8377508565	12.0098605756	293.0090602298019
4.7738355469	298.9438172334	13.4340943245	293.0014130846034
4.7766457031	294.7169492772	13.9344370925	292.9987880436678
4.7853363281	289.0485255852	10.2993865444	292.99066434874135
4.7858771484	301.2764942107	10.8150441733	292.9901585319877
4.7951349609	320.9615447837	9.1158779963	292.9814949054631
4.7957902344	298.8639676222	11.0464668837	292.9808813309731
4.8061082031	318.9301166689	8.9304800789	292.9712137462342
4.8075396484	312.7264231259	8.9083041136	292.9698716106173
4.8183578125	309.1604659129	9.6902266183	292.9597211889689
4.8195197266	293.9204289076	12.2031203771	292.95863023716294
4.8298396484	318.7158939105	10.3159562785	292.948934185307
4.8325292969	300.355672672	7.4359534138	292.94640524817584
4.8428341797	291.5156276577	10.1731225002	292.9367089184999
4.8440351563	292.7532915011	12.6812396358	292.9355781263823
4.8535884766	317.0006001717	11.6568401252	292.9265776268603
4.854753125	288.7716865443	9.9634817053	292.92547970998817
4.8645988281	320.9360940126	13.5441652617	292.91619240806835
4.866253125	287.9373833554	14.1557625574	292.9146309313573
4.8753167969	308.5240090687	15.7030911119	292.906070705738
4.8805193359	297.2965769439	10.2836881284	292.90115325821205
4.8863152344	299.6770542727	18.5287526905	292.89567164236547
4.8910216797	295.172924267	15.8879717649	292.8912178349082
4.8968332031	300.7798310389	13.8064845471	292.8857151023852
4.9032660156	304.59459428	14.5832177668	292.87962002616587
4.9093382813	292.1683837918	17.3134624609	292.8738626617526
4.9140023438	296.6612980479	15.3240294749	292.86943790610314
4.9220886719	324.0836683658	15.8471817922	292.86176121254897
4.9234892578	287.976730812	13.8079045548	292.8604309006073
4.9325462891	307.0602235703	18.3238229573	292.85182349914766
4.9337425781	317.6036103597	12.9417003924	292.85068597841075
4.9436035156	314.8078501592	11.4377694356	292.8413039694948
4.9452525391	298.8099809783	9.8289034777	292.83973408217724
4.95355	302.2621471043	7.023841441	292.83183068240476
4.9549839844	291.781835053	8.0494053807	292.8304641034539
4.9645433594	286.1360326599	16.6739957367	292.82134884499897
4.9672035156	294.8383416059	9.3523893824	292.818810663462
4.9747974609	324.3952275055	16.4778451094	292.81156107085474
4.9772609375	278.4510180848	11.3595203519	292.80920808099984
4.9858191406	316.8767009617	15.7320569909	292.8010290804125
4.9882478516	293.164807745	11.8744460273	292.79870667544265
4.9970648437	305.7154402906	16.2925946307	292.79027077101745
4.9992191406	284.8274573503	15.2410335358	292.78820843714067
5.0082921875	323.8872196887	16.6759279332	292.7795177659805
5.0112417969	292.7115034585	14.2022320826	292.77669075178864
5.0172529297	317.3916295985	16.1925102582	292.7709268675353
5.0251945313	291.3269468264	14.0755016798	292.76330660105697
5.0275261719	299.708693855	9.0560967346	292.7610681582216
5.0376978516	286.6280218717	11.0151537932	292.7512969914632
5.0382664062	299.743599244	12.543071895	292.7507505337469
5.04926875	295.716252059	16.0429169034	292.740169773723
5.0506601563	304.0940107416	11.9126282174	292.73883086911866
5.0604761719	302.694118291	15.1961799876	292.7293800713617
5.0617246094	282.8732559169	11.5532498831	292.7281774363019
5.0730001953	301.6389731958	11.9232807214	292.71730893836366
5.0736589844	305.7076939571	11.8488159862	292.71667356797656
5.0849273438	283.1979476999	14.4663251663	292.7057995517934
5.0877322266	311.3313291599	10.049406113	292.7030910043619
5.0961751953	295.9826603727	12.1241182681	292.6949336475054
5.0979587891	324.1395293624	12.1481614667	292.6932095531544
5.1061728516	297.464780125	9.7471508537	292.685265753005
5.1087375	294.5080551621	11.9155657372	292.68278422744135
5.1181669922	296.6623566066	12.5378056369	292.67365521887535
5.119225	298.2670168776	10.2375143862	292.6726304233699
5.1302210938	313.8625132747	9.1412418532	292.6619735334225
5.1313835937	290.9061070291	9.7214062417	292.6608462580652
5.1414660156	308.474080669	14.2125608743	292.65106426201896
5.1431818359	290.214906621	9.7125731266	292.6493986635188
5.1517115234	308.0668600724	7.5004017756	292.6411147494624
5.1573720703	286.4251286239	8.0577287673	292.6356137412096
5.1647324219	307.5740687532	14.9391695162	292.62845660183143
5.1683748047	295.4477194162	11.0436075189	292.62491301680745
5.1754234375	313.8887980109	12.9210376644	292.61805226751875
5.1793603516	289.4256524546	9.3614831981	292.61421840045784
5.1859410156	308.1326746848	15.5121655902	292.6078069639445
5.1893669922	289.0014644675	12.7162059929	292.6044675981596
5.1959371094	302.9971753231	13.6381499804	292.59806073010316
5.1998525391	275.3435322574	11.5713910332	292.5942408126633
5.2076664063	310.8021939997	17.4424169715	292.58661360631
5.2108376953	309.4330240051	14.0368624487	292.5835165775471
5.2194251953	323.2838836423	12.196063631	292.5751258436906
5.2213554687	292.6706783184	12.5233986461	292.5732389320628
5.2298439453	295.8268362347	9.2124899827	292.56493737910705
5.2349035156	303.7627543131	17.4237663734	292.559986317746
5.2425705078	315.5895004281	14.8658483891	292.55247963242675
5.2461140625	319.2835327367	15.7097677604	292.5490084960793
5.2533423828	304.3744607177	9.1842544036	292.5419246311528
5.2561603516	305.7645179128	7.8083714013	292.5391617935867
5.263315625	307.7442371109	18.8314018723	292.53214353030233
5.266165625	297.0454140193	10.6713300052	292.52934691584215
5.2753830078	297.2912983385	18.3514243771	292.5202975790356
5.2780826172	290.9609507528	13.7178282643	292.5176458571784
5.2861271484	320.2437226705	16.9928530215	292.5097404652818
5.2898210937	301.0433826811	16.3861159558	292.5061086297588
5.297346875	283.1552727842	18.0916785855	292.498705930587
5.3030570312	298.6135342109	15.7405662934	292.49308607896353
5.3085935547	318.504466179	17.4537414987	292.4876345826723
5.3140511719	291.5356292744	13.2620319441	292.48225834924045
5.318615625	297.6525189622	12.8862722027	292.4777601126295
5.32355	307.7873444074	15.8044150475	292.47289543196285
5.3305943359	314.5124895098	10.0126875832	292.46594720246924
5.3347978516	279.7796041004	16.5146856512	292.46179914220437
5.3423533203	300.834926077	15.822216852	292.4543398045761
5.3457939453	292.7200913652	13.2037416634	292.45094145044965
5.3545660156	314.7266079554	10.876580749	292.44227290488607
5.3582679687	289.2107178243	16.5264443918	292.4386128155365
5.3643236328	329.392902901	13.0822098733	292.4326233046671
5.3712794922	294.8611694684	11.9536065693	292.42573987832003
5.3745869141	310.5709763772	14.9121803366	292.4224655684721
5.3822966797	291.7577478953	10.2294136475	292.41482967445387
5.3850867188	285.0755575961	16.8576031138	292.41206522815753
5.3922755859	296.7353385737	12.0863063586	292.4049395211891
5.3958451172	298.0529781521	16.5509301636	292.4013998652312
5.4027849609	284.0898985979	10.5347932517	292.3945152920167
5.4053199219	302.4243400348	9.1737348475	292.39199959594146
5.4135414063	308.1827387964	10.4407330581	292.3838372010119
5.4155597656	301.9638913952	14.3319689968	292.3818325573689
5.4255148438	294.0710935701	12.03386997	292.37194058517395
5.4268251953	292.1175071658	11.2943686213	292.3706379788235
5.4370132812	303.1200772431	12.1959342729	292.36050567547244
5.4390568359	294.3869873804	14.4906669854	292.3584723654984
5.4475185547	299.9017455042	13.0399146416	292.3500497214864
5.4510628906	318.8042706725	16.5736115464	292.3465201553905
5.4590166016	312.3560574965	15.2486479333	292.33859616844376
5.4615378906	296.1987579775	12.2409186809	292.3360833166119
5.4742222656	282.7945036633	12.1829038717	292.32343422369297
5.4747669922	308.3653822604	17.4715407558	292.32289074535686
5.4850482422	323.7887173249	11.0445831609	292.31262895030153
5.4859695313	308.0138499903	15.246775425	292.3117090247124
5.4954921875	308.2459344008	12.7778266129	292.3021968158112
5.4962714844	313.1232484315	12.3627022048	292.3014180801392
5.5046966797	304.322225894	12.1654532099	292.2929961247045
5.5067591797	307.3811387582	8.2301588664	292.290933630706
5.5162650391	308.3502893872	13.0227510615	292.2814238118919
5.5167255859	288.7089555545	11.8197252655	292.28096290720697
5.5266626953	295.5430435308	13.8797117003	292.2710143512748
5.5307652344	300.679963458	8.9887319081	292.2669050156364
5.5391714844	289.0997704654	12.2571554149	292.258481074065
5.5434865234	314.00006689	9.8613842431	292.2541549941427
5.5514302734	297.6851776955	11.5733837084	292.2461874549822
5.5537376953	308.5297154233	10.2677021092	292.24387228398217
5.56216875	275.4176719299	11.5643067275	292.23540971417924
5.5639994141	309.1830932708	8.5778566501	292.23357154445534
5.5729021484	306.8098665227	11.4442752554	292.22462895039627
5.5769785156	312.6053819184	10.8312434748	292.22053247740314
5.5836583984	275.8007405606	14.7487536402	292.21381713740595
