#File generated by ModelExp v0.7.3
#Read datafile: ../data_rescaling/SC-IOS-11_300K_LangevinSAXSscaled.xye

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-6.6223722656	-197.4471984408	3.8754452486	-204.87718606027258
-6.6181503906	-202.5349097579	3.0630044986	-204.87654634149138
-6.6118628906	-202.5739802834	3.2272534643	-204.87559211497725
-6.6054003906	-199.9630481416	3.2215727717	-204.87460943632448
-6.60186875	-201.6999871653	2.5717284591	-204.87407160707218
-6.5936675781	-203.4371636568	3.2209718741	-204.8728204381936
-6.5918835938	-202.2596316202	3.3589506537	-204.87254786169856
-6.5834304687	-197.6505743222	3.6119588122	-204.87125429309512
-6.5806429688	-205.1008884222	3.7165868812	-204.87082699768183
-6.5729558594	-200.4276641634	2.8006748496	-204.86964676409463
-6.5696605469	-200.9845993113	3.4417637793	-204.86913997540685
-6.5629453125	-203.031584145	2.7365733189	-204.8681056590005
-6.5569234375	-204.7429232093	3.3640659262	-204.86717633577555
-6.5499693359	-201.6858511513	2.1758268734	-204.86610102102173
-6.5469259766	-200.0510013149	3.0960485443	-204.86562970686637
-6.5382277344	-202.5333275328	2.475790186	-204.86428022213616
-6.5349212891	-201.6209574295	3.2972953233	-204.86376630288035
-6.5252251953	-201.471138044	1.7466119616	-204.8622562404756
-6.5239496094	-201.3888375142	2.768959142	-204.86205724758523
-6.514984375	-201.0028010175	3.2590624231	-204.86065646212575
-6.5136966797	-198.4068528074	3.6092460283	-204.86045494769434
-6.5041958984	-202.699430786	2.7879465983	-204.8589656821927
-6.5034714844	-201.712202617	3.5600105236	-204.85885195038713
-6.4947525391	-198.1732390097	2.7479005947	-204.8574811000069
-6.4927089844	-199.8246470921	3.6227578212	-204.85715926619162
-6.4827421875	-202.787044032	3.1471629883	-204.85558671470645
-6.4814714844	-200.7107216578	4.3232031564	-204.85538587680406
-6.4727333984	-200.5407725981	2.8055190955	-204.85400266421456
-6.4692332031	-199.4193806847	3.3332950776	-204.85344754571133
-6.4602753906	-201.6913786703	3.1579863484	-204.8520241289294
-6.4587212891	-200.6988883192	3.6592444037	-204.8517767767413
-6.4500310547	-201.4226542192	2.5131284278	-204.85039143444607
-6.4497763672	-204.4579277582	3.5277172484	-204.85035077746565
-6.4387705078	-202.7927749928	2.7943584294	-204.84859078702016
-6.4385037109	-204.6964334895	3.9954375083	-204.8485480477762
-6.4270291016	-202.6549700942	2.6019797701	-204.84670652691543
-6.4270140625	-201.6809325741	2.6287286674	-204.84670410902683
-6.4169964844	-204.3325961317	3.3230838424	-204.84509103002432
-6.4150322266	-201.1385488241	2.9359849896	-204.8447741449418
-6.4067664063	-200.6036025218	4.0050110006	-204.84343852719874
-6.406303125	-202.7365641905	3.6847456343	-204.8433635667204
-6.3947537109	-200.3212325571	4.3138575897	-204.84149132206792
-6.3933021484	-204.2455891557	3.5524845865	-204.8412555346426
-6.3842804688	-203.5710382794	2.6434180993	-204.83978767623657
-6.3810632813	-199.8404001384	2.8422031228	-204.83926322475602
-6.3730371094	-199.5624447909	3.8549437636	-204.8379525259295
-6.3710810547	-204.6096886888	3.4167396123	-204.83763259563167
-6.363528125	-205.3194759038	3.7790194346	-204.83639540023123
-6.3593289063	-199.4802591636	3.3232352379	-204.8357062828707
-6.3522953125	-202.7209428722	2.9344745231	-204.8345499862168
-6.3483521484	-202.4106468545	2.4637480119	-204.83390062385217
-6.3413277344	-203.3101618364	3.1444270473	-204.83274183890822
-6.3376060547	-200.5251825594	2.6860835185	-204.83212684968277
-6.3303154297	-205.1654165469	3.3985974117	-204.83092001405646
-6.3263603516	-201.6303800854	2.6177686062	-204.83026415617815
-6.3193341797	-202.3499208129	3.1599807126	-204.82909700402595
-6.3158826172	-201.0313032291	2.543919942	-204.82852269674513
-6.3090794922	-205.6079088582	3.1900780348	-204.82738888133866
-6.3048847656	-199.0837792096	2.9674287527	-204.82668856467578
-6.2976189453	-202.1310673806	3.2716361786	-204.8254733162342
-6.2918628906	-202.2335174	2.5335345346	-204.82450859189422
-6.2855896484	-200.9104021554	2.9196157694	-204.8234551738995
-6.2826494141	-201.6111684969	3.5569147785	-204.8229607185937
-6.2745878906	-203.0631754114	2.8423783051	-204.82160264581572
-6.2728757812	-199.4679227077	3.6222747445	-204.82131376841363
-6.2641296875	-202.4449734505	3.0740700005	-204.81983561112088
-6.2631345703	-201.7575366028	2.8705097108	-204.81966716706043
-6.2519144531	-200.1572880222	2.6445580849	-204.81776422057166
-6.2503605469	-203.4561207375	2.8973063272	-204.8175001374438
-6.2400802734	-199.8990967288	2.9997679563	-204.81574971297772
-6.2396166016	-201.3760235059	2.9397230613	-204.81567062753422
-6.2308035156	-201.607423318	2.9277110291	-204.8141651994994
-6.2281097656	-202.8321142543	3.6372702839	-204.81370421011388
-6.2188300781	-199.3536570744	3.3449907977	-204.81211309223664
-6.2176037109	-200.2533882892	2.8420636249	-204.81190246101312
-6.2078101562	-199.328745642	3.5100511952	-204.81021741082478
-6.2051197266	-202.9552105387	3.2991589768	-204.8097535721125
-6.1975960937	-206.0348302555	3.2967262485	-204.80845433590636
-6.1961242187	-200.0414136615	3.143703863	-204.80819979270825
-6.1851048828	-202.6395661027	2.9647475152	-204.8062902815964
-6.1848765625	-203.2177049109	3.4589004314	-204.80625064463314
-6.1758654297	-202.6549907744	2.4844004717	-204.8046839495448
-6.1748964844	-202.463786374	2.7040471206	-204.80451521433832
-6.1646162109	-205.0471964814	3.6104593205	-204.80272170808206
-6.1636542969	-202.2833100715	2.7580207602	-204.80255358556562
-6.1536330078	-201.3847929693	2.6786740437	-204.8007989469651
-6.15211875	-203.359542882	2.6951924893	-204.8005333167524
-6.1443666016	-205.8505369788	3.1807400865	-204.79917138858892
-6.1398863281	-202.5320529597	3.0699894703	-204.79838270822466
-6.133890625	-201.6147475007	2.7190549218	-204.79732545817802
-6.1294287109	-204.6371118326	3.6158012601	-204.79653732586885
-6.1208955078	-199.0090697379	3.9724845476	-204.79502685946113
-6.1181669922	-201.7854239203	2.6544544837	-204.7945429945808
-6.1093949219	-203.7300956889	3.2836246166	-204.7929844596881
-6.1076974609	-199.3233784	3.0904276246	-204.79268235459892
-6.0979410156	-197.7815415385	3.0988734022	-204.79094269278454
-6.0952212891	-202.5863850728	2.9324745106	-204.7904567484885
-6.0866800781	-203.7875473009	2.4525386869	-204.78892783310522
-6.0837107422	-200.7415163572	3.1767813929	-204.78839530289594
-6.0759035156	-202.4244848797	2.5292720767	-204.78699264645053
-6.0729671875	-203.0788825926	2.771559266	-204.78646416867244
-6.06495625	-202.1413511932	3.3358416636	-204.78501976465074
-6.0604560547	-201.8364569682	3.7714701142	-204.78420668641633
-6.0569298828	-206.2359999171	2.7701462008	-204.78356874678926
-6.0514921875	-203.1075310829	2.6395294482	-204.7825835254773
-6.0436875	-201.9467453215	3.5795405331	-204.78116634554516
-6.042215625	-200.9928342022	2.7477705093	-204.7808986712539
-6.03171875	-205.4652526729	3.2331832052	-204.77898592801463
-6.0307130859	-201.9576618731	3.2328233221	-204.77880232612378
-6.0199767578	-204.0908612271	3.3766939739	-204.77683839503146
-6.0182521484	-200.8250610153	3.7776443038	-204.7765222695474
-6.0097283203	-203.8348907064	2.8713307141	-204.77495716477307
-6.0062488281	-202.5381105082	3.7346389405	-204.77431700016518
-6.0002191406	-204.8547450906	2.2230182517	-204.77320588691967
-5.9945064453	-200.7177723454	3.0869406968	-204.77215112493292
-5.9902333984	-203.3812844596	2.3932252768	-204.77136085686047
-5.9830130859	-203.078582012	3.4814656521	-204.7700229488619
-5.9784867188	-204.0099574999	2.4249099331	-204.76918257506125
-5.9732671875	-202.1109480144	2.5846265422	-204.76821192597825
-5.9669996094	-201.9694739692	3.0293085359	-204.76704413327826
-5.9617753906	-203.5704202323	2.9429816017	-204.76606886591554
-5.9552408203	-203.2057237987	2.6051722975	-204.76484657087747
-5.9480449219	-202.1206338701	2.7899906127	-204.76349746694808
-5.9429980469	-203.0496077109	3.2070501384	-204.76254931776867
-5.9365367188	-201.6429072024	3.3506079128	-204.76133308415712
-5.931759375	-201.2196736701	2.6673905691	-204.76043212777694
-5.9243154297	-200.8785024927	2.3088355918	-204.7590253826265
-5.9210103516	-204.6516479932	2.8550342821	-204.75839966025165
-5.9143068359	-202.1412244855	2.4086230851	-204.75712839284955
-5.9090285156	-200.4733130725	3.0360733966	-204.75612537247443
-5.9033433594	-202.0981949096	3.2042680871	-204.75504303617487
-5.8980439453	-202.9531905695	3.4286645856	-204.75403225822012
-5.89358125	-203.9619871198	2.6577771956	-204.75317966100698
-5.8877833984	-203.3312797947	2.34082854	-204.75207005206533
-5.8828519531	-198.1178894373	2.5830567525	-204.7511245370524
-5.8765355469	-203.0824152328	2.5565192638	-204.74991116296215
-5.8725878906	-205.200038697	2.9207500273	-204.749151497479
-5.8655644531	-205.5283226641	3.0469448604	-204.74779741743387
-5.8603394531	-199.9095652693	2.7186197543	-204.74678796080747
-5.8545169922	-203.4423861441	2.7355021586	-204.7456609536097
-5.8481058594	-203.0555520848	2.2804477041	-204.74441740596512
-5.8430912109	-204.7296510069	2.7253086134	-204.74344282806686
-5.8366240234	-201.1167506902	3.3255403074	-204.74218348220083
-5.8323285156	-205.4408576748	3.3810485148	-204.74134548075526
-5.8261185547	-203.790210196	2.3610622409	-204.7401318082258
-5.8201109375	-200.212051584	3.1179516008	-204.73895521694976
-5.8148769531	-203.3022621115	3.1830587734	-204.73792815986116
-5.8095830078	-208.5278652028	3.358465515	-204.73688745421285
-5.8048794922	-201.5412638706	2.5957019835	-204.735961225219
-5.7970917969	-203.1482803967	3.3414769516	-204.73442434678037
-5.7948779297	-202.553625666	3.4777185621	-204.73398669263224
-5.7873523438	-203.5401781946	3.3803344264	-204.73249647377656
-5.7840990234	-204.9562885965	3.1583640224	-204.7318510497242
-5.777353125	-204.6538787545	2.6685953569	-204.73051041916224
-5.7713701172	-203.7578313464	3.6507127083	-204.7293187774916
-5.7645955078	-204.4366502086	3.1466956411	-204.72796648558915
-5.760646875	-205.769961333	2.4121648518	-204.72717682473672
-5.7566060547	-204.403686366	2.8575850227	-204.7263676063805
-5.7506283203	-201.8909974315	2.3209207478	-204.72516841428182
-5.7453462891	-199.4794357398	3.2595891422	-204.72410671039844
-5.7396439453	-202.6585329325	2.6927492781	-204.72295832889668
-5.7318552734	-204.0506331462	4.2710699444	-204.72138609486058
-5.7303832031	-200.9259898915	3.6745734758	-204.72108846011986
-5.719659375	-202.1479092749	2.4994912445	-204.71891560902472
-5.7193802734	-201.006538611	3.2034992387	-204.7188589489504
-5.7094162109	-203.592892124	3.3571838007	-204.71683252775836
-5.7086324219	-201.1037820319	2.8136326233	-204.71667282613416
-5.6984039063	-202.3680702606	3.0865626588	-204.71458467823493
-5.6978884766	-205.9329947598	3.5369079629	-204.7144792550291
-5.6864388672	-204.9726434279	2.3703958697	-204.712132486236
-5.6859113281	-203.4754179091	3.1743764473	-204.71202413143732
-5.6771400391	-202.7893662264	2.5262299114	-204.71021958657536
-5.6767121094	-203.297430742	2.4789030819	-204.71013140458345
-5.6649398438	-205.5119222991	2.0988247157	-204.70770031013194
-5.6649248047	-203.3338791939	2.7354481095	-204.70769719794018
-5.6554777344	-204.4867441665	2.9508252281	-204.70573895011321
-5.6528951172	-203.5173834108	2.7775256843	-204.705202469828
-5.6424511719	-201.659932203	3.2761167824	-204.703027967866
-5.6424494141	-207.1792687099	2.9566125296	-204.7030276012023
-5.6314480469	-204.3037910103	3.0001918072	-204.70072831593222
-5.6286818359	-204.0319412335	2.4200733954	-204.70014876384533
-5.6197306641	-205.6211843833	2.8244125785	-204.69826948319215
-5.6184382813	-206.8587557238	2.67111654	-204.6979976553073
-5.6097148437	-200.9555573529	2.4877931359	-204.69615957191368
-5.6076724609	-205.2642539032	2.8695162282	-204.69572840277087
-5.5987150391	-204.4346453804	2.4684377852	-204.69383367868718
-5.5966900391	-200.3250779193	3.1558980738	-204.69340449879982
-5.5894601563	-202.4933921946	2.1485893088	-204.69186965533285
-5.5847203125	-206.2650928499	3.1522178763	-204.6908612696067
-5.5789796875	-202.5257013978	3.6952641084	-204.68963767678034
-5.5742224609	-201.8671370552	2.9610825067	-204.68862178203491
-5.5680042969	-203.6132396558	3.2204921962	-204.6872912900399
-5.5627582031	-205.8885285794	2.6190846292	-204.686166477215
-5.5555177734	-203.3013936276	3.4305985456	-204.68461057044848
-5.5519859375	-204.080101399	2.2141483065	-204.68385013637152
-5.5442673828	-204.4533999302	2.9925456645	-204.68218489414662
-5.5420107422	-203.2284376328	3.1887990082	-204.681697158138
-5.5335035156	-206.2267858388	2.7177552059	-204.67985488338704
-5.5312544922	-205.8924007296	2.2756855257	-204.67936690105782
-5.5225361328	-203.6091407365	2.1779910529	-204.67747147645355
-5.5192849609	-201.4137696874	2.9869183326	-204.67676311894485
-5.5115328125	-206.678059407	2.6903301384	-204.67507072752133
-5.5085126953	-205.8262336025	2.3836509331	-204.67441010861714
-5.5020332031	-203.5464991187	2.3449027108	-204.67299034068603
-5.4960417969	-201.3163654295	2.7794816347	-204.6716745418942
-5.4920339844	-204.7604457217	2.5469119703	-204.67079276623713
-5.4845095703	-203.482394518	2.5624032434	-204.66913380733791
-5.4810402344	-203.8865763263	3.4695412833	-204.66836736495242
-5.4757667969	-207.3699533826	3.074370088	-204.66720050207988
-5.4692845703	-202.4281205353	2.7509962624	-204.6657630853456
-5.465040625	-201.1956547217	2.1949546315	-204.66482015456054
-5.4583205078	-205.7350143827	2.8335632047	-204.6633240623159
-5.4543195313	-204.2633937105	2.225478528	-204.66243157851352
-5.4453076172	-203.5266499107	2.6352265489	-204.66041651842934
-5.4445830078	-204.7619178073	3.1933574967	-204.66025420633795
-5.4345675781	-203.3873173751	3.4126051387	-204.65800632220132
-5.4330714844	-202.5007856732	3.171596064	-204.65766982432012
-5.4248414062	-203.3626302078	2.0224194752	-204.65581541565106
-5.4198074219	-205.0393925803	3.213270671	-204.65467837783805
-5.4151154297	-203.0709214735	2.5265984525	-204.6536166831118
-5.4083298828	-203.5329017964	2.6873087203	-204.6520780045004
-5.4036136719	-205.0733695477	2.8625406256	-204.65100628852454
-5.3985955078	-203.9903592604	2.4719949625	-204.64986390026573
-5.3933509766	-204.2014117423	3.1399690522	-204.64866770754932
-5.3891089844	-205.6034395631	2.5862889289	-204.64769847460278
-5.3838638672	-202.2480396469	2.6001044883	-204.64649793051663
-5.3773308594	-205.0471330916	2.3815664145	-204.64499932854253
-5.3715917969	-205.5181586611	2.762353051	-204.64367984145025
-5.3673316406	-207.8142925973	2.4786848427	-204.6426985499138
-5.3606287109	-203.1662238093	3.082588529	-204.6411514282822
-5.3553486328	-204.16692814	2.1112856969	-204.63992999198342
-5.3501294922	-205.4549373134	2.4163026805	-204.6387202829969
-5.3438359375	-207.4645012457	2.389919697	-204.63725840020552
-5.3396160156	-203.7309218022	2.4098937456	-204.63627625608174
-5.3336050781	-205.4363086602	3.4133624528	-204.6348745876825
-5.3293759766	-204.0501334599	3.2972599382	-204.63388652420716
-5.3196058594	-205.41250854	2.5757434616	-204.63159788196094
-5.3188695312	-206.154715252	3.0940033617	-204.6314250569501
-5.3098632813	-205.7878476588	3.0672891467	-204.62930730412666
-5.3081380859	-203.5325617192	3.0539901335	-204.6289008170966
-5.2983904297	-207.2040012935	2.7635611663	-204.6265991209742
-5.2981292969	-202.6694679976	2.2198468849	-204.62653734368212
-5.2883962891	-206.0049340095	2.676987273	-204.62423041334935
-5.286384375	-208.2971372845	2.4426649436	-204.62375248734955
-5.2786583984	-204.8950199574	2.3061214486	-204.62191381203587
-5.2739134766	-205.0262466113	2.4451357112	-204.6207819162234
-5.2669173828	-204.9250658341	2.1740622097	-204.61910928550063
-5.2636535156	-205.7990252219	2.8044794664	-204.61832743695498
-5.2549029297	-202.3675598818	2.9412037563	-204.6162264706216
-5.2523685547	-204.9149505807	2.1969575493	-204.61561667410692
-5.2419234375	-201.6866575707	2.2270474896	-204.61309724928466
-5.2414337891	-205.6924762384	2.1614149268	-204.61297889676322
-5.2321728516	-204.5554936362	2.5762464262	-204.6107362714561
-5.2299337891	-203.453118065	3.328660776	-204.61019286862697
-5.2224458984	-207.0606695212	2.425995325	-204.6083722318612
-5.2174587891	-205.7430815167	2.3917821894	-204.6071567461382
-5.2092064453	-203.509377237	2.9735431908	-204.60514032765974
-5.2057134766	-205.0839727458	3.0444325588	-204.60428491274834
-5.1987001953	-208.2663160992	2.1942413755	-204.60256391549336
-5.1952027344	-203.7705094663	2.7026877654	-204.60170393312382
-5.185465625	-200.7803962844	3.2572179683	-204.59930358770666
-5.1835132812	-203.3998194163	2.9578739902	-204.59882121994477
-5.1761810547	-205.3444147939	2.1859132327	-204.59700638910653
-5.1734648437	-203.7195617602	2.0619108167	-204.59633278225618
-5.1664841797	-206.9355025507	2.9742387783	-204.59459836302187
-5.1612320312	-203.0825347946	2.7870874819	-204.59329031869473
-5.1559609375	-205.7878231048	2.444535749	-204.5919748767476
-5.1507507813	-204.9774261149	1.7571617803	-204.590671996378
-5.1469986328	-208.18468591	2.7256645883	-204.58973207964596
-5.1395083984	-203.2452170963	2.1098960171	-204.5878516645531
-5.1347394531	-203.7229519017	3.224879057	-204.58665156768595
-5.1305363281	-205.1898473769	3.1107598549	-204.58559200884415
-5.1225064453	-203.2321899467	2.7107437682	-204.58356293487904
-5.1172880859	-205.5285048509	3.0030158443	-204.58224089194698
-5.1127884766	-202.5860107706	2.3071075353	-204.5810987737118
-5.1117599609	-206.3735230753	2.867480092	-204.58083742726475
-5.1010367187	-206.405693432	2.0326117435	-204.57810636773843
-5.0995076172	-202.5967597386	3.1467849228	-204.57771599132263
-5.0893113281	-205.2361061299	3.0495809015	-204.57510690270797
-5.0890513672	-203.9904790288	2.4476571628	-204.57504024565156
-5.0785373047	-205.9462347868	1.8472179216	-204.5723385960241
-5.0785142578	-206.4039519871	2.3678797639	-204.57233266170158
-5.0687832031	-204.8542871333	2.4009833863	-204.56982220073124
-5.0678238281	-203.4547578841	2.1101014388	-204.56957417477992
-5.0578314453	-202.8530571157	2.8453609126	-204.56698526357988
-5.0577865234	-207.8430893899	2.3588576067	-204.56697360173604
-5.0473019531	-202.9770990354	2.4792639659	-204.56424610143858
-5.0468208984	-205.55628357	2.8883693511	-204.56412068593255
