#File generated by ModelExp v0.7.2
#Read datafile: ../../rescale/Ac_CoFe_C_DisorderedWafer_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 18:27:28.699358
#Finished Fit at 2019-01-15 18:27:28.713779
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 3980
#    # variables        = 0
#    chi-square         = 223025.740
#    reduced chi-square = 56.0366182
#    Akaike info crit   = 16023.5014
#    Bayesian info crit = 16023.5014
#[[Variables]]
#    Ms:            297.6 (fixed)
#    mu:            23100 (fixed)
#    chi:           0 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
5.6556324219	305.9484870409	10.3917305828	296.5826354922627
5.6564212891	316.8351461219	11.9508751646	296.58277737799745
5.6671839844	323.7336393599	14.364447831	296.58470921171994
5.6676429688	322.0450107614	14.1265961449	296.58479143331294
5.6685285156	313.7658212717	13.9263335433	296.58495003085636
5.676875	306.6669410382	12.6704552516	296.5864424186107
5.6778912109	311.9721681725	12.7180949048	296.58662382192114
5.6820146484	316.3632792312	16.9594157267	296.587359228919
5.6875818359	297.4367615631	15.6817508756	296.58835043418077
5.6921460937	321.3151831758	10.7516333962	296.58916162724324
5.6922544922	329.8243893639	11.3592194207	296.5891808767978
5.6986146484	313.4140911852	11.5408232191	296.5903090400287
5.7014976562	320.7414285784	13.5435213456	296.5908195983221
5.7063818359	314.0789262708	11.6314714276	296.5916833713
5.7108460937	306.399686782	13.4202000581	296.5924715881948
5.7117259766	329.0135022531	15.6029950322	296.5926267964496
5.7176300781	329.6024433249	10.48364621	296.59366702352986
5.7255001953	327.5572367567	13.1994337706	296.5950503015313
5.7265949219	309.3295248723	11.7723364376	296.5952424131057
5.7308738281	332.9204728465	14.5257640647	296.5959926064614
5.7377267578	308.8213310083	15.3034226374	296.59719175594626
5.7378441406	313.4667403467	16.2313881785	296.5972122710451
5.7423630859	323.1146847751	12.0256367449	296.5980014135683
5.7512253906	333.1613913014	13.1072180985	296.59954543526436
5.7513210937	316.0772156307	14.0262258635	296.5995620830226
5.7525941406	325.6654662643	13.7566474812	296.59978347955393
5.7553154297	319.4923743749	13.2652275604	296.6002564125057
5.7622164063	317.9202323444	12.4409071138	296.6014537307973
5.7631228516	310.938981349	14.6668199849	296.6016107858516
5.7707990234	309.1330679191	15.4072679231	296.60293881808775
5.7748574219	328.2942621645	16.4469844433	296.60363952311116
5.7754740234	320.7230289616	15.3304130491	296.60374589660745
5.7823142578	315.145867249	13.4337023517	296.6049244232812
5.7862105469	317.8378986109	17.9895445181	296.6055944822243
5.7883642578	321.764194788	12.8293145433	296.60596447656246
5.7920826172	298.7727345201	12.7529842126	296.60660262031433
5.7972259766	316.0884052765	16.5854419362	296.607483972839
5.8010931641	307.7445183724	14.2211140451	296.6081456146133
5.8016025391	324.7508057921	14.6263271778	296.6082326984534
5.8097291016	320.5207641836	17.7748630084	296.609619967777
5.8128419922	313.9666713485	15.8966685979	296.6101503356585
5.8133771484	311.1303317458	16.4875323144	296.6102414572512
5.8244917969	325.079370929	15.3633212074	296.612130174531
5.8248544922	304.1545957785	16.5483344468	296.61219168606624
5.8273585937	299.5752144023	15.096340707	296.6126161617941
5.8380865234	313.3137157105	13.4238812398	296.61443055497944
5.8383701172	328.3236585103	17.6484558068	296.61447842816636
5.8394900391	325.502052403	16.258447449	296.6146674356283
5.8500666016	287.9582718678	14.2493374565	296.6164488566206
5.8501095703	315.8293297596	14.8012404767	296.6164560807441
5.8502251953	326.087934674	16.1176532106	296.6164755196993
5.8598667969	335.3557526235	15.816485212	296.6180937734125
5.8607265625	321.154143808	10.2099805171	296.61823781855554
5.8623253906	301.7644049916	16.8093657963	296.61850557390153
5.872609375	317.0426823484	14.1187987774	296.62022434535766
5.8762107422	326.2305749027	14.5388874795	296.62082482278447
5.8773029297	299.8741201922	15.5683746841	296.62100678428993
5.8874507813	315.5703484581	15.6718085582	296.6226942171432
5.8875849609	325.9113182191	13.8871283979	296.6227164901974
5.8880449219	319.239942227	15.2874692316	296.622792833416
5.8978208984	311.6006359668	16.2258232382	296.6244126103574
5.8987021484	321.1299775969	18.1006106674	296.6245583604505
5.8995292969	309.891758584	15.039475521	296.62469512307143
5.9093464844	313.6483567226	13.4270641112	296.62631539544367
5.9101785156	327.5126912292	13.1220391561	296.6264524701475
5.9107908203	291.0539805717	16.1884304945	296.62655332090446
5.9202886719	331.4899271403	11.6611854886	296.62811501031035
5.9226792969	331.7453977227	13.5879894312	296.62850730110256
5.9267900391	320.0468781252	12.7236542811	296.62918111542837
5.9322974609	308.3191209408	13.6667667573	296.63008240352525
5.934446875	314.5235718251	12.9478401002	296.6304337007231
5.9380076172	304.5085268475	16.2147414233	296.6310151037559
5.9447753906	326.5833653493	11.9252789819	296.63211823545976
5.9451748047	328.6318408616	12.2957268872	296.6321832605661
5.947784375	309.755442928	10.2219603211	296.63260788689075
5.9565083984	309.2378947076	12.0363957461	296.63402474906354
5.9565525391	302.2737961014	15.8408969246	296.6340319073692
5.9581439453	331.5897524656	14.8205403255	296.63428991516923
5.967034375	325.0114954783	10.2907806262	296.6357287501215
5.96928125	311.2722762722	13.2794223606	296.6360917078837
5.971165625	328.250482129	16.2383260206	296.6363958971831
5.9767875	327.327292448	13.2862103407	296.63730228072365
5.9807736328	315.2608902755	14.1741252492	296.6379439102503
5.9856478516	311.9519983293	14.0765228837	296.6387273295218
5.9905578125	325.2541739718	9.7819919852	296.6395152046036
5.9930064453	298.2193164123	11.5999603952	296.63990764112026
5.9966572266	319.8836124824	16.7673406931	296.6404921479709
6.0010646484	335.0648451271	15.0028949254	296.6411968488985
6.0049730469	321.8120822983	15.7765026889	296.6418208957957
6.0073863281	313.6494754298	17.4430016274	296.64220581454276
6.0140230469	317.4273984936	14.9716846629	296.64326277934447
6.0182337891	299.4329425736	14.6279703771	296.6439321740424
6.0211152344	334.8129551203	15.7798734379	296.6443897067479
6.0267443359	322.205375141	16.7532769547	296.6452822661524
6.0319546875	319.0821650345	17.4658657245	296.64610694328104
6.0358685547	313.7593540063	18.4947560614	296.6467254807315
6.0387601563	315.8537229183	13.3470059807	296.6471819469686
6.0427029297	299.7338996167	17.286997956	296.6478036465157
6.0483357422	314.7802749032	15.9211853394	296.64869042657403
6.049515625	318.7829218649	13.0804757063	296.64887596767727
6.0532216797	314.9736267579	16.021637048	296.64945828860925
6.0597318359	317.6903136841	18.7916682199	296.65047948479145
6.0606291016	330.3373327596	12.8721471465	296.6506200596683
6.0649431641	305.1799779044	17.1562788364	296.6512953643312
6.0720056641	311.2503773098	16.9131036145	296.6523988261625
6.0750998047	323.9916038607	14.7528305883	296.6528814538326
6.0804517578	310.4487757773	15.9312880058	296.65371509814736
6.0845917969	311.422219402	13.5684340326	296.6543589632782
6.0857513672	324.3948959682	15.5160120534	296.6545391443593
6.0922025391	317.4785211661	13.8798352139	296.6555403143738
6.0963519531	317.0493126508	18.089972047	296.6561831503308
6.0994740234	310.8783330561	15.6099201109	296.65666625142177
6.1009357422	308.3265337564	16.872124914	296.6568922640751
6.1073318359	335.3157619555	16.0622371293	296.6578799630589
6.1097074219	333.6693751392	14.0613943346	296.6582462796459
6.1122136719	311.1337111925	17.466345369	296.65863243601876
6.1208199219	318.0918306841	15.425446908	296.6599560568246
6.1219576172	313.1397955238	15.4532704912	296.66013075316243
6.1259253906	294.2609574321	13.9925084914	296.6607395082417
6.132184375	322.8050427522	13.0623388502	296.66169819056535
6.1327978516	317.5105581897	18.4316938862	296.6617920508584
6.1371544922	310.259890039	14.6020298043	296.6624580655152
6.143190625	318.3875092732	13.8004295742	296.6633792688389
6.1445425781	324.6539970672	16.6610609895	296.66358534883346
6.1488861328	306.5020898843	16.9718697582	296.6642468293311
6.1555460937	317.5486147039	12.4911952846	296.66525926257975
6.15616875	317.3428613153	12.8662200373	296.66535380550613
6.1601630859	303.3721082413	13.7793355836	296.6659598431705
6.1662931641	315.0349977237	17.4748416556	296.66688839766033
6.1664292969	329.9073657558	12.399814346	296.6669089974417
6.1749052734	308.0465300079	16.1760037658	296.66818980371477
6.1776707031	316.8998173953	13.6066899821	296.6686069278568
6.1815417969	321.0699151878	17.3586673112	296.66919019819056
6.185384375	297.0913678812	14.2454969278	296.66976844994383
6.1917949219	335.7110972365	16.7597819744	296.6707315459531
6.1921890625	334.2567443903	10.4081031051	296.6707906950557
6.1968964844	311.217816213	14.8002862032	296.67149656132966
6.2021685547	330.6171374243	14.3792682322	296.67228582324014
6.2045039063	332.6409582469	16.2779654256	296.672635011317
6.2078820312	297.1780019477	13.3725314236	296.6731396527944
6.2124185547	318.0927730548	15.0367830731	296.67381647836714
6.2155123047	313.7526417599	13.7010774964	296.67427748304857
6.2206294922	312.0247410201	14.3517176779	296.6750389969272
6.2269041016	330.7596553237	13.7665354106	296.67597104420304
6.2297751953	320.0162106975	16.1554265225	296.6763968980469
6.2331089844	304.3128266978	16.3007925334	296.67689088876034
6.2392855469	337.528635603	13.4053585301	296.67780471792827
6.2424523438	324.62400267	12.499682743	296.6782725477169
6.2426681641	303.8856438448	14.4758495905	296.6783044134977
6.2533275391	327.4738688091	14.1119005776	296.67987552884887
6.2534320313	306.2698348619	12.4765015895	296.67989090373896
6.2539939453	338.6145460274	13.9092508779	296.679973574459
6.2626566406	301.300778362	14.351609815	296.68124618272253
6.2634458984	315.0224008033	15.2110088312	296.68136195503513
6.2660722656	318.5104320784	15.5088584562	296.68174699381666
6.2744326172	323.4015444481	12.9933733533	296.6829705176726
6.2776837891	324.0980808766	16.9233787196	296.68344544132026
6.2813126953	320.1261486176	12.5228869515	296.683974962884
6.2867076172	319.7148798389	15.6825801007	296.6847610474031
6.2899333984	310.1932081877	14.1839792544	296.6852304260784
6.2925269531	323.0171368594	15.0458855757	296.68560746140076
6.2986679688	325.1604345772	13.3174472356	296.6864989671863
6.3016708984	303.3097987018	16.3788562919	296.68693427701686
6.303790625	329.8553175916	16.6586619391	296.6872413065195
6.3109429688	320.8064208494	18.4223996171	296.6882757579501
6.3136472656	308.4893161199	12.1743026538	296.6886662727899
6.3147943359	310.991940212	15.7419478873	296.6888318148164
6.3239341797	315.7849522548	16.1198875344	296.6901487062722
6.3287767578	319.8384877383	14.5672919825	296.6908448954598
6.3301607422	304.1531675988	12.4886789449	296.69104366710764
6.3391671875	324.1012905696	12.4175281449	296.6923350773592
6.3401359375	312.3635626119	13.0994595114	296.6924737652994
6.3405132812	333.4272319841	16.1426143162	296.6925277750131
6.3486714844	319.4072506844	14.2815639855	296.69369389974145
6.3499011719	294.8235209541	15.7449004463	296.69386941007656
6.3554996094	334.2373825805	19.3947590374	296.69466760310405
6.3588519531	310.6887443647	15.1829472276	296.69514488821454
6.3589035156	331.1518826942	14.5664226026	296.69515222542157
6.3672552734	332.6700617398	15.3317664151	296.696339089955
6.3696960938	318.0814309441	14.7648664914	296.6966853661276
6.3731179687	292.5558641509	14.9533749054	296.69717037671234
6.3794949219	319.7954182416	12.8505490016	296.6980728466297
6.3850960937	311.7206915125	15.8673886894	296.6988640405073
6.3854115234	320.7226430517	15.1653134571	296.6989085552648
6.3899888672	330.2723597743	14.3561486902	296.699554034533
6.3975916016	293.3271459773	15.3533513802	296.70062410151183
6.3976416016	327.3493921892	18.0467373747	296.7006311304762
6.4007642578	320.727944062	13.9218538675	296.7010698936712
6.4075867188	305.4353606725	14.5936391231	296.70202702712277
6.4086318359	318.6871642316	15.6276799652	296.70217346819373
6.4112255859	324.7227912662	17.3336283763	296.7025366963372
6.4183464844	312.4000864318	13.9789584753	296.70353239594743
6.4191148438	337.2729348413	15.7948227684	296.70363970191204
6.4254589844	322.1406134211	16.7348569392	296.70452471818453
6.4313314453	311.6045644748	12.0441177355	296.7053423783571
6.431865625	313.8653320747	14.0300054878	296.70541668151697
6.439721875	340.849785546	16.8379983174	296.70650804389754
6.44310625	310.4073303824	16.3069045746	296.7069773690525
6.4433388672	333.9412883013	16.1591566912	296.70700960892503
6.4512234375	328.3610334134	17.8497152691	296.70810100586453
6.4556099609	313.2443091877	14.4752415995	296.7087070424485
6.456590625	310.1494742038	11.5129624513	296.7088424171465
6.4617109375	308.1770075104	17.1514214601	296.70954857769055
6.4670824219	329.0700913666	13.676145339	296.7102881764171
6.4683111328	311.4567771055	15.6939634816	296.7104571847708
6.4762097656	335.1176402707	13.9657609013	296.71154210516585
6.4791064453	308.6273728322	13.167979059	296.7119393170298
6.4803144531	320.6482125753	15.9321251265	296.7121048621187
6.4871892578	333.6788905853	14.196535363	296.7130458097964
6.4893164063	294.3177065144	14.3569676194	296.71333654662556
6.4943421875	333.6424690219	17.6416939594	296.7140227095018
6.4976859375	323.6609325364	14.0009864159	296.71447863898095
6.4995556641	324.0126636935	12.712279748	296.71473337683216
6.5058375	327.5569914119	15.550048117	296.71558816296147
6.5094425781	319.4042436322	16.270994229	296.7160779704537
6.5110742188	303.298628681	18.4303531593	296.71629947663075
6.514565625	327.0629279847	14.7320610172	296.71677308571907
6.5224216797	326.3258345417	21.156280186	296.71783690515485
6.5255550781	314.8620643004	16.0511081552	296.71826049646575
6.5288308594	335.4009273562	12.8275481576	296.71870290121467
6.5354267578	327.6789242807	18.5395179174	296.7195923528663
6.5358029297	307.7175663546	15.8506179432	296.7196430252352
6.5443337891	314.9345620928	13.8914486142	296.72079061364
6.5451794922	319.5582564051	14.5549196524	296.72090421634636
6.5475658203	304.6098394934	13.9553040879	296.72122461189923
6.5561636719	333.8916768683	16.1660989476	296.72237705115407
6.5565460937	344.1561130654	13.2362975292	296.7224282400183
6.5587808594	317.5413147081	15.7759048824	296.72272725401353
6.5678167969	314.6943483334	12.977160727	296.72393419719543
6.5708902344	334.6125099362	13.5591121045	296.7243439641212
6.5730195312	295.7039846497	14.9886724879	296.72462762851416
6.5785625	321.5695390853	14.3605637538	296.7253652002471
6.5833621094	326.3645495606	19.0752333876	296.7260028539773
6.5839976563	313.2175092984	13.4797995063	296.7260872200731
6.5912742187	318.7879335476	13.9147910203	296.7270519926898
6.595003125	297.0181648186	16.6779795043	296.7275455696089
6.5963542969	313.8223322611	19.9633717274	296.72772427982625
6.6015347656	322.5999765348	15.112848243	296.728408786873
6.6063816406	337.2351723498	17.3957665762	296.7290482433699
6.607746875	307.4409297621	14.7520857846	296.72922819174283
6.6122644531	335.5719653695	17.1752046672	296.72982311344913
6.6176199219	333.8463282409	17.0108382271	296.7305273251176
6.6217433594	313.6576750518	15.6552146213	296.7310687559823
6.622809375	315.5773958134	17.4333565208	296.7312086202316
6.6315972656	331.0085728326	14.1141376321	296.73235990299105
6.633	311.7490746521	14.4336501999	296.73254338989153
6.6392652344	337.4528697384	16.1291270879	296.73336197731084
6.64285625	318.9606116223	16.6891773692	296.7338304671504
6.6437277344	315.0205580677	12.8067437723	296.73394408608027
6.6505144531	317.0090616238	12.8182524418	296.73482787904214
6.6551042969	334.140710957	14.4736120149	296.7354245646414
6.6554859375	302.8914801147	10.5785772096	296.7354741413501
6.6612449219	326.8800518037	18.0130846806	296.7362215678435
6.6675179688	305.5054611521	15.9898595182	296.73703424246116
6.669328125	330.0545199251	16.569715006	296.73726846437785
6.6727648437	327.885559834	15.9004645964	296.7377128027699
6.6803550781	322.2966425573	19.3276892168	296.7386925354145
6.6824671875	298.7941911938	15.9974685666	296.73896476654426
6.6857675781	319.0579169671	17.6589758308	296.7393898116206
6.6921121094	318.9140370119	16.778119066	296.7402057226795
6.6930101562	323.3326287527	15.6062431184	296.740321087139
6.69903125	328.0047903086	11.541412196	296.741093767125
6.7029894531	318.7567901895	12.6360073653	296.7416009625096
6.7053480469	341.3103674174	19.1669374776	296.74190290278676
6.711765625	324.2203176792	17.1196110075	296.7427233881026
6.7137316406	296.8213838679	16.2155980936	296.7429744286986
6.718359375	332.3363161838	20.0570746474	296.7435647642994
6.7230082031	332.6304285748	14.7282879411	296.74415697244035
6.7287320312	311.2970426322	12.3840032566	296.7448849994071
6.7308574219	314.9726904364	18.1816695879	296.74515501752745
6.7377542969	321.7320584059	19.085925152	296.7460300507698
6.7412453125	294.9772811162	15.5137703301	296.74647228692595
6.7428394531	319.3656462307	17.8048353751	296.7466740777575
6.7492488281	325.3323882465	13.0462053884	296.7474844325055
6.7524628906	314.0783474409	11.3116712224	296.7478902160485
6.7551054688	332.5693984715	13.4948508685	296.7482235589918
6.7612636719	318.161246171	19.765503608	296.7489993625359
6.7652007812	307.8867853491	16.2734060751	296.74949461502473
6.7658339844	316.2621620582	14.5017550838	296.7495742124155
6.7727816406	330.6678495172	17.2780389963	296.75044659636484
6.7786976563	309.3534313038	12.5734244419	296.7511880324826
6.78133125	325.4291285635	18.0507895785	296.7515176765846
6.7879886719	322.5522286693	18.6201037731	296.7523498383743
6.7906878906	315.1156360858	14.4962628924	296.7526867693604
6.7920585938	318.0299541647	15.3463358767	296.75285776537595
6.7982148438	333.0777702162	14.9788265201	296.75362491079596
6.8019820312	314.2447874658	15.765556181	296.7540936643971
6.8047992188	326.1506746227	18.3468147868	296.7544438697099
6.8094667969	336.6884888859	20.9962199141	296.75502345977094
6.8116910156	316.0828424701	14.3644241183	296.7552993696173
6.81655	343.1236737745	15.9553746019	296.75590149051214
6.8211960938	320.1868986582	16.1049276961	296.75647642792745
6.8221511719	296.8213363945	16.5525728779	296.7565945183758
6.8302789063	319.8912590025	17.8304741731	296.75759813416374
6.8334164062	314.6721734397	14.5216014919	296.757984915184
6.8364601563	326.0560128843	18.4385964382	296.7583597997646
6.8405289063	347.131355223	16.7051171345	296.7588604077749
6.844178125	308.8624780652	16.9640559866	296.7593088914749
6.8499515625	315.5178305354	15.7471862913	296.76001746255423
6.852534375	337.0749302626	17.3664463267	296.760334063286
6.8564089844	310.12261843	10.9977244231	296.7608085649586
6.8609152344	337.4588990063	15.898071623	296.76135974600004
6.8617597656	316.9075028982	14.0145651677	296.761462964108
6.8676523437	319.5974346589	15.5059038119	296.7621824450494
6.871671875	322.0262228992	15.5686060256	296.76267251994636
6.873021875	327.8720728742	19.5912096733	296.7628369879371
6.881153125	309.1913434006	14.2445297644	296.7638262380843
6.8843855469	333.3977581681	13.7869778351	296.76421884630787
6.8865101562	340.0934119147	17.555313836	296.76447669946884
6.8928894531	314.1737885262	17.4713525046	296.765249967521
6.8943921875	324.1848925674	14.7749541098	296.7654319135947
6.8962628906	315.6451863601	13.5192528606	296.76565830129647
6.9039882813	336.7398478948	17.3188419048	296.7665919088487
6.9056421875	313.0383807837	14.0091865333	296.76679151067736
6.9064078125	312.2995533834	17.1148245667	296.76688387783366
6.9084992188	323.0927156205	19.5435002975	296.7671360866349
6.915740625	314.125185234	14.1021896967	296.76800817051327
6.9174136719	324.29409242	11.9581488762	296.768209396205
6.9201203125	329.7500767091	17.3088858666	296.7685347313318
6.9214761719	334.6243989192	19.3612923142	296.76869760843664
6.9302375	308.9147517155	10.9604936096	296.7697485555366
6.9304039062	313.2075946007	16.6606428711	296.7697684907366
6.9321449219	304.910431458	14.920869373	296.76997700427876
6.932728125	325.7078566983	14.9091761219	296.7700468284483
6.9410070312	300.3531561246	18.6120884402	296.7710367574927
6.9418546875	301.0881386605	14.1902576242	296.7711379805731
6.9431601563	341.0212365034	13.5807296612	296.7712938250994
6.94595625	336.4970205901	13.4946520177	296.77162742065224
6.9517347656	320.6036270447	17.3064700947	296.77231599178356
6.9528835938	310.1236000269	13.4950009619	296.7724527503984
6.9533847656	322.8594810098	17.3259464806	296.77251239665105
6.9559738281	343.5817094606	19.4674352626	296.772820393371
6.9639523437	318.028801669	15.7987434797	296.7737680829975
6.9646078125	296.3246203196	15.6730985397	296.77384584318986
6.9654171875	337.1111900115	14.14944641	296.7739418415346
6.96894375	317.4705752657	18.061222193	296.7743598597923
6.9756304688	321.8815589584	16.6640775877	296.77515130416026
6.9784527344	316.6501344126	12.475766122	296.7754848941677
6.9791347656	310.0995469265	12.2506002663	296.77556546934585
6.9829550781	324.1818039558	18.3754000163	296.7760165101313
6.9881402344	322.1262284512	17.4749687993	296.7766279007216
6.9894671875	309.8218147669	21.3963608475	296.7767842182392
6.9915734375	304.0146694243	16.3591951832	296.7770322165268
6.99394375	343.5945943213	18.8195486603	296.77731112795277
6.9968746094	337.708128026	17.3809585007	296.7776557368744
7.0009398438	298.5466923801	16.8567449221	296.77813324736036
7.003359375	308.4510238409	13.5852943641	296.77841718713034
7.00395	322.8799930924	19.7282525301	296.7784864690854
7.0068632813	332.9463763663	15.1634820017	296.77882803419254
7.0119492187	333.5633626468	20.5786766341	296.7794236502021
7.0147019531	332.6566678677	13.8287172368	296.77974566370466
7.0166273437	339.7248660855	13.9362272072	296.77997074477446
7.0171054687	318.3401068232	17.1689500337	296.78002661916446
7.0244285156	309.3851310908	16.2985193952	296.78088145077265
7.0250953125	330.4996187204	14.6340389456	296.7809591985732
7.0278410156	308.6968302008	11.4659244353	296.7812791891454
7.0288886719	340.5544582057	16.3242113534	296.7814012195339
7.037159375	326.8020684128	17.6657187256	296.78236331050135
7.0380777344	324.9421692893	12.8589651005	296.78246999934
7.0385625	322.9761172144	18.853546263	296.78252630493097
7.0414476562	339.0315711264	16.5933343569	296.7828612558409
7.0488132813	335.1151107449	11.8912993675	296.78371512122277
7.0499222656	305.2039816898	19.2260705642	296.78384352648465
7.0520792969	306.4733895572	13.4921667087	296.7840931656315
7.053915625	320.3046168568	16.5938026521	296.78430556860405
7.0610859375	327.4248993691	19.8685014623	296.78513388085366
7.0624339844	316.9834611408	22.4753775563	296.7852894189795
7.0628386719	322.2228233633	14.9189002398	296.78533610037823
7.0664207031	331.2871074548	21.0885063636	296.78574906071964
7.0720714844	320.4465462443	18.1564265169	296.78639966980796
7.0761691406	319.7768899249	21.1696208713	296.7868708081275
7.0765894531	302.6520594818	12.9270389454	296.78691910375994
7.0796328125	331.2940970616	17.0811384246	296.78726862716803
7.0863203125	331.3224828762	19.0389032499	296.7880356177663
7.0867929688	316.9841397437	16.5052204974	296.7880897720336
7.0881589844	307.6945952807	17.2635959246	296.7882462417233
7.0928792969	313.3705977027	18.2763098616	296.7887864640014
7.0968554688	320.1804371895	16.9550704119	296.7892409645166
7.0975535156	302.6941664991	18.0021866929	296.78932070294326
7.097915625	299.8681795932	15.9290130494	296.78936206080226
7.1036460938	329.574088424	19.1017102981	296.7900159975774
7.1088105469	343.6311727681	16.1616802833	296.7906044398161
7.1089128906	320.1947547562	17.1781730837	296.7906160923061
7.1090613281	322.2495527591	17.9897387687	296.7906329922762
7.1158941406	330.0131925311	21.1959618049	296.7914101613709
7.118815625	331.5091973815	12.9611037223	296.7917419978342
7.1200144531	324.9420704337	16.0864285218	296.79187808778335
7.120640625	291.4499814627	16.7995800479	296.7919491520681
7.1283207031	332.9593731737	12.3124084433	296.7928197489281
7.1303621094	321.1986599179	21.2033850341	296.7930508427806
7.1315292969	310.173500313	14.5030030165	296.79318291276593
7.1351457031	305.4513613255	17.5938077119	296.7935918432122
7.1403730469	330.1234325433	16.5008508666	296.79418220069783
7.1427773437	323.2538190923	15.8194035784	296.79445344325
7.1443238281	327.998165446	15.429040731	296.794627814571
7.1476472656	314.0254011508	16.5818287332	296.7950022880198
7.1508671875	341.6703632708	17.4616586225	296.7953647657018
7.1517671875	300.6699056113	15.4158977427	296.7954660234318
7.1590441406	325.829033505	19.0195171024	296.79628380802706
7.1594035156	305.1403808024	13.1291189781	296.79632415154254
7.1617691406	300.6409564237	12.7890452284	296.79658961607254
7.1618867187	328.3901285908	16.9987765746	296.79660280581845
7.1691175781	299.6800460414	18.8682252132	296.79741312202407
7.1708140625	334.4868769718	14.7748894399	296.79760299950607
7.17329375	306.7795580507	19.1256329606	296.7978803747094
7.1776089844	322.3264667011	16.5740737947	296.79836261527277
7.1791214844	297.8809803089	13.9697878884	296.7985315045368
7.1843035156	301.250746136	16.848683803	296.79910960299
7.1853074219	336.5586828557	18.2574014958	296.79922150062606
7.1898890625	290.1430471347	18.4641403661	296.79973178378236
7.1906242188	346.7598806372	14.9691495963	296.79981360174463
7.1960265625	315.9567082064	15.4186634635	296.80041433353875
7.1967925781	347.7159553208	16.9253044243	296.80049944021476
7.1993714844	308.9399317221	13.5493021014	296.80078583146917
7.20111875	320.6944431167	16.2549509715	296.8009797512575
7.2070195313	314.1605861986	13.7295389302	296.8016339528621
7.2070265625	329.0884083079	17.1470223408	296.80163473175077
7.2093691406	300.8351438496	15.369127473	296.80189414876173
7.2125882813	319.4676128031	19.3744101174	296.80225036139007
7.2182589844	315.3813428993	15.6757919998	296.8028770777989
7.2193042969	338.2445596099	14.8244367837	296.8029924964764
7.2211316406	311.7352920293	13.7008897818	296.8031941832359
7.2260972656	332.5428123054	15.6422687539	296.80374173175875
7.2312546875	313.055103995	13.3931992531	296.80430963318224
7.2340363281	316.9505276879	16.6089492695	296.80461559302665
7.2355945313	328.5928155786	15.4860355735	296.8047868810283
7.2370960937	346.8047398914	17.3784261307	296.8049518729124
7.242775	305.7120881525	18.0653846899	296.80557525329044
7.2463429687	308.0905776015	14.1696804997	296.80596641372034
7.2465277344	340.5133147455	15.9052701734	296.8059866593023
7.2488140625	333.0040343606	16.1548784913	296.80623709682175
7.2537464844	313.2221995231	12.4416319187	296.80677684183973
7.2570164062	334.4967400582	14.4633478039	296.80713425838013
7.259321875	306.1645274445	14.0176706372	296.80738606251026
7.2613300781	326.2927879639	16.4522386141	296.8076052688745
7.2642664062	321.4672068518	14.9519351496	296.8079255670003
7.2702820312	334.2263918383	19.0594184845	296.8085809504835
7.2710714844	299.1403314373	15.4400613973	296.80866687843815
7.2765648438	330.9915798207	16.0189370591	296.8092642863271
7.2772460937	304.0410584481	12.6473354015	296.8093383100194
7.2855203125	327.108933017	17.8075336505	296.8102362702939
7.2857851563	316.618632837	19.636070648	296.8102649788027
7.2868160156	302.8213925936	18.7841046402	296.810376701905
7.2899867187	322.4721956008	16.0608642815	296.810720140259
7.297315625	322.4440964787	17.3226648672	296.8115128369757
7.297734375	334.4747100056	15.1439706572	296.81155808101755
7.2977984375	289.3349114249	20.6109742939	296.8115650022227
7.2987691406	311.3936129217	17.6019746152	296.8116698604915
7.3080671875	333.1667578031	15.3516371333	296.8126728521748
7.3090839844	298.4109045501	17.6618745489	296.8127823805103
7.3105234375	330.1369047344	19.8544386518	296.8129373848479
7.3112335937	323.5279123542	17.0177515001	296.81301383397084
7.3190691406	300.1586941611	11.6355278161	296.8138563546378
7.3203375	335.1580615222	20.814044895	296.8139925659371
7.3227664063	323.3640579665	17.0944100266	296.8142532786654
7.3257273437	302.2328167557	14.6172277462	296.81457086444834
7.3325242187	310.9512992878	14.3447507923	296.81529891709386
7.3332378906	332.06313146	18.0940600377	296.8153752843304
7.334296875	344.7739901304	19.0561794676	296.8154885747178
7.336721875	325.8770722281	18.5231300141	296.8157478785647
7.34380625	314.0879332354	14.5015844653	296.81650442577387
7.3454949219	316.1463605205	16.7812899947	296.81668454528574
7.3465472656	321.7158210132	16.3352308053	296.8167967499792
7.3474910156	295.4041220235	16.90318249	296.8168973486823
7.3548039062	300.0672316358	14.263048723	296.8176759886149
7.3564410156	334.7013954856	19.6407127585	296.81785008774654
7.3565148438	345.4208011171	18.5155029235	296.8178579372135
7.3582070313	318.8401961693	17.3439779675	296.8180378086164
7.3657609375	312.2196195309	14.7215148069	296.8188397446412
7.3664445312	323.8531842492	13.5211977118	296.818912235003
7.3672648438	317.7233863203	13.4387634609	296.81899920569685
7.3732136719	295.0561611548	20.0977397638	296.81962932977547
7.3784675781	331.6506517123	12.8914339295	296.82018499994126
7.3792714844	304.5799998422	14.4744116816	296.82026995388185
7.3804996094	339.287363269	14.5665691355	296.8203997020038
