#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-11_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:01:31.842602
#Finished Fit at 2019-01-15 12:01:31.852320
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4644
#    # variables        = 0
#    chi-square         = 176013.915
#    reduced chi-square = 37.9013598
#    Akaike info crit   = 16880.8796
#    Bayesian info crit = 16880.8796
#[[Variables]]
#    Ms:     191.2 (fixed)
#    mu:     13680 (fixed)
#    chi:    3.8 (fixed)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
4.0478091797	223.6761879743	2.6292594822	205.039553458927
4.0545505859	224.6635830295	2.2375538986	205.06773485162344
4.0546292969	222.4175601857	2.13105458	205.06806384027416
4.0558279297	224.040640324	3.006786812	205.07307362677622
4.0580447266	227.2190353093	2.0212331013	205.08233820747435
4.0660447266	225.5299869099	2.6508598782	205.1157647000135
4.0665546875	222.5077268544	2.4440035803	205.11789507181422
4.0668873047	214.3176077435	3.9356535506	205.11928456076603
4.072775	223.4274407298	2.815492368	205.1438766704193
4.0767820312	226.50857181	2.5104764862	205.1606098344475
4.0783597656	219.4103249893	2.7987098957	205.16719756299827
4.0813185547	223.1965303478	2.116867619	205.17955056192673
4.0825183594	221.6964843462	2.019582609	205.18455931028987
4.0860298828	225.8949215395	2.8588104989	205.1992171267983
4.0883582031	222.4148097682	2.3945006516	205.20893476716728
4.0928095703	221.2363500056	2.0373848561	205.2275105491881
4.0934982422	223.268877916	2.7518948096	205.2303840895078
4.0972917969	226.7696660372	2.0490473986	205.2462114632701
4.0988851562	221.0963953593	2.7676484406	205.2528584576193
4.1052859375	222.2877365247	2.8152562943	205.2795558732761
4.105559375	219.4894824758	2.5238794425	205.2806962058035
4.1082884766	228.043891698	2.2061356323	205.29207680040267
4.1086269531	218.7396327565	3.5279952734	205.29348818376255
4.1173054687	224.2636905983	2.5369657802	205.32966893325766
4.1182732422	220.1071841205	3.019602889	205.33370274651705
4.1194892578	221.0304979469	2.5906144969	205.33877102973432
4.1210912109	221.8508956276	2.2476723324	205.3454474752522
4.1287380859	221.0432112169	2.8404720689	205.3773109888817
4.1287802734	223.4241057882	2.9411205432	205.37748674977394
4.1322509766	225.9037074307	2.5172586239	205.3919452578771
4.1353296875	221.4009624948	2.9858533998	205.40476899192905
4.1387712891	222.3574601902	1.8278948256	205.41910229159035
4.1409794922	225.5862357331	2.4297628821	205.42829773566672
4.1427419922	226.9901071595	2.3025360315	205.4356365585864
4.1465943359	223.7434594305	2.1542533434	205.451675323319
4.1497677734	221.4977953411	2.4295507323	205.46488559225045
4.152946875	222.6792709	2.2523268909	205.47811767540767
4.1567328125	223.1273367972	3.4285122072	205.49387323824914
4.1568261719	220.6463632409	2.0050592998	205.4942617313549
4.1627373047	221.4482166163	1.8098562871	205.51885643489183
4.1677113281	222.6070118673	3.6520674686	205.53954738075748
4.1679697266	223.7298806333	2.6940327448	205.54062215029464
4.1683201172	222.3835681684	2.5528149793	205.54207952868933
4.1764830078	222.0183282182	2.5005254222	205.57602543258025
4.1778294922	222.5309388171	2.0250806139	205.58162377535365
4.1784646484	224.766232854	2.9240108914	205.58426448698933
4.1794695312	225.0549416371	2.6309653907	205.58844222491476
4.1887283203	221.4980212142	2.700390544	205.62692695728242
4.1894625	226.1163831258	2.1694491979	205.62997799642216
4.1899578125	224.2958993583	2.6693978243	205.63203632065333
4.1935589844	224.2336136746	2.2186223833	205.64700012586079
4.1999445312	223.9947051228	3.1016267802	205.67352833829437
4.2002560547	222.2968325897	2.747973746	205.6748223602053
4.2029634766	224.7271131095	2.9261296436	205.68606789670514
4.2040462891	223.2199291869	2.2564084094	205.69056511707353
4.2114857422	221.0649102183	2.2286767961	205.72145790898713
4.2145544922	221.4959347371	3.4172204851	205.73419838673502
4.2146871094	224.9484827712	2.5591906795	205.73474893590722
4.2166865234	226.4877512156	2.4175539968	205.74304898001137
4.2244865234	225.0876133237	2.4127571687	205.7754222841527
4.2262917969	222.8060980932	2.2695256883	205.782913496145
4.2276951172	223.9188200153	3.0307174816	205.78873637984282
4.2291933594	223.8420360249	3.0894306378	205.79495276973634
4.2376574219	222.967126005	3.0479782878	205.83006425202126
4.2377046875	218.9489051807	2.5386667767	205.83026029091084
4.2382730469	224.0920898916	2.2194427725	205.83261759070794
4.2406724609	226.6552629018	2.0026944016	205.84256869987766
4.2480214844	223.4435138302	2.5345199344	205.87304150748827
4.2484226562	226.7596852568	2.0681331088	205.87470471722486
4.2496859375	218.2340421343	3.7047143427	205.8799419574887
4.2534263672	227.0108552357	2.4393174711	205.89544729833176
4.2580044922	220.322560617	3.4589615582	205.9144220796448
4.2589179687	224.0063022752	2.2055562129	205.91820772513387
4.2614416016	223.2807933656	2.2168367894	205.9286655086498
4.2651734375	223.2904553714	3.2540305993	205.94412813052764
4.2677533203	220.5498487246	2.5041867932	205.954816398504
4.2703957031	224.4121658298	2.3187768619	205.96576249133702
4.2758894531	223.7005714369	2.8073342673	205.98851681622602
4.2761896484	219.455296481	3.1089892698	205.98976004307298
4.281	225.5431523585	2.0879282498	206.00967964120346
4.2826414062	224.7466693038	2.2157339813	206.01647583795014
4.2874083984	227.6503791441	2.1023101345	206.03621101070735
4.2886724609	220.9900691425	2.9104344152	206.0414435787401
4.2926458984	225.4022334742	2.6185574493	206.05788991869932
4.2954994141	221.8388945493	2.3307630658	206.06969928506015
4.2994214844	219.371676394	3.8859540078	206.08592880651258
4.3026513672	226.5555689592	2.7303918836	206.09929224241296
4.30365625	223.6448094092	3.2778750585	206.1034495478154
4.3074951172	224.3567418111	2.1808033707	206.1193298883257
4.3121775391	220.5642287522	2.9926691172	206.13869666752342
4.3146322266	225.5424433411	2.498522607	206.14884803841466
4.3148931641	223.936299872	2.8454304849	206.14992709148922
4.3184953125	221.7120912825	2.4984132378	206.1648219509357
4.3251712891	222.2641431004	1.9643860034	206.19242175486048
4.3258779297	225.9181709271	2.0535918689	206.19534274343698
4.3271400391	226.9285766741	2.478388227	206.20055964119558
4.3309892578	221.9566748877	1.9262548058	206.2164687758908
4.3368925781	224.2956405314	3.8326331784	206.24086325829384
4.3371408203	225.1550840033	2.4056487344	206.24188896059573
4.3371556641	224.9671379618	1.9985357113	206.24195029281748
4.3437068359	224.1815814508	2.5191872352	206.26901540701203
4.3449046875	216.7870805359	3.8165666447	206.27396343067375
4.3486054687	224.3216841753	2.7977439743	206.28924904809924
4.3533324219	221.4549788364	3.1209614841	206.30877011832584
4.3554349609	218.7628712712	3.520520122	206.3174519628644
4.3570923828	219.9821322486	2.5664715213	206.32429535042547
4.3590816406	225.9196619638	2.0944468112	206.3325083195031
4.364590625	226.7171833215	1.7643856321	206.35524993242086
4.3674392578	223.9003179863	2.0368561241	206.3670075717402
4.3681203125	222.2900502932	2.1890963089	206.36981842266906
4.3705939453	226.283012319	2.2270426354	206.38002702291107
4.3770949219	228.7129206007	2.5332414787	206.40685197873785
4.3789369141	222.9752777154	2.3320479923	206.41445143925347
4.3813630859	220.6321438911	2.6823928409	206.4244602650048
4.383325	225.1142064646	2.1038581058	206.43255322280848
4.3870707031	227.8540669608	2.653532881	206.44800278279465
4.3894355469	220.4723212162	2.5548111141	206.4577557697072
4.3930929688	222.202418977	2.0430784058	206.47283792628122
4.3948328125	221.8848724412	3.9561671565	206.4800118499009
4.3978541016	227.3927686176	2.0852930546	206.4924685190379
4.3996726562	221.0075786061	3.1425743037	206.49996570986826
4.4061015625	223.2261317059	2.7551478027	206.52646569910718
4.409815625	224.1832745571	3.0162399845	206.54177233558823
4.4098205078	224.2547467457	2.760626778	206.54179245757896
4.4104234375	223.3597065675	3.727202629	206.54427710073574
4.4175740234	222.4954463201	2.3510652704	206.5737402797727
4.4199207031	223.5263998322	3.2651668391	206.58340789207668
4.4210527344	227.1436696163	2.182423588	206.58807123469848
4.4225765625	226.740157421	2.0861461756	206.59434827103786
4.4313291016	227.5334868826	2.1952386453	206.63039573041735
4.432315625	223.5141777418	2.5775200291	206.63445805093014
4.4325650391	226.0181480981	2.5862764559	206.63548506986373
4.4356722656	223.6893086737	3.209412177	206.64827903023908
4.4426072266	224.6448637258	2.7116654793	206.6768286554109
4.4428119141	224.6684703219	3.0012597397	206.67767120215436
4.4435699219	226.4072432122	2.4960658806	206.68079130657028
4.4476429688	223.4732925322	2.1491633305	206.69755534416694
4.4532855469	228.6543996045	2.5311504555	206.72077544377868
4.4533277344	219.2314364321	3.0307351539	206.72094903502855
4.4591880859	227.4968178908	1.9902402158	206.74506050727504
4.4593357422	224.0542208326	2.6357584909	206.7456679528034
4.4643880859	222.1688175333	2.6333522781	206.76645102007984
4.4648435547	230.0265636626	2.0843366131	206.76832443748586
4.4689550781	223.6118633724	2.4708350132	206.78523448749723
4.4698472656	226.3046839967	2.6828562389	206.78890360211165
4.4761066406	224.9093363128	3.6607762095	206.814642111188
4.478128125	222.9769496877	2.6781449581	206.82295327556596
4.4811056641	227.13994604	3.3209704261	206.83519414461614
4.4834384766	225.8531297343	2.1578637926	206.8447836385439
4.4890779297	228.2876386498	3.0697890833	206.86796263048768
4.4898783203	218.5948966712	2.7865505763	206.87125199897855
4.4908441406	226.2195932816	2.5952983278	206.8752211169368
4.4952048828	222.3639065474	2.8967270049	206.8931403459807
4.5008203125	227.3563945818	2.5905473655	206.9162115075128
4.5008365234	225.0127695413	2.1767081887	206.91627810422403
4.5015849609	223.4742491305	3.0244738673	206.91935275405945
4.5079351563	220.2002628764	2.808239591	206.94543685787863
4.5106269531	223.1154458548	2.7268907364	206.95649204004096
4.5116035156	225.520692687	2.2770908919	206.9605025285645
4.5150732422	226.0531452524	3.3481901223	206.97475074635182
4.5191636719	224.2899982469	2.759146397	206.99154574611515
4.5228589844	223.5606472463	2.441498219	207.00671647802739
4.5230888672	229.0553997564	2.4103666784	207.00766017769843
4.5268478516	224.3555692859	1.9763354633	207.02309030123692
4.5333152344	227.1156690243	2.7374602604	207.04963358683915
4.5339267578	220.4489102322	2.9343168715	207.05214309686534
4.5353566406	223.2080378958	2.1368342067	207.05801071483725
4.5390830078	226.128076648	1.9240357078	207.0733008223545
4.5461566406	220.3014453983	2.8646076979	207.1023204043762
4.5468271484	227.3047856735	3.0936514484	207.10507081749606
4.5481089844	223.7420876616	2.596589215	207.1103287237217
4.5487988281	227.2385464611	1.9867939185	207.11315827273415
4.5551566406	223.311713021	2.648759712	207.13923330196548
4.5587873047	228.6498226679	2.2525005722	207.15412119558295
4.5600859375	220.3269205651	3.1377102743	207.15944594455482
4.5628029297	225.345606003	2.6717644521	207.1705856362381
4.567146875	220.742718767	3.269171618	207.18839383498403
4.5705746094	222.4035955426	2.2885861245	207.202444240144
4.5710417969	227.3658707851	2.5755140601	207.20435913927352
4.5740320312	226.7557767969	2.3146000922	207.21661477872462
4.5818806641	221.3785373067	2.837766326	207.24877728840607
4.5825410156	226.4543555222	3.1235508369	207.25148294369492
4.5835757813	222.2969458244	2.4301358767	207.2557225708648
4.5860361328	223.8862806166	2.0730475672	207.26580253045827
4.5932964844	226.5530228923	2.0304083387	207.29554333162855
4.5935246094	220.6524667299	3.1835148645	207.29647769686616
4.5943742187	224.2583976426	2.5270639894	207.29995750813086
4.5982804687	227.5776260419	2.234805425	207.31595544681701
4.6038046875	219.557074805	3.6216112578	207.33857638839083
4.6045287109	224.7663341352	3.4926392163	207.34154087825718
4.6078654297	222.7044465	2.6614750119	207.35520209714352
4.6132466797	225.8125072034	2.0159322826	207.37723105896103
4.615740625	225.2846537347	2.8404307441	207.38743915222454
4.6157673828	224.5282086126	2.9090262175	207.3875486716413
4.6180894531	224.812051247	1.9039493337	207.39705253689883
4.6245136719	226.0630086432	2.8275020454	207.423342286976
4.6247931641	219.2827762062	3.1278399355	207.42448593098914
4.6257890625	225.0969414319	3.1575551954	207.42856093145116
4.6303658203	224.5592837589	2.328687033	207.44728642549615
4.6357621094	230.1644487694	2.3920493533	207.46936159296553
4.63600625	223.5123108706	3.0451858484	207.47036023822022
4.6362943359	221.5556829279	2.5330255078	207.4715386299825
4.64335625	227.3004181064	2.0297562875	207.50042156441592
4.6475320312	223.8866319766	2.0268991935	207.5174974078285
4.6484980469	225.6212229644	2.9015386907	207.52144738542253
4.6497705078	224.746933471	3.7349664442	207.5266502212162
4.6553671875	223.5501318302	2.7369586019	207.54953152998917
4.6590316406	224.9226575603	2.6210449665	207.56451107702685
4.6612517578	226.8665097452	2.9890081276	207.57358566284984
4.6620033203	229.5837034809	1.9646900597	207.57665748838082
4.6655953125	222.4222293511	2.2187787567	207.5913379060511
4.6687621094	224.1121162006	2.4933813763	207.60427924130778
4.6724869141	221.282904055	3.4896873395	207.61949933979116
4.6730162109	226.0541106445	2.8660873499	207.62166198629183
4.6783214844	220.8728704521	2.7429382771	207.6433368386125
4.6787613281	223.5192275323	2.2683572448	207.64513367888958
4.6834845703	227.4421769143	2.4020850566	207.66442748416222
4.6839800781	227.2713004911	2.5133109112	207.6664514092087
4.6887431641	222.7411019369	2.6418991163	207.68590493922443
4.6930648438	221.6251704854	3.4759584837	207.703553287387
4.6947402344	225.866678778	2.8098809661	207.71039443595032
4.6961974609	227.7892635806	2.0929829445	207.71634447624547
4.7014787109	223.476586959	2.6859814341	207.73790634552984
4.7038253906	221.3965013044	2.4481807972	207.7474861076903
4.7079765625	223.2517196572	2.5892903185	207.76443066321644
4.7104541016	227.0967163852	2.535570556	207.77454267985283
4.7134839844	220.02869704	3.0747039574	207.78690807761092
4.7145636719	218.8439979789	2.8205722185	207.79131417664902
4.7194494141	224.5858488353	2.9941125341	207.81125067774195
4.7211992187	223.0998366391	2.9865916228	207.81839014784873
4.7260333984	223.3173081952	2.5014310591	207.83811245287086
4.7279759766	229.1885125993	2.1131682999	207.8460369315908
4.72896875	223.4982181638	2.1057529697	207.85008664102565
4.7331933594	228.7960009006	2.1021922239	207.86731831728332
4.7370517578	221.6022018148	3.025330718	207.88305442661743
4.7399615234	223.3751464811	3.0818097417	207.89492047096124
4.7419664063	222.6691190227	3.3150907203	207.90309581969578
4.7434462891	226.8593848135	2.8326214269	207.90913006370755
4.7495462891	227.2714809458	2.2895936299	207.9340002023238
4.7497164063	222.6492548734	2.8612494015	207.93469372015767
4.7551855469	226.7359384115	1.948799277	207.95698800452402
4.7569242188	228.8337780437	2.4106831113	207.96407476027687
4.7594761719	222.3989294506	2.9008639495	207.9744757821698
4.7615298828	223.2408822581	2.6987733335	207.98284556543203
4.7671859375	224.7703920839	3.1245168688	208.0058939786725
4.7671880859	228.3400286025	2.9524012072	208.0059027326976
4.7712111328	224.7023883137	2.7980454814	208.0222943965922
4.7732695313	223.8218814222	1.9290716469	208.03068049839885
4.7776861328	223.7895694761	2.5088619431	208.0486724920759
4.7779199219	227.5153978385	3.1961212012	208.0496248209023
4.7814357422	224.9125893472	2.5677378307	208.06394559444283
4.7864945312	221.2571536545	2.5103978386	208.0845487708348
4.7874140625	222.7138313884	3.2240013917	208.08829347756432
4.7886480469	225.1469340778	2.860657496	208.09331861448078
4.7936767578	219.6162749444	3.0185855481	208.11379517267153
4.7979890625	220.0677740086	3.2821478913	208.13135229207217
4.79863125	227.0423549751	2.6790840336	208.13396671461325
4.8009089844	224.9588490299	3.2668810124	208.14323926968382
4.8064166016	222.6888810005	2.6097971891	208.1656581162282
4.8107646484	225.2397657146	1.9870905933	208.18335450267497
4.8119050781	227.1895400684	2.3851890519	208.18799565737038
4.8148957031	226.7510638679	2.9444472184	208.20016577552627
4.8156564453	224.4281140496	2.8196255635	208.20326139766743
4.8207369141	224.2088422418	2.3971375849	208.22393325070837
4.8248816406	223.186520294	4.0475102308	208.2407955432879
4.8248992187	227.9628169314	2.5285556834	208.24086705348225
4.8249074219	220.437172572	3.0365575387	208.24090042524713
4.8332388672	223.7402491055	1.9194086285	208.27479005521815
4.8341707031	225.5533916653	1.9783168606	208.2785799848871
4.8364005859	226.9558613077	1.934109524	208.28764889505734
4.8373666016	230.1732184515	1.7693644802	208.29157750047122
4.8444753906	218.3619361979	2.3214195442	208.32048445604966
4.8461386719	225.9757401853	2.8513634883	208.32724716875097
4.8474027344	218.3649236744	4.3912527659	208.33238650022176
4.8493980469	226.3883960336	3.3078816489	208.34049853729417
4.8561261719	222.5141117997	3.7453822302	208.36784883732525
4.8567181641	226.7841205922	2.5498960918	208.37025509062886
4.8581541016	225.0626923159	2.0562026838	208.37609154495598
4.86211875	227.5447819996	2.3105690351	208.39220493176518
4.8677257812	224.1765680812	2.4147067628	208.41499048596341
4.8688691406	224.9038076877	2.3642679523	208.41963639079253
4.8726623047	225.9167969647	2.1424557763	208.4350484494761
4.8731166016	231.2113788237	1.8424662056	208.43689420544817
4.8791070313	224.4275868652	2.62789286	208.46123055113645
