#File generated by ModelExp v0.6.4
#Read datafile: ../data_rescaling/SC-IOS-11_300K_LangevinSAXSscaled.xye
#Started Fit at 2018-12-24 20:20:29.528297
#Finished Fit at 2018-12-24 20:20:29.673313
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 4952
#    # variables        = 3
#    chi-square         = 42070.6145
#    reduced chi-square = 8.50083137
#    Akaike info crit   = 10601.0911
#    Bayesian info crit = 10620.6137
#[[Variables]]
#    Ms:     192.400000 +/- 0.10002522 (0.05%) (init = 164)
#    mu:     13650.0000 +/- 45.9391667 (0.34%) (init = 11340)
#    chi:    0.00000000 +/- 0.03202890 (inf%) (init = 2.68)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.775
#    C(Ms, mu)  = -0.640
#    C(mu, chi) =  0.434

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.5387224609	183.9685404144	3.2498915631	191.43724380140594
6.5403115234	191.8092971722	2.1805222195	191.43747771683434
6.5456654297	189.4636739328	2.6039128427	191.43826499418162
6.5475638672	187.8071645715	3.8405485514	191.4385438450393
6.5502169922	184.8105190075	3.3582520332	191.43893327692595
6.5507804688	192.9169261763	2.8569820824	191.43901594472592
6.5566625	192.3418567176	3.1950860766	191.4398780507434
6.55904375	184.5797193068	3.556210217	191.44022662143126
6.5614316406	187.482061208	2.5115216396	191.44057591011617
6.561575	190.2626011018	3.516035513	191.4405968719221
6.5686378906	189.4251589307	2.877619812	191.4416284646888
6.5695355469	186.8059306348	3.973812326	191.44175941584055
6.5724398437	184.0905630684	3.0994018327	191.44218285297023
6.5730460938	192.0923352916	2.5932605073	191.4422711950772
6.5792886719	184.9741836153	3.4451106644	191.443179909858
6.5803796875	190.6359184637	3.1268062828	191.44333854897826
6.5827703125	190.5132177541	3.5398026427	191.44368597394873
6.5831816406	184.8583765728	2.3169968373	191.44374572603408
6.5900234375	183.118666456	3.365536534	191.44473851423723
6.5913773437	189.332245371	3.6921056823	191.44493473035124
6.592403125	186.2101484562	4.029518824	191.44508333899594
6.5930296875	191.8137134476	2.3988788703	191.44517408862075
6.6012585937	185.8534097513	2.9161502394	191.4463643423808
6.60161875	187.8570260084	2.9469601407	191.44641636869477
6.6036582031	187.195470584	3.2922376027	191.44671087047442
6.604753125	190.7616556499	2.6864842744	191.4468689047151
6.6105152344	188.1132532661	3.3883709014	191.44769970919083
6.6113566406	191.7995293937	2.2907665082	191.447820905401
6.6144214844	184.5282352165	3.2894209954	191.4482621050133
6.616028125	191.000346322	1.8788876949	191.44849322566662
6.6208894531	190.825510538	2.2341985286	191.44919186089567
6.6217859375	184.7399591296	3.51569583	191.44932058518123
6.6271480469	186.4063484583	3.4037945846	191.4500897919336
6.6277617188	190.6504990179	2.1847639627	191.45017774518644
6.6316035156	190.0067129219	3.6158878572	191.45072799281365
6.633771875	187.8011364028	3.7490133227	191.45103827826193
6.6377226563	190.513155029	3.2642605835	191.4516031015332
6.6401429688	183.6496495169	3.9947351813	191.45194878940154
6.6438746094	190.7504644885	3.0727633896	191.45248127783583
6.6462796875	183.7621206982	3.4635321506	191.45282415484903
6.6492292969	188.2764991699	2.9570568816	191.4532443236613
6.6523789063	185.9147154983	2.9073428152	191.45369257091536
6.6546046875	187.730929653	3.7093779128	191.45400908457532
6.6575046875	193.8648257691	2.4597308618	191.45442115693325
6.6592585937	186.7243790751	3.3799265278	191.45467020216438
6.6638875	185.9403200881	3.3889642951	191.45532685236395
6.66461875	188.2691205705	2.771921821	191.45543050304
6.6665160156	188.9593671277	2.391790019	191.45569932399673
6.6697363281	181.9692276742	4.0920091749	191.45615525555402
6.6743945312	186.4099806115	2.869636249	191.45681398504533
6.6748355469	190.9900718175	3.9635381156	191.45687630266167
6.6782734375	190.8849547494	2.7075302446	191.4573618107985
6.6802570313	186.3685379402	3.9806954709	191.45764171189495
6.68364375	184.1480993574	2.6589233003	191.45811922125299
6.6858570313	188.1060185071	2.8286021447	191.45843102078814
6.6872417969	192.1413217614	2.845377428	191.4586259968892
6.6899980469	186.853203441	2.8211131535	191.4590138388703
6.6956300781	181.6030592918	3.6813391205	191.45980534965517
6.6973488281	190.6817189729	2.573907539	191.4600466331237
6.6982636719	189.7175620812	2.7820079925	191.46017501124558
6.7015109375	185.4149460341	3.1015272309	191.4606304102421
6.7061492188	183.7097611577	3.3847341086	191.4612801214638
6.7082636719	189.7152999747	2.9278977875	191.46157600714366
6.7120875	188.3819118833	2.8879309149	191.46211062056065
6.7137199219	188.998610515	3.191805831	191.46233866569517
6.7181535156	184.062483775	3.8073463458	191.46295746807516
6.7197675781	189.8495732347	3.2960264081	191.46318254211144
6.7240839844	191.4452373671	2.573036781	191.4637839154415
6.7247394531	184.5990426604	2.9480203257	191.4638751695851
6.7304054687	182.9180920376	3.7674721629	191.46466324957782
6.7314953125	189.0096176607	3.4687723662	191.46481468264147
6.7355132813	181.3903028598	3.6163455306	191.46537255332936
6.7358257812	188.4063431543	2.4811487238	191.46541591415743
6.7411328125	184.7336927333	3.3111257755	191.46615167580669
6.7437390625	189.6546995745	2.0904584769	191.4665125797759
6.7449964844	187.1495914336	3.6819669795	191.466686603221
6.74683125	190.9119819036	2.5308097216	191.46694041293568
6.7526144531	184.2801033787	2.7598227202	191.4677395216563
6.7552320313	184.0497955416	3.7309071309	191.46810076234996
6.7557441406	187.5683809421	2.9119395889	191.46817140360818
6.7573226563	190.2581487679	3.2634500385	191.46838907947537
6.7613636719	184.2853511123	2.9678706626	191.46894586867435
6.7667304687	186.2963701286	3.4285581793	191.46968430185944
6.7679832031	191.3711136432	2.139976044	191.46985650064346
6.769559375	190.0978075032	2.2343415044	191.47007306806913
6.7721101563	187.4123485556	3.2897089492	191.4704233341123
6.7769972656	183.5701579112	3.8330807337	191.47109368155245
6.7782273438	190.2702741286	2.9163217204	191.47126225474335
6.7818386719	192.8897769308	3.0846216088	191.47175680745679
6.782121875	184.5289977718	3.3061768078	191.47179556838654
6.7874789062	184.1311503992	3.1973110686	191.47252815557667
6.7899808594	190.9976881042	3.2638926572	191.47286990781384
6.7928511719	187.3867675366	3.5730820622	191.4732616657113
6.7950667969	189.5903895517	2.1913579552	191.47356384149313
6.799709375	186.2592211088	3.0969903442	191.4741963762065
6.800959375	189.242315266	2.9688636339	191.47436653668916
6.8043449219	184.3679728739	3.1216937362	191.47482709175188
6.8055371094	191.8962837017	3.2880882036	191.47498916265954
6.810203125	184.901078675	3.9377500523	191.47562293450423
6.8104382812	189.7057667068	3.4139860313	191.47565485212672
6.8130808594	183.0933332979	3.1742070565	191.47601337632267
6.8165539063	189.9253317422	3.4802782254	191.47648414922685
6.8202152344	185.9779098927	3.2308570261	191.4769799245681
6.8204460938	192.82647597	2.8669361977	191.4770111670789
6.8223449219	182.5316700204	2.7279220091	191.47726805780374
6.8275382812	187.7743244067	3.3746312887	191.4779699328158
6.8299230469	184.7050616231	3.906058815	191.47829187285282
6.8309367188	188.8658628709	3.2370553408	191.47842864906184
6.8333125	183.3997720618	1.9309381138	191.47874905763237
6.8400347656	190.1197801205	3.5504794517	191.47965444681986
6.8412066406	181.7824254371	3.3173800961	191.47981209882508
6.8425621094	184.4558685582	3.8429694973	191.47999438229874
6.8436882813	190.9062388211	2.3883836941	191.4801457750028
6.8500230469	186.9276849581	3.2186172632	191.48099643796579
6.8534414062	186.622764812	3.5538755429	191.481454818535
6.8544144531	189.8732373269	2.4292580526	191.48158521443497
6.855821875	185.7303786583	3.2374698994	191.48177375449714
6.8605058594	191.6884188902	3.2026917436	191.48240066998963
6.8646703125	181.7725365943	3.8952402531	191.48295733173748
6.8651546875	188.6403854115	2.1114480281	191.48302203421872
6.8658136719	183.9352558474	3.6150507069	191.48311004624517
6.8707367187	189.9274565014	2.3249208871	191.48376701977475
6.8756875	184.2834958472	2.5894681189	191.48442674567195
6.8766664063	189.5774264431	2.9781493781	191.48455707923387
6.8770710937	184.8922653955	3.5106243485	191.4846109492914
6.8810078125	190.0459508602	3.7392540858	191.4851346559029
6.8865582031	183.2353860475	3.2563995541	191.48587201408046
6.8866585938	182.7057207918	3.4012222448	191.48588533983883
6.8884140625	185.6085764157	3.3338301709	191.48611829617093
6.8932734375	191.7409762064	3.4732895125	191.4867625320256
6.8975425781	184.7615310207	2.6331569884	191.48732776799304
6.8984316406	181.9361848931	2.5329129577	191.48744539221525
6.8989171875	190.5780051842	2.9476276767	191.48750961795514
6.9022601562	187.5499194936	3.8110810996	191.48795156403037
6.9075351562	182.9801969599	2.6402603011	191.48864805784342
6.9079128906	185.111999419	4.0427839469	191.4886978918504
6.9093980469	193.7727667353	3.0494431884	191.4888937737576
6.9134695312	188.4686031765	2.4254423988	191.48943034294027
6.9177730469	179.9649452902	3.8848587071	191.48999680425501
6.9191355469	181.7578654992	3.2275029785	191.4901759999574
6.9203925781	189.1348305806	3.7350470678	191.49034126184702
6.9217265625	191.508180688	2.4398052364	191.49051657512402
6.9289046875	185.080976499	4.2527729531	191.4914587710415
6.9308804687	194.0559725069	2.9061073987	191.49171776824792
6.9310039062	183.7313671416	3.8226164123	191.4917339442723
6.9332128906	187.4708076747	2.9440559431	191.49202332606106
6.9416421875	186.9658634565	2.6883546024	191.49312589008787
6.94253125	180.8854231092	3.9406311903	191.49324202464086
6.9428496094	188.1463849621	2.2252323259	191.49328360337887
6.945228125	190.8302784564	2.4550169616	191.49359412436613
6.9528765625	185.1960729943	3.0926829108	191.49459120645542
6.9541386719	189.9838240883	2.6939275162	191.4947555294583
6.9545054687	182.0571170743	3.6932263984	191.494803274158
6.9552386719	189.2323195677	3.4093073283	191.49489869764628
6.9639046875	186.8284521055	3.3122080636	191.4960250229419
6.9669949219	182.1900054209	4.0692014031	191.49642598413135
6.9671464844	190.8793348597	3.3899748777	191.49644564037612
6.9679511719	190.4525844506	3.6224764404	191.49654998652912
6.9713789063	187.3517130269	3.0711564199	191.49699420089922
6.9743878906	183.5814925449	2.742908918	191.49738378781566
6.9769824219	185.9159620738	3.0283738976	191.49771944381604
6.9789472656	192.9179443821	3.1891799889	191.49797347070563
6.9813683594	189.3552687158	3.2353841196	191.49828628772445
6.9838707031	180.2562971266	3.2178796601	191.49860937469484
6.9890050781	184.6144844213	4.1986032347	191.4992715687325
6.9904609375	189.9607793433	3.4418585188	191.4994591577864
6.9933675781	190.2320749111	2.5433857643	191.49983344793267
6.9939121094	186.4143127695	3.841581771	191.49990353300882
6.9984757812	183.9795503421	2.9551641046	191.50049048150908
7.0011953125	191.5631489821	2.698706553	191.5008398853153
7.0039042969	182.921518022	3.3000000207	191.50118766429975
7.0043578125	189.1909769539	3.6037309393	191.50124586027243
7.0092414063	183.1360454546	3.4182460493	191.50187205501877
7.0134515625	188.2737252968	2.7726059328	191.5024111988201
7.0135984375	191.9673531469	3.0457315466	191.50242999564122
7.0138914062	186.1863638493	3.7073625032	191.50246748694272
7.0204851563	188.327807938	3.2920611974	191.5033104635983
7.0243277344	189.8539141729	3.2921384801	191.5038009873474
7.0243382813	185.4677692552	2.1236996123	191.50380233297184
7.0259375	192.4340382152	3.7224547267	191.5040063222712
7.0319386719	185.0667522273	2.9580298646	191.50477097798455
7.0348554688	191.2773286309	3.7438292628	191.50514215849392
7.0358335937	183.592348536	3.3068189336	191.5052665620525
7.0386800781	187.9964345323	3.1829951009	191.50562839761614
7.0417164062	182.050133051	3.550642545	191.50601404302864
7.0458203125	189.5871255652	3.0412123573	191.50653475381012
7.0473023438	184.4858136188	2.062298034	191.50672264747433
7.0501601562	189.5713411318	3.9745468587	191.50708474124784
7.0524253906	182.5606346595	3.4366511896	191.50737154504205
7.0560761719	187.029351608	3.2550771315	191.50783338689178
7.0576109375	185.3513894803	3.0198936784	191.5080273996589
7.060675	191.3798715182	2.3018257954	191.5084144816016
7.0626976563	180.4074647895	4.0131974251	191.5086698190312
7.066575	190.0164649269	2.2261602494	191.50915888105374
7.0683203125	184.2800207803	2.9048211241	191.50937884790181
7.0711503906	187.3939650218	2.6199382697	191.5097353001449
7.0727121094	181.0159332189	3.7501104287	191.50993187864228
7.0788460938	183.8247661422	3.4034357619	191.51070314332287
7.0790613281	189.2819947703	3.8473485475	191.51073018182097
7.0824144531	191.4266530528	3.1487385384	191.51115120107633
7.0844285156	182.7574524939	2.9317744319	191.51140389570514
7.0893039062	187.2373992877	2.8862659589	191.5120149928102
7.0895757812	179.5327892281	2.8711846699	191.51204904575377
7.0941457031	188.1608819666	2.5617198157	191.5126210478921
7.094921875	183.7403551609	3.7317588588	191.5127181255794
7.1003210937	184.2968754891	2.4148506407	191.51339283152936
7.101540625	189.2276069299	2.3027283606	191.51354508654697
7.1054339844	185.4111572242	4.4057526087	191.51403081163815
7.1058921875	190.4392991165	3.4012864646	191.51408794082303
7.1120683594	187.0379967509	2.5597061287	191.51485727329978
7.1127972656	188.6296621195	3.118926472	191.5149479810758
7.1164109375	182.7195466029	3.9466959605	191.51539740532058
7.1181105469	189.8711785651	2.6540897931	191.51560862413703
7.1232875	190.4589775439	3.9755818058	191.5162513684703
7.1240335938	182.7313317999	2.6884974915	191.51634392269062
7.1271695312	184.4543209365	3.6319033753	191.51673272923287
7.1293632812	189.7823933981	3.9738003142	191.5170045161371
7.1350621094	191.1985359485	2.8872524551	191.51770977132435
7.1350859375	186.1457752983	2.65451171	191.51771271779197
7.1371738281	182.5337330597	3.7876118083	191.51797081985973
7.1398785156	190.4360830837	2.8162858987	191.5183049450543
7.1448179687	181.2668728746	3.9799731178	191.5189144905167
7.1471558594	185.766733796	3.1676358413	191.51920270049266
7.1498699219	188.0857363481	3.9397114535	191.51953704768314
7.1503054688	189.6519653447	3.2606761327	191.51959067936517
7.1561515625	183.6209809496	3.1343900103	191.52030991446492
7.1563238281	186.105310113	3.3782509024	191.52033109018922
7.1601136719	187.8216818464	3.0957726714	191.5207966984067
7.1615398437	186.7768009187	3.9685575188	191.52097178574584
7.1670917969	181.7761339823	4.1755145356	191.5216527207255
7.1701585938	179.373993446	3.8988647216	191.52202840456542
7.171609375	189.7094877128	2.5910017591	191.52220601388825
7.1730609375	187.2712327809	3.34531784	191.52238364695788
7.1787992188	182.2667024463	4.1075241033	191.52308515836023
7.1809253906	181.3670063975	3.8965532255	191.5233448006077
7.1816207031	187.2192276605	2.9754474109	191.52342967689725
7.1853074219	191.814458027	3.5387674677	191.5238794375129
7.189303125	187.7276647133	3.9396854769	191.52436637172428
7.1911542969	185.5792279021	3.2282117931	191.52459178037225
7.1928402344	188.1854522798	3.2332262251	191.52479696823926
7.1962910156	186.6459607129	3.1205831529	191.52521664751038
7.2009078125	182.4777001421	2.5772366104	191.52577750694294
7.2030433594	182.0003192284	4.1383647681	191.5260366950447
7.2043550781	186.6317724555	3.4748189916	191.52619582018465
7.2065429688	191.9005327229	3.6649003055	191.5264611052245
7.2116597656	182.7303373061	2.407373621	191.5270808961141
7.2132761719	187.1874947581	3.5055927847	191.52727650652818
7.2148441406	188.0149957538	4.1115452289	191.52746617148765
7.2170308594	189.6358988058	2.7638313731	191.52773054421428
7.2226164063	181.5629002137	2.9919077028	191.52840510612933
7.2227816406	184.0823286356	2.8591475476	191.5284250454518
7.225109375	191.6651659148	2.7119750163	191.5287058432776
7.2290210938	190.4519614178	3.5069230738	191.52917731205451
7.2341304688	183.6370275516	2.5292687457	191.52979236312257
7.2345421875	179.7033653592	3.8988142506	191.5298418867479
7.2353546875	188.386523062	3.2064366473	191.52993960185623
7.2397265625	188.5743008484	2.8872562179	191.53046500779115
7.2441191406	186.5964805159	2.8371810742	191.5309922631123
7.2452785156	185.003522291	3.7163809233	191.53113131999504
7.2475765625	189.055648561	3.0152017388	191.53140681911663
7.2512757813	189.6198467453	2.6257098216	191.53184992958728
7.2552335937	179.3962439856	4.3969068398	191.5323235153195
7.2558617188	181.1399690996	3.9786211752	191.53239862829707
7.2593070312	189.5004343535	3.0107696118	191.5328103973201
7.2632769531	193.4518798956	3.5044565166	191.53328438103537
7.2663597656	181.1127150603	3.8161950549	191.53365209221818
7.2679949219	184.7704734815	3.6503272222	191.53384700350452
7.2708140625	188.4568285165	2.8840518448	191.53418284032514
7.2727894531	187.5924007815	3.6778294911	191.53441800828784
7.2768335938	181.9964610466	3.2366365614	191.5348990602889
7.2790101563	179.6529661897	3.8001472084	191.53515774192607
7.2815410156	191.1257050696	3.5019852861	191.5354583368231
7.2824988281	184.4661541086	3.0074694316	191.5355720435097
7.2868613281	180.7370516252	3.0948409619	191.53608955945933
7.2887703125	179.631823026	3.8038822128	191.5363158241766
7.2912789062	186.9217792472	3.2522800828	191.53661297817524
7.2930015625	189.1084238759	3.2455589011	191.5368169160299
7.2961078125	185.5826656565	3.2843528691	191.53718440819466
7.2995066406	182.2507947594	3.583815862	191.53758615615146
7.3039914062	188.2786809046	3.5624149811	191.53811569181556
7.3043292969	191.5310233261	2.9292568163	191.53815556169005
7.3068464844	182.6623682572	2.5479370276	191.53845246460867
7.3092449219	184.1158742186	3.2213051434	191.53873517068007
7.3152539062	190.2906719349	3.2555133753	191.53944264124829
7.3170535156	188.8764373961	3.8517718429	191.5396542929888
7.3180984375	182.6087907752	3.3478536397	191.53977713829875
7.3200054687	184.5520389762	4.0358374621	191.54000124630568
7.3234988281	191.4742677743	3.8769771075	191.5404114716366
7.3282984375	189.962082473	3.0152855879	191.5409744521451
7.3305734375	184.0387630329	2.9958569478	191.54124104563033
7.3307230469	184.0945309665	3.5492279738	191.54125857165212
7.3339664063	185.2778369318	3.7700081535	191.5416383398334
7.3408132812	190.5044411477	3.7131844995	191.54243894525425
7.3408429687	180.2348292707	3.2671299986	191.54244241336326
7.3422417969	181.7887972655	4.731431977	191.54260579340013
7.3444699219	189.9693257474	2.4459212024	191.54286590495164
7.3503296875	183.7752030946	3.4836623219	191.54354922190453
7.3505449219	185.3037259134	3.0787357398	191.54357430000027
7.3527410156	184.7505380544	3.9471544434	191.54383009455094
7.3557234375	189.7518149431	4.0430427078	191.54417723374098
7.3592980469	181.7518445092	2.4657542597	191.5445929299236
7.3625363281	189.5866688616	3.2057256795	191.54496916557255
7.3637328125	180.4608513743	3.8751464635	191.54510809389615
7.366209375	190.1991388093	3.0695969461	191.54539551353471
7.36804375	179.1156802276	3.4377266254	191.5456082789794
7.373009375	188.7934402197	2.6367608412	191.54618370058458
7.3744523437	181.9153893223	2.6457172115	191.54635076793252
7.3769566406	187.1604993311	3.1559052622	191.54664056103147
7.3798042969	184.0685181103	3.6201596068	191.54696984813512
7.3822726562	189.5489570948	3.7477252431	191.54725506990985
7.3871800781	182.3678701721	3.8201706705	191.54782156200844
7.3887011719	185.3057483057	4.4531764856	191.54799699789473
7.390034375	180.6646300891	4.5877830866	191.54815070395153
7.395	188.8382797333	2.4563195083	191.54872270721873
7.3977054687	189.269663616	4.1248029167	191.5490340340322
7.3986929687	182.7070444206	3.0723168703	191.5491476120513
7.4015351562	182.8224765934	3.8932849925	191.54947433913836
7.4082632812	185.9251022141	2.7521694102	191.55024677968817
7.4086957031	179.6816820009	3.8736588464	191.55029637706897
7.4092136719	194.139603126	3.6948341972	191.55035577877953
7.4137886719	182.2746275811	4.1007679632	191.55088008861406
7.419453125	188.1633799563	2.8409372027	191.55152835740606
7.419465625	180.1406503785	3.9285779618	191.55152978687497
7.4210019531	190.0784215302	2.6453724257	191.5517054408687
7.4222789062	184.7399103692	3.0608279514	191.55185138423468
7.4306703125	180.1773827787	4.0446967605	191.55280919279545
7.4309324219	191.1040161183	4.0474419891	191.55283907554255
7.4322507812	186.5451942072	3.2574917921	191.55298934798574
7.4322960937	182.5167888053	3.6346899973	191.5529945119579
7.4404542969	186.6313795467	3.4125953812	191.5539232244541
7.4414429687	179.9928052407	3.5320359811	191.55403563440635
7.4420214844	178.1991122205	3.6741367532	191.55410139660123
7.4424984375	190.0927406891	3.1247956043	191.55415560608
7.4514777344	189.5012156583	4.1391416132	191.55517487879544
7.4515410156	183.7239299808	3.8104116083	191.55518205335804
7.4524351562	189.7101009948	3.3292522221	191.55528341432392
7.4534328125	180.6999375487	4.1665999415	191.55539648126162
7.4629082031	185.7533058344	3.6830938529	191.5564688444777
7.4630253906	182.9264171937	3.7376694353	191.55648208995152
7.4632222656	186.166317345	2.6436720637	191.5565043414111
7.4639273437	189.1357383452	4.5481435509	191.55658402202548
7.472759375	180.9369942771	3.7274183621	191.55758085277333
7.4739609375	189.9023143132	2.4265173682	191.55771628554652
7.4741554688	182.7685080231	3.4244180242	191.5577382078288
7.4759003906	191.3250986918	3.6459434113	191.55793479698673
7.484484375	180.735565734	2.488835748	191.5589005648612
7.4854070313	181.8717433346	3.4462448997	191.5590042393427
7.4854699219	188.4397018733	2.6150264598	191.55901130512862
7.4859058594	190.0871955189	4.3832254252	191.55906027963033
7.4949058594	186.0197444165	3.618233214	191.56007009317904
7.4959945313	185.4545821469	3.8663591156	191.56019207940565
7.497684375	182.5249940186	3.0789779451	191.56038135706163
7.4979503906	186.283029495	2.5295483496	191.5604111454232
7.5054039062	184.1875739853	3.8347377029	191.5612449298142
7.5069679687	181.3262121157	3.2145589702	191.56141968283796
7.507146875	181.757761292	3.3438319657	191.56143966743457
7.5082054687	187.0411127856	3.0714789084	191.56155789737497
7.5144070313	187.9289533087	2.8264305138	191.56224985499242
7.5174761719	184.7378049407	4.0958717386	191.56259188108254
7.5193917969	185.8987566301	4.0891294018	191.56280521747613
7.5199410156	187.5801078046	2.7830114457	191.56286636197567
7.5238898438	186.9281207652	4.6250892613	191.56330572206542
7.5279734375	180.1601707483	3.9995387453	191.56375959182338
7.5294128906	181.2347482841	3.6437927157	191.5639194620371
7.5302195313	187.5844628276	4.3019545177	191.56400902338225
7.5351414063	191.6614062672	3.7826122606	191.5645550838828
7.5396777344	180.2023611449	4.1428379106	191.5650577382909
7.5402367188	180.8101636462	4.0853197636	191.565119635512
7.54069375	187.6102443451	3.3741307063	191.56517023647623
7.5461386719	190.0641044608	3.3373844154	191.56577260850514
7.5514242188	182.2127537855	4.1512808574	191.56635651796054
7.5515015625	182.3154301846	4.4963989358	191.56636505627185
7.5534355469	186.5572738685	3.9474349631	191.56657850046776
7.5578902344	184.2980999974	3.8341278118	191.56706972648732
7.5622136719	178.9483853282	3.4471546246	191.56754592593575
7.5634128906	177.4824592332	3.9790670154	191.56767791588618
7.5646773437	187.5402257149	3.0204865661	191.56781704042402
7.5696484375	189.0440659889	2.8988413091	191.56836354659072
7.5737378906	179.4315228246	4.1712892508	191.568812590157
7.5746941406	186.2359105801	4.5028522753	191.5689175215174
7.575628125	182.5960557847	2.6288088196	191.56901998405345
7.5789070312	184.6902468604	3.7191392111	191.5693794957238
7.5857082031	188.766429202	2.9226084035	191.57012421100708
7.5867320313	180.3017727367	3.5276243817	191.57023620260395
7.5871527344	177.8501267988	3.9106006067	191.5702822125123
7.5891160156	187.3347327864	2.8279646448	191.57049685797693
7.5967011719	185.7003605466	2.6626592684	191.57132510050502
7.5975007812	183.3531509021	3.9801523586	191.57141231552157
7.598653125	182.2767448566	2.6358671342	191.5715379717221
7.6023644531	188.4732346507	3.4037376294	191.57194241094945
7.6064453125	190.2596058162	3.7347848988	191.57238666400815
7.607996875	181.2356838851	2.3917936843	191.57255544612488
7.6086957031	184.2156265248	3.1768470265	191.57263144357938
7.6119296875	185.1200477751	2.9439552915	191.57298295720528
7.6179710937	177.8011698016	3.4283313629	191.5736388202728
7.6194210937	181.8677599284	3.029645436	191.5737960794262
7.6201800781	188.4337954457	2.4439692964	191.57387837090496
7.6224195313	191.4416273451	3.8093298557	191.57412108395928
7.6302046875	180.651863659	2.461146035	191.5749637345338
7.6309933594	181.4923266873	3.7854664467	191.57504900297639
7.6316757813	189.3665403839	3.9309928592	191.57512276981907
7.6344027344	189.6115753402	3.0827508201	191.57541740996294
7.6399460937	181.7642981463	3.7432646744	191.57601570705992
7.641965625	177.7065392125	3.3277725173	191.57623346020773
7.6436570313	188.8443321156	2.6854953042	191.57641574519377
7.6448835938	189.0029234795	3.6552905436	191.57654788292353
7.6506386719	181.0084983472	2.4899484458	191.57716731241808
7.6524902344	180.8058708828	3.5010872396	191.57736640135533
7.654715625	186.1448989451	4.0194659675	191.57760555864965
7.6561367188	190.6087929595	2.9513872979	191.57775820739207
7.6616585938	183.3951596414	3.2729082533	191.57835080967823
7.6619648437	182.600641383	3.3320075127	191.5783836511213
7.6656761719	188.3207613694	3.3461958368	191.5787814357207
7.6668921875	187.0968288341	2.5413335453	191.57891168596564
7.6736433594	181.6941354576	2.9966402658	191.57963406881476
7.6747070312	182.7619156781	2.9639024193	191.57974776697978
7.6779148437	189.6629200877	3.8370362606	191.58009046619173
7.6793960938	191.7456408677	3.4701731452	191.58024861548682
7.6851289063	179.8489526249	2.6966501204	191.58086011869534
7.6854472656	181.8718393712	4.1386255093	191.58089405046147
7.6889070313	187.1400090158	3.5210486356	191.58126262230886
7.6901273438	185.4294876844	2.7815504109	191.58139254414388
7.69636875	178.7766790797	3.3204480622	191.58205639768525
7.6966976562	180.0553318873	3.2354304157	191.58209135121132
7.7001414063	189.8028130688	4.1347865062	191.58245714618084
7.7026210938	187.8069738561	3.1656710306	191.58272033591464
7.7086296875	178.6553066249	2.820176955	191.58335737539375
7.7096476562	187.8041092666	3.3009017922	191.5834652034902
7.7104304688	182.015804022	2.9473963211	191.5835481033658
7.7146066406	187.937374861	2.9677585403	191.58399007578848
7.7170910156	181.4349447029	4.7481036406	191.58425277512058
7.7209476562	186.6636253231	3.2008010708	191.584660243738
7.7211859375	183.4813933622	3.8021056014	191.58468540570388
7.7248792969	186.0004856869	2.3374658707	191.58507521759674
7.7301117187	179.866680699	3.6295621981	191.58562683060725
7.7306828125	179.5374396402	3.6341335878	191.58568699133036
7.7324242188	187.5750218979	4.1556982185	191.58587038139837
7.7358664063	190.8776078172	3.7583107025	191.58623264034253
7.7406628906	181.8380205944	3.5494092109	191.58673688945137
7.740846875	180.0523678814	3.9696266109	191.5867562190839
7.7443558594	188.0993833065	3.037263801	191.58712470160103
7.7453523437	183.7546066181	3.8085010543	191.58722928270163
7.7499421875	178.1484188648	2.9760650504	191.58771063992307
7.7508496094	179.6927008712	4.4092063244	191.58780573777577
7.7538992187	187.1968749779	3.6600846249	191.58812517385633
7.7558292969	186.8310946572	3.4205531363	191.5883272131023
7.7609121094	181.1506690513	2.8514939125	191.5888587976028
7.7623554688	179.342789116	4.4338480199	191.5890096240219
7.7643929688	184.0844464085	3.2641910835	191.58922244077368
7.7685894531	188.1282852547	2.7095140569	191.5896604115686
7.7719277344	177.516541216	3.7270843331	191.5900084772721
7.7736304688	180.1197595093	2.9923334093	191.59018589764668
7.77639375	187.0034116665	3.7761973891	191.5904736588065
7.7800964844	184.6940423634	3.3086797401	191.590858931796
7.7819242188	179.5763265459	2.8372965364	191.59104897412016
7.7858242188	183.4967716182	4.1628205635	191.59145418606846
7.7860953125	186.7423831198	2.4352678541	191.59148233775008
7.7913554687	189.3305809442	2.7556382858	191.5920281900361
7.7949148437	183.1383241194	3.563803742	191.5923971324452
7.7968695312	178.9953034621	3.3939915931	191.592599599759
7.7988394531	187.0502485328	3.5514521252	191.59280354237637
7.8033289062	185.5352694038	3.2862313228	191.59326794297806
7.8051269531	181.1860409066	3.7939544456	191.59345378775456
7.8093464844	184.1251502365	3.5737829572	191.59388957927618
7.8096085938	187.2165688001	3.0045909463	191.59391663429645
7.8120722656	187.6044664471	3.5754129668	191.59417084659623
7.8153660156	179.5332666461	3.5475158201	191.59451045958028
7.8193238281	181.4623336692	4.5984773618	191.5949181644716
7.8195820313	186.6433180211	3.1506884484	191.59494474833573
7.8225699219	189.0936289427	3.4394365809	191.59525224536586
