#Loading data from ../rawdata/DD205_4_HYST_100OE_300K.DAT
#
#Found columns:
#Comment
#Time Stamp (sec)
#Temperature (K)
#Magnetic Field (Oe)
#Moment (emu)
#M. Std. Err. (emu)
#Transport Action
#Averaging Time (sec)
#Frequency (Hz)
#Peak Amplitude (mm)
#Center Position (mm)
#Coil Signal' (mV)
#Coil Signal" (mV)
#Range (mV)
#M. Quad. Signal (emu)
#M. Raw' (emu)
#M. Raw" (emu)
#Min. Temperature (K)
#Max. Temperature (K)
#Min. Field (Oe)
#Max. Field (Oe)
#Mass (grams)
#Motor Lag (deg)
#Pressure (Torr)
#VSM Status (code)
#Motor Status (code)
#Measure Status (code)
#Measure Count
#System Temp. (K)
#Temp. Status (code)
#Field Status (code)
#Chamber Status (code)
#Motor Current (amps)
#Motor Heatsink Temp. (C)
#Map 01
#Map 02
#Map 03
#Map 04
#Map 05
#Map 06
#Map 07
#Map 08
#Map 09
#Map 10
#Map 11
#Map 12
#Map 13
#Map 14
#Map 15
#Map 16
#
#Transformed data from column 'Moment (emu)' from emu to memu by multiplication with 1000.
#Transformed data from column 'Magnetic Field (Oe)' from Oe to Tesla by division with 10000.
#Loaded 8970 datapoints.
#Loading Magnetic Field (Oe) and Moment (emu)
#Running linear fit between B=(6.001591015625 .. 8.9994171875) with LM algorithm.
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 1791
#    # variables        = 2
#    chi-square         = 9.9737e-04
#    reduced chi-square = 5.5750e-07
#    Akaike info crit   = -25788.0509
#    Bayesian info crit = -25777.0698
#[[Variables]]
#    m: -0.03751714 +/- 2.0360e-05 (0.05%) (init = -0.0384681)
#    b:  0.04813220 +/- 1.5373e-04 (0.32%) (init = 0.05490392)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(m, b) = -0.993
#Running linear fit between B=(-8.99919296875 .. -6.0018357421875) with LM algorithm.
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 1197
#    # variables        = 2
#    chi-square         = 4.4933e-04
#    reduced chi-square = 3.7601e-07
#    Akaike info crit   = -17706.0095
#    Bayesian info crit = -17695.8344
#[[Variables]]
#    m: -0.03751104 +/- 2.0459e-05 (0.05%) (init = -0.03751714)
#    b: -0.04791005 +/- 1.5449e-04 (0.32%) (init = -0.0481322)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(m, b) =  0.993
#Mean diamagnetic slope: -0.03751469660050949 +/- 1.4700337799239137e-05
#Exporting data to DD205_8_extracted.dat
#
#B / T	M / memu	T / K
2.3102455078125	-0.0419630935651365	300.435806274414
2.31499365234375	-0.0415769213335512	300.435974121094
2.3199927734375	-0.0412510112526869	300.435806274414
2.32524150390625	-0.0425548666089566	300.434448242188
2.3304869140625	-0.042278970305702504	300.433471679687
2.33524228515625	-0.0419239174283352	300.433578491211
2.3399947265625	-0.0433293051496451	300.434020996094
2.3452384765625	-0.0426105520604362	300.433715820313
2.349985546875	-0.0432869103718451	300.433044433594
2.35497939453125	-0.0434918900952238	300.433776855469
2.36073203125	-0.0440747600553378	300.433349609375
2.36497890625	-0.0436449158938942	300.432678222656
2.3709765625	-0.0437657714339543	300.432968139648
2.3752251953125	-0.0441753969920016	300.433441162109
2.380721875	-0.044604882531833104	300.432144165039
2.38497255859375	-0.0443158119630343	300.432189941406
2.39097041015625	-0.0439922840853988	300.430923461914
2.39521953125	-0.0446663295067124	300.430923461914
2.399972265625	-0.0450502706982367	300.43132019043
2.40497470703125	-0.0442961953070989	300.431137084961
2.40997080078125	-0.0449440975096741	300.430313110352
2.41547333984375	-0.0463184467488265	300.429718017578
2.42072236328125	-0.0459132395612856	300.429626464844
2.4249693359375	-0.0452191074163071	300.429290771484
2.4307177734375	-0.0461557967475837	300.429077148438
2.434968359375	-0.046324849500288603	300.428894042969
2.44071787109375	-0.0458992298217374	300.427764892578
2.44496279296875	-0.0464134305823463	300.427185058594
2.44997001953125	-0.046564264030337796	300.42822265625
2.45521328125	-0.0471500013890601	300.428085327148
2.46020478515625	-0.0473562069923264	300.426712036133
2.4659599609375	-0.0470761267378719	300.426315307617
2.47071103515625	-0.0483814679625948	300.426284790039
2.47496298828125	-0.0472937544173308	300.426406860352
2.4802212890625	-0.047298143000279	300.426788330078
2.484970703125	-0.0484072180904128	300.426712036133
2.49047353515625	-0.0489402723206124	300.426116943359
2.4949740234375	-0.047456836200132205	300.425537109375
2.4999732421875	-0.0484831842550955	300.425308227539
2.505468359375	-0.049648753928582895	300.425735473633
2.51021708984375	-0.049207202272826	300.425933837891
2.51496669921875	-0.0496611248716665	300.425018310547
2.52046142578125	-0.049418713331375194	300.42333984375
2.524956640625	-0.0502210887399283	300.423095703125
2.53071669921875	-0.0491343668952589	300.423492431641
2.53596435546875	-0.049465894113114604	300.422790527344
2.54070537109375	-0.050547051877659704	300.422500610352
2.54570556640625	-0.0504492506902089	300.423187255859
2.5507005859375	-0.0498947033814554	300.422790527344
2.55520615234375	-0.050255443992966296	300.422836303711
2.56070146484375	-0.0504947791735735	300.422592163086
2.56495107421875	-0.0502735255885702	300.423004150391
2.5699587890625	-0.050477231105356804	300.423355102539
2.574963671875	-0.0509679281522953	300.422729492188
2.57996630859375	-0.0520993213907232	300.42170715332
2.5857041015625	-0.0509450342947691	300.422424316406
2.59094931640625	-0.0513534747132038	300.423233032227
2.59595869140625	-0.0522568452253604	300.422271728516
2.60070361328125	-0.052636720940576	300.422668457031
2.60496552734375	-0.0530324571105933	300.422271728516
2.609986328125	-0.0517716432371369	300.42236328125
2.61475302734375	-0.0532448002634962	300.422073364258
2.62002158203125	-0.052191678917381995	300.422302246094
2.6250451171875	-0.052943574946195504	300.421539306641
2.63005888671875	-0.0532872675211562	300.421203613281
2.63582919921875	-0.0533761297827066	300.421813964844
2.6400927734375	-0.053016093571014	300.421508789063
2.64585888671875	-0.053474484512074295	300.42024230957
2.650386328125	-0.0546064839642803	300.420562744141
2.65593701171875	-0.0533860477269561	300.419952392578
2.66021015625	-0.053976607373985006	300.419738769531
2.66497373046875	-0.0545037779778954	300.419738769531
2.6707541015625	-0.0550336340193539	300.419479370117
2.676021484375	-0.0545348074973351	300.419448852539
2.68028310546875	-0.0550915703322028	300.418899536133
2.68529951171875	-0.0558922298324792	300.417678833008
2.69032607421875	-0.0555150763919703	300.417373657227
2.6958353515625	-0.0559911547513188	300.417587280273
2.70035791015625	-0.0555116599456789	300.416748046875
2.7056205078125	-0.0558394277819889	300.416488647461
2.71038955078125	-0.055925123968048406	300.41633605957
2.7156625	-0.0567067494840468	300.415985107422
2.7204232421875	-0.0573033678586317	300.417068481445
2.72518701171875	-0.056738097823992	300.415832519531
2.73045205078125	-0.0570055951065544	300.415161132812
2.7352203125	-0.055623854725954505	300.415222167969
2.74124453125	-0.057895218331742	300.415176391602
2.7460140625	-0.0572879554482504	300.4150390625
2.7510357421875	-0.056769657669780094	300.415496826172
2.75604765625	-0.057436988571813404	300.414657592773
2.7603197265625	-0.0580928625618867	300.413955688477
2.7658359375	-0.058561871247144195	300.413925170898
2.7705943359375	-0.0580804186135727	300.414245605469
2.77535966796875	-0.059249470647043195	300.415222167969
2.7806322265625	-0.057971026101370705	300.414505004883
2.78564365234375	-0.059435022237987106	300.413711547852
2.7904109375	-0.0588264037765252	300.413635253906
2.79569150390625	-0.0597344709088794	300.413177490234
2.8014599609375	-0.0590811249227961	300.412094116211
2.80572861328125	-0.059160907921209996	300.411209106445
2.81048837890625	-0.059816542127118996	300.411697387695
2.8157443359375	-0.059960450837427806	300.411651611328
2.8205130859375	-0.0601391642699049	300.410903930664
2.82553955078125	-0.0602316840918289	300.410537719727
2.83055859375	-0.06107878587413249	300.409729003906
2.83583291015625	-0.060139910595945895	300.409210205078
2.8408572265625	-0.0608936218306784	300.409255981445
2.8456244140625	-0.061590511697807104	300.409927368164
2.8506474609375	-0.060982024285772506	300.409576416016
2.85591337890625	-0.0611671486223381	300.40869140625
2.8611873046875	-0.0609405236976983	300.407806396484
2.86645537109375	-0.0626778531139406	300.407012939453
2.8714806640625	-0.06116125453308681	300.407043457031
2.87574716796875	-0.0624711330505732	300.40739440918
2.8807552734375	-0.0616500266445278	300.407974243164
2.88551513671875	-0.0626781540764356	300.408111572266
2.89053408203125	-0.0629481876976007	300.408203125
2.89555693359375	-0.062331764203958695	300.408081054687
2.90082421875	-0.06364991427339631	300.407775878906
2.90559384765625	-0.0630115744547088	300.407409667969
2.91086298828125	-0.0630192099236178	300.406768798828
2.91613251953125	-0.0629599187239125	300.407363891602
2.92090048828125	-0.06454062877903789	300.407379150391
2.926666796875	-0.0637846781081657	300.406265258789
2.93092841796875	-0.0638711077326044	300.405944824219
2.936707421875	-0.0644120816046074	300.405746459961
2.94097080078125	-0.06475008559669711	300.404891967773
2.9464921875	-0.0645886635895333	300.40446472168
2.9510076171875	-0.0650676894875838	300.403991699219
2.95653056640625	-0.06550428102812611	300.404449462891
2.96104423828125	-0.0645349390358108	300.403991699219
2.966051953125	-0.0666147891881662	300.403533935547
2.97082060546875	-0.0653798787054103	300.403656005859
2.9763427734375	-0.0665594995193866	300.403472900391
2.98086025390625	-0.0654829806313915	300.403091430664
2.9866400390625	-0.0652103767042407	300.402587890625
2.99114384765625	-0.0666114235804497	300.403350830078
2.9961662109375	-0.06668208137582679	300.40283203125
3.0011830078125	-0.0665286489392285	300.402389526367
3.00671943359375	-0.0659334777160005	300.401611328125
3.01125947265625	-0.0667563697662755	300.401245117188
3.01704423828125	-0.0674626712031687	300.401275634766
3.02156103515625	-0.0672489327539274	300.401031494141
3.02758515625	-0.0677565754203083	300.401092529297
3.03159423828125	-0.0682776342966355	300.40055847168
3.03635849609375	-0.0681089393516609	300.40022277832
3.04138076171875	-0.0674952532448158	300.400543212891
3.0461533203125	-0.0688467810478628	300.40071105957
3.0514203125	-0.06810270486933499	300.400390625
3.0561826171875	-0.06820015349730639	300.399307250977
3.06144775390625	-0.0687334837971808	300.399200439453
3.06646982421875	-0.0690196717555632	300.399215698242
3.0712416015625	-0.06851188088508	300.398681640625
3.0772494140625	-0.06905142437560609	300.398483276367
3.0822767578125	-0.07072779138189621	300.398147583008
3.08654580078125	-0.0700514416488694	300.398376464844
3.0915705078125	-0.0704013265987483	300.398529052734
3.0968248046875	-0.06997833813727909	300.397888183594
3.1018380859375	-0.0699041084119841	300.396850585937
3.10660888671875	-0.07019252690652751	300.396545410156
3.11188623046875	-0.0712033881536048	300.397048950195
3.11690283203125	-0.0709033290914081	300.396926879883
3.1214154296875	-0.0716077916818353	300.396209716797
3.12643857421875	-0.0715262736294277	300.395584106445
3.13170869140625	-0.0704814222211655	300.395919799805
3.13648193359375	-0.0726209973049946	300.396896362305
3.14224599609375	-0.07157117276827109	300.395538330078
3.14650390625	-0.0715449376658087	300.39567565918
3.1520271484375	-0.072158186411803	300.395309448242
3.156794921875	-0.0728031325121852	300.395095825195
3.1615619140625	-0.0721990512398857	300.395599365234
3.16682607421875	-0.0722974753344834	300.393478393555
3.17234853515625	-0.07287492183999189	300.394012451172
3.1768740234375	-0.0729353082530067	300.392395019531
3.18264453125	-0.0735321803676668	300.392471313477
3.1866919921875	-0.0730595199800946	300.39176940918
3.1919828125	-0.0739140295119572	300.391342163086
3.19699912109375	-0.0733369732160036	300.390853881836
3.2017697265625	-0.073971604333761	300.390640258789
3.2070328125	-0.07399792704806529	300.390655517578
3.2125453125	-0.07396340540315381	300.390579223633
3.21682392578125	-0.0748963972765173	300.390640258789
3.22284580078125	-0.0736702925116502	300.390350341797
3.2268552734375	-0.0753370209756896	300.390472412109
3.232621875	-0.0743942387053273	300.389694213867
3.2368853515625	-0.074214192196889	300.390151977539
3.24291318359375	-0.0750159228731743	300.38948059082
3.246934375	-0.0761829173947735	300.389297485352
3.2526966796875	-0.0761810640459565	300.389434814453
3.25695791015625	-0.0758508794479914	300.389205932617
3.2627279296875	-0.0755700943382703	300.388031005859
3.26699375	-0.0759399533102986	300.388153076172
3.27277333984375	-0.0769387101866449	300.388671875
3.27703447265625	-0.0765366401672016	300.387481689453
3.28230625	-0.07718686280730219	300.387802124023
3.28732890625	-0.0772911092914456	300.38818359375
3.29310390625	-0.0762068299116335	300.387603759766
3.297109765625	-0.0771788964075857	300.387603759766
3.3021265625	-0.07758796349315511	300.386856079102
3.30714296875	-0.0785539546415468	300.386260986328
3.3119185546875	-0.076905011458598	300.38623046875
3.3174341796875	-0.0795354629179838	300.386215209961
3.322955078125	-0.07807166247988201	300.386306762695
3.326967578125	-0.077761995469635	300.385299682617
3.3324923828125	-0.07934201746176671	300.384292602539
3.3372580078125	-0.0784151101506782	300.385299682617
3.3422708984375	-0.0791728704073329	300.386016845703
3.34728984375	-0.0791289088552289	300.385406494141
3.35356953125	-0.07966618605567449	300.385131835937
3.35758671875	-0.07976347376495879	300.384521484375
3.3628755859375	-0.0795681947271935	300.384155273438
3.3679162109375	-0.0792184654210038	300.384155273438
3.3731947265625	-0.0804766362597299	300.384124755859
3.3777099609375	-0.08023369976970901	300.384704589844
3.382471875	-0.0800642716443958	300.38444519043
3.3877359375	-0.0808199006644102	300.383544921875
3.39300625	-0.0797677051312662	300.382720947266
3.3977798828125	-0.08080387433375061	300.38215637207
3.4035490234375	-0.0804042519366238	300.381973266602
3.408308203125	-0.0818587287788567	300.382064819336
3.4125744140625	-0.08232561825654369	300.38200378418
3.4175951171875	-0.081216991908772	300.382064819336
3.4231216796875	-0.081615298324844	300.381454467773
3.427637109375	-0.0823155345917932	300.381271362305
3.432894140625	-0.0827438224680284	300.381118774414
3.4381607421875	-0.08101806083195641	300.380584716797
3.4429357421875	-0.0828791866877145	300.38117980957
3.4482052734375	-0.0825637210967425	300.380401611328
3.45322109375	-0.082970081994146	300.379501342773
3.4579939453125	-0.0830305791048304	300.379241943359
3.4625083984375	-0.0837503520185509	300.378936767578
3.467532421875	-0.0833432757382715	300.37858581543
3.4727953125	-0.0825915294235016	300.377868652344
3.4778083984375	-0.0845883778170299	300.376541137695
3.4835822265625	-0.08315718189344029	300.376541137695
3.4875943359375	-0.0842469942992881	300.377410888672
3.4926134765625	-0.0839161621613118	300.376983642578
3.4973818359375	-0.08472921093167611	300.375839233398
3.5028990234375	-0.084294930749804	300.375473022461
3.507921875	-0.0847928657688571	300.375183105469
3.512692578125	-0.0853494423799463	300.374923706055
3.5179546875	-0.0851079417847337	300.375030517578
3.5239775390625	-0.0861190305672453	300.373962402344
3.5279921875	-0.0849709581998685	300.374145507812
3.5335205078125	-0.0867200761108101	300.374893188477
3.537808984375	-0.0855987371620575	300.373870849609
3.5438568359375	-0.0858966010613999	300.372970581055
3.5478732421875	-0.0862143868397225	300.373306274414
3.5528998046875	-0.0872045476985083	300.373245239258
3.55817578125	-0.0869594515040904	300.372833251953
3.5636798828125	-0.0861703728073913	300.374526977539
3.5679453125	-0.0870136156328582	300.374221801758
3.57321953125	-0.08665653603885759	300.373046875
3.577991796875	-0.088071131955871	300.373016357422
3.5830015625	-0.0877554212223348	300.373352050781
3.5882642578125	-0.08841619895346821	300.37336730957
3.5937939453125	-0.0882627747064262	300.372924804687
3.5980533203125	-0.08813140599990299	300.372253417969
3.6035818359375	-0.0884307845227143	300.371398925781
3.60835546875	-0.0888817582956061	300.371368408203
3.6133671875	-0.089115516523152	300.371734619141
3.6186361328125	-0.0882396864162683	300.371337890625
3.6239029296875	-0.0893307120998964	300.370407104492
3.628162109375	-0.0900560428711316	300.36946105957
3.633444140625	-0.0891869976155243	300.368850708008
3.6389603515625	-0.0899218645170269	300.368423461914
3.6432298828125	-0.0895980041540653	300.367980957031
3.649247265625	-0.09067539815381599	300.368087768555
3.653506640625	-0.09043608911233801	300.367919921875
3.6582736328125	-0.0907205459489376	300.367736816406
3.66354765625	-0.09044341788211839	300.367141723633
3.6683263671875	-0.0917574535412832	300.367080688477
3.6738267578125	-0.0904128010637832	300.367721557617
3.6791015625	-0.0915872916290692	300.367385864258
3.6838724609375	-0.0913092659760616	300.367691040039
3.6891482421875	-0.09129920023106121	300.367233276367
3.693905859375	-0.0917471591409529	300.366165161133
3.698657421875	-0.0917214504913477	300.366027832031
3.703937890625	-0.0919877747250804	300.36589050293
3.7084650390625	-0.0920430323618799	300.365509033203
3.7134912109375	-0.0919950539113844	300.364898681641
3.7185244140625	-0.09273930548961211	300.36474609375
3.7238138671875	-0.0927536175233755	300.364624023438
3.72934140625	-0.0933711532870729	300.364501953125
3.73360625	-0.09283287286192239	300.364028930664
3.739366796875	-0.0941536781508957	300.364059448242
3.7443849609375	-0.093141809347256	300.363784790039
3.7489056640625	-0.0938788117423294	300.363708496094
3.7539236328125	-0.0933581823337689	300.362640380859
3.75918984375	-0.0943843218238082	300.36279296875
3.7639509765625	-0.094351704971295	300.361968994141
3.769221484375	-0.0937207263532563	300.361907958984
3.7737380859375	-0.09386924898766809	300.361465454102
3.7785111328125	-0.0949041922588492	300.361831665039
3.783783203125	-0.09532120470090351	300.361602783203
3.788783984375	-0.0957563758576488	300.361755371094
3.7938076171875	-0.0955613048170533	300.361968994141
3.798580859375	-0.0959571891045544	300.361541748047
3.8035990234375	-0.09562608481326271	300.36083984375
3.80911875	-0.09582008778867	300.360305786133
3.8146484375	-0.096229241464671	300.359924316406
3.819421484375	-0.0963309702829837	300.359588623047
3.823682421875	-0.0964193361276523	300.359878540039
3.828942578125	-0.0971264015819068	300.35954284668
3.8344541015625	-0.0960853835658419	300.35871887207
3.8392328125	-0.0972561874631558	300.358062744141
3.8437484375	-0.0974073293153296	300.358276367188
3.849265625	-0.097743805240791	300.358871459961
3.854784375	-0.09750938672368241	300.357681274414
3.85930625	-0.097956826294249	300.357177734375
3.864067578125	-0.0983086090062317	300.357025146484
3.8693330078125	-0.0976094790447046	300.357391357422
3.8748501953125	-0.0983447505271083	300.356704711914
3.8796275390625	-0.097290537662077	300.356689453125
3.883891015625	-0.0992889746941793	300.357162475586
3.8889021484375	-0.0982767319310181	300.358184814453
3.894691015625	-0.098429849397614	300.359039306641
3.8992072265625	-0.09885363088082359	300.358108520508
3.9042240234375	-0.0997913873578752	300.357086181641
3.9092443359375	-0.0998944301033121	300.357223510742
3.9150162109375	-0.09924404874746931	300.356536865234
3.9195251953125	-0.10078095269281799	300.356002807617
3.925555078125	-0.0992364493382962	300.355346679687
3.929819140625	-0.100353917817077	300.35676574707
3.9343375	-0.0999693979048953	300.356002807617
3.9391056640625	-0.10031766397266799	300.355346679687
3.9441197265625	-0.100190304194813	300.354904174805
3.9491369140625	-0.101825200667834	300.354751586914
3.9546603515625	-0.101538458857499	300.354751586914
3.959172265625	-0.10058212267669901	300.355178833008
3.9641888671875	-0.10257020652590801	300.354858398438
3.96920234375	-0.101168226644041	300.353607177734
3.974729296875	-0.1019329649672	300.352966308594
3.979498828125	-0.10075559313377301	300.35302734375
3.9850205078125	-0.101975881297653	300.351257324219
3.989286328125	-0.102086425173453	300.351608276367
3.994801953125	-0.10224373586609001	300.351181030273
3.9995734375	-0.102238639869472	300.351135253906
4.0053453125	-0.102742834797216	300.350708007812
4.00961640625	-0.103366749213395	300.350158691406
4.014628125	-0.10307933588080699	300.349014282227
4.0193900390625	-0.10437709225149899	300.349136352539
4.02541640625	-0.103655707300691	300.348983764648
4.029433984375	-0.10432817954595	300.348815917969
4.0341970703125	-0.104156994877057	300.348541259766
4.039478125	-0.10517968912619899	300.347717285156
4.0444927734375	-0.10476845648363299	300.347549438477
4.0495044921875	-0.104525250416133	300.347885131836
4.0545193359375	-0.104432308250674	300.347702026367
4.0602833984375	-0.104719370883715	300.347961425781
4.0648080078125	-0.105388570982347	300.346908569336
4.0695935546875	-0.10463980988231099	300.347213745117
4.0751412109375	-0.10523762578770601	300.347106933594
4.0804095703125	-0.10572246384818201	300.346221923828
4.0851890625	-0.105325158552956	300.345794677734
4.0907076171875	-0.10706028250362999	300.34635925293
4.0947150390625	-0.106456494705073	300.346832275391
4.09973046875	-0.106443508123974	300.346435546875
4.1054998046875	-0.106380195805396	300.345596313477
4.1105189453125	-0.105958902547334	300.345306396484
4.1155330078125	-0.106997568385559	300.344802856445
4.1200501953125	-0.106971366179787	300.344879150391
4.1253232421875	-0.105877602168586	300.344146728516
4.1298404296875	-0.107397908044349	300.344543457031
4.13535546875	-0.107785292531701	300.343704223633
4.139869140625	-0.107814131074701	300.343475341797
4.1453884765625	-0.107298741745879	300.34228515625
4.14990859375	-0.108366960219655	300.341949462891
4.155180078125	-0.109219957678193	300.342086791992
4.1609486328125	-0.108014417981115	300.342971801758
4.16521640625	-0.108767908316655	300.343109130859
4.170741796875	-0.110364520488101	300.342529296875
4.17551015625	-0.10811338503784501	300.342529296875
4.1807708984375	-0.109088482418857	300.342544555664
4.185534765625	-0.10996822198851	300.342407226562
4.1900595703125	-0.110218878914847	300.34162902832
4.19508828125	-0.109696620342579	300.342208862305
4.2008505859375	-0.110071074778527	300.341430664063
4.2053578125	-0.110103072034359	300.340515136719
