#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.11419807044224196	4.5666408971704426e-06	1.802202354884611e-06	5.8076942963423885e-06	1.7350589030299e-06	1.2410533991719457e-06	4.873437503121567e-07	5.399999999999938
0.11495882163555769	5.224361093110687e-06	1.7976391620223046e-06	5.972173488738563e-06	1.7602362750856552e-06	7.478123956278759e-07	3.64794205969381e-07	5.435999999999938
0.11571956148289257	9.273729565643844e-06	2.2451269938614447e-06	9.640472226416954e-06	2.236628596643705e-06	3.667426607731109e-07	1.9516080354655427e-07	5.471999999999937
0.1164802899091646	9.112482120297795e-06	2.2806452539868298e-06	9.869916845322919e-06	2.263146845662953e-06	7.574347250251247e-07	2.8197363262985473e-07	5.507999999999937
0.11724100683929292	4.85099214867622e-06	1.881281414371203e-06	6.282888154189287e-06	1.8056015149980745e-06	1.4318960055130667e-06	5.282262101554339e-07	5.5439999999999365
0.11800171219819777	5.229185147794163e-06	1.9220429333469233e-06	6.494627094695791e-06	1.8349898062544346e-06	1.2654419469016277e-06	5.718928645919255e-07	5.579999999999936
0.11876240591080055	1.0837620413534418e-05	2.4165469556904206e-06	1.1168174210289273e-05	2.405811094573889e-06	3.3055379675485513e-07	2.2753497815022895e-07	5.615999999999936
0.11952308790202376	1.252879796566137e-05	2.598408942781982e-06	1.2945507516196892e-05	2.590088385226365e-06	4.1670955053552227e-07	2.0777678081262686e-07	5.651999999999935
0.12028375809679111	7.48859168549533e-06	2.1716032713050735e-06	8.693321728667707e-06	2.1224936640101313e-06	1.2047300431723773e-06	4.592182642053179e-07	5.687999999999935
0.1210444164200275	2.697382478173497e-06	1.6968300126939555e-06	4.475980971626809e-06	1.5224164253273776e-06	1.7785984934533123e-06	7.493199048953514e-07	5.7239999999999345
0.12180506279665891	5.570613988642275e-06	1.9077723126866033e-06	6.537604298112947e-06	1.8385491144382706e-06	9.669903094706726e-07	5.092468466783488e-07	5.759999999999934
0.12256569715161263	9.516918158011705e-06	2.261720839053536e-06	9.83872334977564e-06	2.255067774988338e-06	3.218051917639347e-07	1.7335075430519236e-07	5.795999999999934
