#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.10658995099897337	7.15546799725041e-06	2.1410011341982633e-06	8.104418772960267e-06	2.1142398281448423e-06	9.489507757098574e-07	3.3745489435525823e-07	5.039999999999942
0.10735081152234396	3.281436232724529e-06	1.69761627302981e-06	4.714093989247693e-06	1.6026802064660379e-06	1.4326577565231645e-06	5.597474129083588e-07	5.075999999999942
0.1081116614506142	6.193758832808399e-06	2.0173436044770777e-06	7.175170593140301e-06	1.937886549795702e-06	9.814117603319009e-07	5.605987322902895e-07	5.1119999999999415
0.10887250070869124	1.1364034047796961e-05	2.466238554361954e-06	1.1708335952551269e-05	2.4600569762858408e-06	3.443019047543072e-07	1.7450581780762274e-07	5.147999999999941
0.10963332922148326	9.518979046796023e-06	2.2947313117158076e-06	1.0085940403191824e-05	2.2800995726153878e-06	5.669613563958005e-07	2.587232728767884e-07	5.183999999999941
0.11039414691389944	4.882975769997127e-06	1.7453729101546467e-06	5.673788161307379e-06	1.7101324849699199e-06	7.908123913102517e-07	3.489605699105669e-07	5.21999999999994
0.11115495371085017	5.0595568410591486e-06	1.7117134048039416e-06	5.545668305043914e-06	1.6924759002995256e-06	4.861114639847656e-07	2.559064420658703e-07	5.25599999999994
0.11191574953724674	8.93188142190709e-06	2.1758492787936976e-06	9.115671842891722e-06	2.1725290039059943e-06	1.8379042098463265e-07	1.2015744344101948e-07	5.291999999999939
0.11267653431800172	9.585010528615313e-06	2.3187859554484715e-06	1.0181016763380085e-05	2.2968594142367126e-06	5.960062347647712e-07	3.1812755054736456e-07	5.327999999999939
0.11343730797802859	5.35413008619624e-06	1.8545585255550776e-06	6.354019290177606e-06	1.8145630028621207e-06	9.998892039813663e-07	3.830775813761841e-07	5.363999999999939
0.11419807044224196	2.9833902002925462e-06	1.4364103152861431e-06	3.7957246414068526e-06	1.4026738552206043e-06	8.123344411143065e-07	3.094844903076793e-07	5.399999999999938
0.11495882163555769	6.214853162314151e-06	1.84310903416364e-06	6.497886736459105e-06	1.8359145752569999e-06	2.8303357414495424e-07	1.6269168440499896e-07	5.435999999999938
0.11571956148289257	1.1131955139211421e-05	2.4380770181918062e-06	1.1405886147509663e-05	2.432772261191616e-06	2.7393100829824244e-07	1.60744119057838e-07	5.471999999999937
0.1164802899091646	1.0233223487544828e-05	2.4437216708101684e-06	1.124330895900146e-05	2.415477853350355e-06	1.0100854714566316e-06	3.7046233865428706e-07	5.507999999999937
0.11724100683929292	3.905594752306302e-06	1.806489816772406e-06	5.658228737678244e-06	1.7134822537495696e-06	1.7526339853719418e-06	5.721748196029744e-07	5.5439999999999365
0.11800171219819777	4.039250207553793e-06	1.8144637483384747e-06	5.4906591228026395e-06	1.6871060809582619e-06	1.4514089152488465e-06	6.677962006691581e-07	5.579999999999936
0.11876240591080055	1.0576977717199579e-05	2.4509985460292797e-06	1.1331205004936979e-05	2.423299210006542e-06	7.542272877373988e-07	3.674436166533762e-07	5.615999999999936
0.11952308790202376	1.2400054823855753e-05	2.611881972620136e-06	1.2965561932470863e-05	2.5921046215657683e-06	5.655071086151095e-07	3.2081313837721143e-07	5.651999999999935
0.12028375809679111	8.283821531986733e-06	2.1695466637711893e-06	8.951626249687243e-06	2.1537956562457488e-06	6.678047177005092e-07	2.609540139902846e-07	5.687999999999935
0.1210444164200275	5.080433254363463e-06	1.7361475312172908e-06	5.679405248794324e-06	1.7148839989623978e-06	5.989719944308612e-07	2.708894982361414e-07	5.7239999999999345
0.12180506279665891	7.99125990192834e-06	2.069899135863163e-06	8.250981663653717e-06	2.065396355467288e-06	2.597217617253775e-07	1.364563207385889e-07	5.759999999999934
