#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.04645489768667383	8.026941750748351e-05	1.8381772530505945e-05	9.004862647409752e-05	1.802121759536039e-05	9.77920896661401e-06	3.622882518649481e-06	2.195999999999975
0.047216357852592546	0.0001387527712641158	2.2776672342397634e-05	0.00014614861714127298	2.265871702603456e-05	7.395845877157193e-06	2.315026074806264e-06	2.2319999999999744
0.04797781335844356	0.00016436542342300944	2.4578173414761755e-05	0.00017309454764198392	2.4371007705010442e-05	8.729124218974491e-06	3.18442959545711e-06	2.267999999999974
0.04873926412907425	0.00018285550443161572	2.5595618131063497e-05	0.0001914555139765456	2.5365421655300565e-05	8.600009544929902e-06	3.425062300168506e-06	2.3039999999999736
0.04950071008933241	0.0002310895117391395	2.8039854978128182e-05	0.00023724980040896733	2.792024547343784e-05	6.160288669827819e-06	2.5871528554442833e-06	2.339999999999973
0.050262151164066356	0.0002885023039963577	3.1133357273951656e-05	0.00029751369652950775	3.0942718438150466e-05	9.011392533150028e-06	3.4400742440915296e-06	2.375999999999973
0.05102358727812485	0.000326282376832675	3.280880908958651e-05	0.0003372900861074365	3.2569847069873086e-05	1.1007709274761536e-05	3.9525960737234175e-06	2.4119999999999724
0.05178501835635717	0.00034699746042615877	3.3061681314934856e-05	0.0003546364902260296	3.2942457239194644e-05	7.63902979987086e-06	2.8052241290394214e-06	2.447999999999972
0.05254644432361309	0.00036312732417173046	3.314500522131835e-05	0.0003688596698527392	3.3087323742936976e-05	5.732345681008773e-06	1.954578893598169e-06	2.4839999999999716
0.05330786510474286	0.0003579164803434915	3.239728931616447e-05	0.000363678968808552	3.2330349704685135e-05	5.762488465060453e-06	2.0815482238061518e-06	2.519999999999971
0.05406928062459729	0.0003238760008624928	3.0475911471945116e-05	0.000331279991171684	3.0371011801374634e-05	7.403990309191171e-06	2.5264247874414823e-06	2.5559999999999707
0.05483069080802765	0.0002784275905756982	2.810392681055383e-05	0.0002877352986085231	2.792221864971564e-05	9.307708032824925e-06	3.1906751402232375e-06	2.5919999999999703
0.05559209557988579	0.00024908036597390867	2.6480249231550237e-05	0.00026104170583728526	2.6238512957249917e-05	1.1961339863376575e-05	3.5698791516303617e-06	2.62799999999997
0.05635349486502406	0.0002217569964752085	2.4600884755078003e-05	0.00023209087734542836	2.4392514376374163e-05	1.0333880870219847e-05	3.1951170762601113e-06	2.6639999999999695
0.05711488858829535	0.00018221254319761984	2.1906472309746818e-05	0.00018982008270242308	2.174656784097941e-05	7.60753950480325e-06	2.6420288029058763e-06	2.699999999999969
0.057876276674553154	0.0001589314506391422	2.01408303710694e-05	0.0001652231806088273	1.9974978265713867e-05	6.291729969685118e-06	2.579397472366402e-06	2.7359999999999687
0.05863765904865145	0.0001492259863970174	1.8944363166796007e-05	0.00015295065690260128	1.8876737804293474e-05	3.7246705055838786e-06	1.5992703534471286e-06	2.7719999999999683
0.05939903563544481	0.00013972627950272138	1.8266015568660575e-05	0.00014593240997599102	1.816825955573502e-05	6.20613047326965e-06	1.8872385832198186e-06	2.807999999999968
0.06016040635978837	0.0001440732201767659	1.8472682877961086e-05	0.00015181691308493328	1.8303034806178746e-05	7.743692908167374e-06	2.497784937404753e-06	2.8439999999999674
0.06092177114653788	0.0001514452645565122	1.8694834898020965e-05	0.00015996559080392434	1.847471632224885e-05	8.520326247412139e-06	2.8603686260156096e-06	2.879999999999967
0.06168312992054964	0.00017575869430389824	1.9698566898431206e-05	0.00018461342425151736	1.9469933631425357e-05	8.854729947619132e-06	2.9925277341841646e-06	2.9159999999999666
0.06244448260668054	0.0002266955216772647	2.1708633736067943e-05	0.00023386938309516312	2.1587049836737573e-05	7.1738614178983955e-06	2.294353510894848e-06	2.951999999999966
