#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-7_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 12:41:09.566797
#Finished Fit at 2019-01-15 12:41:09.573967
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 4676
#    # variables        = 0
#    chi-square         = 10886.0815
#    reduced chi-square = 2.32807560
#    Akaike info crit   = 3951.41640
#    Bayesian info crit = 3951.41640
#[[Variables]]
#    Ms1:  206.4 (fixed)
#    mu1:  4140 (fixed)
#    Ms2:  38 (fixed)
#    mu2:  530 (fixed)
#    chi:  0.32 (fixed)
#    T:    300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
3.7276648437	232.8656305714	2.3121075224	231.0402638163281
3.7287728516	232.166346073	1.8778312676	231.04491723309619
3.7311630859	231.4414014608	1.8472911829	231.0549472540749
3.7324390625	230.4933152029	2.4387984395	231.06029682345437
3.7376402344	231.4259843536	1.5777329223	231.08206877589595
3.7401855469	230.7564487142	1.9588195361	231.0927034585948
3.7423103516	236.1674966731	1.8475231529	231.10157119858204
3.7441890625	231.7442855711	1.9659197322	231.10940431381127
3.7471449219	233.2246131734	1.7037193384	231.12171414944004
3.7513876953	228.7845270162	2.6631550409	231.13935280177057
3.7530445313	233.723971433	2.3688374601	231.14623105933208
3.7541888672	228.0165826822	2.5917415602	231.1509785033988
3.7568689453	234.7152786103	1.7710916466	231.1620869814561
3.7630326172	232.8746235298	2.3317450431	231.18758018145382
3.7646583984	228.5672748832	1.9179960621	231.1942919214757
3.7654177734	233.5297362588	2.1793224601	231.19742506993617
3.7706011719	230.4751041391	2.2811171739	231.2187811260188
3.7739091797	231.573711219	2.2396141104	231.2323827304528
3.7748132813	232.9222313699	2.184536141	231.2360964002967
3.7771333984	229.6070566399	2.0855265855	231.24561912588203
3.7816125	232.2710972256	2.1529735428	231.26397339106668
3.7868714844	233.7218123333	2.2841296714	231.2854734127633
3.7870308594	232.8177200392	1.9406539444	231.2861241357212
3.7880902344	229.5433330987	2.2448420424	231.29044827377572
3.7925580078	231.1341760009	2.5140228462	231.30866076870987
3.7971427734	232.5483233806	1.7370917872	231.32730996483394
3.7987400391	233.1874572582	2.5114335836	231.3337975331363
3.7990929688	231.1293894129	1.7114402373	231.33523035364573
3.8035613281	231.5330378038	2.4426037331	231.3533502065666
3.8084996094	236.3024439231	1.9339532128	231.37333103273565
3.8086408203	232.426464804	1.8869644926	231.37390169998653
3.8088296875	229.0390483971	2.3098127641	231.37466489814767
3.8178597656	234.3471860112	1.9204482145	231.41107526381427
3.818478125	233.3566386688	1.9509538639	231.41356287981023
3.8188728516	230.9901634289	1.7169983616	231.415150456903
3.8233416016	229.7601814901	2.1507843766	231.4331029936164
3.8282228516	232.6988964303	2.871751659	231.4526694798446
3.8297980469	234.2680579534	1.8554166907	231.4589740465821
3.8351197266	231.6613613044	1.9025290092	231.48023900216054
3.8355636719	230.6992715757	1.7633224123	231.48201056255797
3.8400621094	230.3284886965	2.3678837902	231.4999407044007
3.8439773438	234.0202716375	1.9912960834	231.5155154712762
3.8465890625	230.610689566	2.2318435761	231.52588896480532
3.8476113281	231.4127092454	1.9713685049	231.5299458461618
3.8510667969	233.6265116425	1.948091325	231.54364456310145
3.8562339844	232.8341433744	2.7024426565	231.5640878373059
3.856603125	230.3513695195	2.2964921281	231.56554640124344
3.8583457031	229.3594343366	2.7123645432	231.5724283513465
3.8647755859	235.9863721256	1.4991953459	231.59777341410773
3.8674375	234.9687998418	2.07910973	231.6082438013765
3.867846875	233.9646020103	1.9632015007	231.60985288637139
3.8723320313	227.7721938699	2.9121819167	231.62746210242494
3.8766822266	234.1052427143	2.2662262072	231.6445063500543
3.8775447266	227.9797367372	3.0266784359	231.64788156558959
3.8796255859	229.9488030768	2.0095241935	231.65601900909377
3.8833236328	229.4443833118	2.2155917272	231.6704612522815
3.887934375	234.1127705822	1.9144222177	231.68843321756341
3.8880351562	231.3349411641	2.0387336253	231.6888256181114
3.8921007812	231.3495768437	1.8929069018	231.7046402152597
3.8925623047	232.8462146065	1.8939865616	231.70643358205908
3.8987107422	231.1344566588	2.8138743257	231.7302883870417
3.8987765625	233.3832587206	2.0808212842	231.73054339082364
3.9033853516	228.6527067355	2.9978928263	231.74837968362945
3.9037806641	230.6710208397	2.59738097	231.74990779955368
3.9110175781	233.6125951841	1.9742980795	231.77783353900261
3.9114132813	233.1352074668	1.8400312386	231.77935778990116
3.9147845703	229.3478037506	2.5986777978	231.79233275353417
3.9148105469	233.8101471655	1.8086611169	231.7924326506042
3.9221486328	233.8294295889	2.1319503762	231.82060466166
3.9235578125	232.4396489903	2.5455942613	231.8260038461867
3.9249650391	234.0919013243	2.0987472581	231.83139206195017
3.9317441406	232.9284699521	2.1908036432	231.8573002843496
3.9346251953	232.5290891152	2.1327150946	231.86828668231163
3.9360105469	231.2652107331	2.6313547718	231.8735643200701
3.9369917969	234.5239609356	2.304664963	231.87730046763787
3.9429865234	234.2675123639	2.0216873921	231.9000892462213
3.9475314453	232.6104259505	2.4366085959	231.91732508389234
3.9477408203	232.3173146141	2.4954569211	231.91811824150213
3.9478902344	232.3320107509	1.7148642985	231.9186842079795
3.9522714844	230.8937211179	1.513936825	231.93526283515547
3.9577472656	232.7192821167	1.7216540451	231.95593668705428
3.9592515625	233.3803700168	2.0666930126	231.96160715455517
3.9599425781	233.6034105581	1.4614697204	231.9642106469713
3.9630025391	229.2827447796	2.3491508607	231.97572962835102
3.9688228516	233.1441632745	2.5763154485	231.997595592492
3.9704814453	232.9544504934	2.0909334378	232.00381609119614
3.9708921875	232.1117058852	2.0161353589	232.00535584301736
3.978003125	230.4421694369	2.4398515848	232.03196728141307
3.9812423828	232.0932146196	2.5902548818	232.04406126627458
3.9821328125	234.0645105575	1.8898002224	232.04738264168938
3.9840171875	232.9542813023	2.231523109	232.05440710793243
3.9889833984	232.6468038989	2.4306933244	232.07289125105976
3.9926884766	234.9361540786	2.0080641446	232.0866545271142
3.9945216797	233.3459946793	1.6677400961	232.0934558409152
3.9973890625	231.7675750764	2.1238103165	232.10408277783853
3.9992394531	231.7137753041	2.0270592179	232.1109333144489
4.0040230469	232.1591597546	2.2901367196	232.12861678592446
4.0042521484	232.5846221423	1.7388771756	232.12946274963687
4.0094222656	236.2876920995	1.7569746049	232.1485304223049
4.0120136719	232.992687582	1.5707550745	232.1580710352505
4.0150738281	232.7314990342	1.5933868218	232.16932314831942
4.0162679688	231.574211558	1.8669237269	232.17370978821398
4.0211376953	232.4859354366	2.1528103972	232.19157431630006
4.0255099609	231.0993036733	2.0142945063	232.20758079280512
4.0270683594	232.3807098623	1.7983685623	232.21327839502538
4.0272564453	234.1737210977	2.0478445379	232.21396578064162
4.0324208984	234.6423064872	2.8101542059	232.23281744948122
4.0359923828	234.5924247801	2.1065135386	232.24582897010745
4.0374984375	233.265653975	1.7947677615	232.251309577235
4.0393232422	233.6826471604	1.9840634785	232.2579452078825
4.0459958984	232.7218211273	2.0357616361	232.282163509515
4.0464115234	233.4558489784	2.3009041655	232.28366963831425
4.0482330078	234.8375890339	1.7258481853	232.29026699722738
4.0505599609	234.7226664325	2.584996356	232.29868738846432
4.0572431641	230.8841613561	2.0035581121	232.32282317526273
4.0581355469	236.6362966478	2.0098869542	232.32604052807105
4.0602197266	232.3423949272	2.3924428099	232.3335497757
4.0620376953	231.6110475214	1.936013965	232.34009421687833
4.0698876953	235.1266525087	2.0783445415	232.368292824836
4.0712390625	230.3479388602	2.0453573267	232.37313731956328
4.0731974609	231.9811206087	2.2363539764	232.38015282517463
4.0740324219	232.5308934759	1.7826516334	232.38314203573853
4.0836691406	234.6517938276	2.1528076178	232.41756258163934
4.0839421875	229.3553619268	2.8508593893	232.41853572787122
4.0842529297	233.4578921228	1.8321045519	232.41964307894435
4.0869982422	232.8609134782	2.0010191157	232.42941961702823
4.0937892578	231.8477283404	1.6251248158	232.45355300966997
4.0944339844	233.021933222	2.5510446759	232.455840452936
4.0966195313	238.1836329808	2.0227862779	232.46358980421016
4.098	231.1175457851	2.2486918902	232.46848074369564
4.104225	232.4731950147	2.5473866748	232.49049894329426
4.10735625	234.4709587503	2.0940710071	232.5015517101175
4.1081800781	235.4956240021	2.0065552911	232.5044571663703
4.1095267578	232.580518782	1.917223839	232.50920435060576
4.1159587891	232.2346147708	1.7791232801	232.53183945295075
4.1160994141	232.6763642563	2.2979967469	232.53233362014325
4.1199490234	234.7902899609	1.7335599902	232.54584968702068
4.1207337891	232.9776355146	2.0203180163	232.54860223628143
4.1258417969	233.5174074174	2.7114750912	232.56649550101528
4.1274310547	231.2907885511	2.2100581901	232.57205453752758
4.1319390625	231.905032978	2.5608916144	232.58780213761239
4.1360001953	233.6021717705	2.0740582887	232.60196231809803
4.1401824219	232.4019587182	2.0732998953	232.61651867363614
4.1403382813	230.6488203239	2.4370057592	232.61706063671528
4.1448923828	232.0542077315	2.1151610639	232.63288027282448
4.1462240234	233.941884305	2.0182766091	232.63750011850672
4.1509466797	233.483136382	2.2999055884	232.65386294264624
4.1525400391	236.9607416105	1.7708317547	232.65937600414557
4.1554080078	235.7185416424	2.3925825993	232.66928969008214
4.1571972656	233.5629700323	1.7725240082	232.67546839084028
4.1624189453	233.4898569573	1.4255161141	232.69347276548285
4.1633011719	234.0884746205	2.4549528101	232.69651068801582
4.1676884766	234.373277436	2.0051625924	232.71160112320686
4.1686755859	233.309721879	2.0023342759	232.71499242922323
4.1721824219	234.9699682576	1.9328069903	232.72702885826388
4.1738121094	234.6847041042	1.7955319913	232.7326162252979
4.1771574219	232.795206909	1.9210548937	232.74407335168698
4.1793994141	231.9712006366	2.0272322809	232.7517425936915
4.1868132813	233.641030247	2.0704996831	232.77705098721356
4.1868966797	231.5779549796	2.1482864258	232.77733522387464
4.1896521484	232.1655950155	2.169671083	232.78672065259354
4.1901912109	233.7756430824	1.8823125285	232.7885554652162
4.1970501953	235.1628602155	2.1287583635	232.81186459279482
4.1974085937	234.0233037664	2.4699994901	232.81308067458892
4.1996525391	231.9950814587	1.9678866463	232.82069038082977
4.2012074219	234.9490719553	1.7616539058	232.8259590555363
4.2073410156	233.9308037877	2.0301657531	232.84670854014826
4.2074228516	230.7381773998	1.9976841211	232.84698501890352
4.213121875	230.0033007633	2.3230695906	232.8662152213116
4.2141904297	233.043699545	2.2260224714	232.86981565841364
4.2197957031	234.5077364427	2.6936025541	232.8886755787112
4.2206662109	233.1365524468	2.1324674911	232.89160053086596
4.2241199219	233.8801238273	2.1957421568	232.90319454774195
4.2254462891	235.7199518305	2.173020381	232.9076426187739
4.2318824219	234.4460952682	2.2248370864	232.92919123101558
4.2337855469	235.7616582906	1.742599344	232.93555179113483
4.2366128906	232.8340057732	1.9944889948	232.9449918021163
4.2371615234	232.4772371676	2.0207326202	232.94682228608656
4.2453767578	234.1953433072	2.8104651576	232.97418134613332
4.2470457031	235.4430174572	2.0256073876	232.9797278344497
4.2476599609	233.7754076097	1.9383513865	232.98176824618434
4.2478128906	234.6801832038	2.0476706094	232.98227615857002
4.2548851563	232.14175567	1.8987575255	233.00572899403846
4.2582419922	234.8921787546	2.4697834663	233.01683644757358
4.2588470703	235.4167054755	1.7364989901	233.0188369283675
4.2594039063	232.3750464122	2.0878510413	233.0206774643331
4.2653410156	232.5936969652	2.2127952116	233.04027495121295
4.2692490234	238.6926137391	1.6380865563	233.05314808715002
4.2698496094	234.9565124177	2.4226928549	233.05512457425527
4.2714197266	235.2928948458	2.0025701676	233.06028937433393
4.2792601563	234.4375101221	2.1655737819	233.08602926590376
4.2793863281	232.2703234075	2.098839536	233.08644279486626
4.2818248047	236.4377784475	2.0097945871	233.09443064113316
4.2856339844	235.0449552385	1.9272455646	233.10689231588756
4.2903466797	230.4941992263	1.8227426211	233.12228246401096
4.2923064453	235.5979206103	2.0984238026	233.12867353979794
4.2942214844	237.5055041095	2.4737558929	233.13491372183063
4.2978804687	233.9419719281	1.7953301751	233.14682276075152
4.3013730469	230.8814239702	2.1126032421	233.1581733092789
4.3033283203	236.0809635006	1.8014875374	233.1645205779342
4.3062380859	236.5274524753	2.4145395461	233.17395681823638
4.3078646484	235.6512986505	2.2272588962	233.17922672779636
4.3118527344	231.7992162407	1.9903477813	233.1921327277497
4.3163912109	234.9681329779	1.7377670252	233.20679396301267
4.3179896484	237.8559694285	2.3462841212	233.21195105345728
4.3193291016	234.9703855431	2.7127876911	233.21626995067464
4.3263404297	233.1284519859	2.1587253247	233.23883813844486
4.3271302734	235.2657523988	2.1674332829	233.24137641062006
4.3284560547	234.3099770336	2.0071443052	233.24563513419403
4.3285234375	234.3863671007	2.7082497674	233.24585152154265
4.3368498047	234.0206697476	1.8783572802	233.27254392231316
4.3388013672	234.9413492442	1.7318665269	233.27878695565911
4.3398755859	233.019101828	2.2504132729	233.28222123566076
4.3422304688	234.8460717679	2.2535413798	233.28974449895912
4.3480464844	234.7236712629	2.0476948549	233.30829407114643
4.3495802734	231.5077215119	2.573958726	233.31317855797332
4.3505337891	231.8139562065	2.5770268138	233.3162135649464
4.3526892578	235.3176761734	1.8250989434	233.32306997619835
4.3595699219	230.1574601923	2.1477067666	233.3449164855413
4.3598611328	229.9197584863	2.3404164181	233.3458397410661
4.3625296875	235.450713547	2.0891172975	233.35429501438728
4.3659400391	236.4746317002	2.3915839365	233.3650872476753
4.3725859375	233.9572648048	2.0998674791	233.38607542148407
4.3742455078	235.7055106434	2.1288395816	233.3913075824729
4.375034375	234.4821503666	1.6272666874	233.39379341987552
4.3781865234	236.6203890836	1.9333221341	233.40371833957954
4.3849945313	234.4532322803	1.8215217295	233.42511079131916
4.3853283203	232.5063124328	1.8315884116	233.42615811760444
4.3862814453	231.8455632253	1.8882675305	233.42914794649133
4.3896800781	236.938367846	2.2422838341	233.43979960063209
4.3960753906	232.1576516031	2.1413654423	233.4598033750547
4.3979955078	232.0211049737	2.6989845842	233.46579916027045
4.3980464844	230.4197226346	2.6500591941	233.46595827700534
4.4006578125	234.2063329916	2.2183149814	233.47410480288573
4.4060748047	234.0082765875	1.9059667309	233.49097670673132
4.4082931641	233.4400524694	1.7355790633	233.49787541287446
4.4111865234	236.9253047138	1.646615334	233.50686396882546
4.4114982422	234.4791422402	1.7125190933	233.5078317332288
4.4190742187	234.6608356239	1.6849318965	233.53131480047398
4.4215330078	232.2502622711	2.2725008926	233.5389208564395
4.4216689453	233.4012427104	2.4331388609	233.5393411480477
4.4227451172	237.5782387794	1.7578160287	233.5426676454328
4.4316630859	238.9652495206	1.9185737504	233.5701781948864
4.4322857422	229.8682584884	2.1231551301	233.5720953152697
4.4338005859	232.4955180274	1.9618364813	233.57675742599486
4.4340007812	234.978254112	2.1798017101	233.57737333878757
4.4434685547	233.2678986136	2.2640879796	233.6064451480922
4.4439982422	231.9897478905	2.0583411911	233.60806835675496
4.4440595703	232.0293590746	2.7444925606	233.60825627233572
4.4454380859	234.1254512534	2.7793842556	233.61247896916308
4.4550904297	231.9883889395	2.3493467803	233.64198114221082
4.4565138672	232.6303738187	1.8867154496	233.64632223673865
4.456684375	234.7072633297	1.7597715867	233.6468420735686
4.4575347656	230.5423241877	2.6358749157	233.64943418014644
4.4650902344	236.7199174464	1.8548417624	233.6724257543119
4.4694388672	235.5995995281	2.7194241285	233.68562749231168
4.4699966797	231.5260117335	2.5239108207	233.68731926877652
4.4718195313	232.6848773537	2.1269882441	233.6928451386226
4.4773525391	235.5095155218	2.3250104864	233.709593659351
4.4807076172	234.5974587618	2.0576144155	233.71973165506552
4.4825330078	236.7054538089	2.406655011	233.7252417541194
4.4835318359	228.5524760471	2.6443837209	233.72825511682066
4.4893435547	233.956905493	1.9048295372	233.7457648669793
4.4912603516	234.0477980328	2.7701596911	233.75153103871432
4.4933072266	233.2150948548	2.0109682368	233.7576836949029
4.4944363281	235.9226531151	2.4144449422	233.761075507654
4.4998333984	233.1990275106	2.7473462128	233.77726740119556
4.5027572266	234.7882440864	1.8986362106	233.7860248720805
4.5039435547	235.6593558035	2.2071920609	233.78957529359627
4.5050445313	233.1077537203	1.7169623498	233.79286879259598
4.5105800781	232.8941150403	2.3268772214	233.8094064032561
4.5159654297	237.217943403	1.4714411877	233.82546079052543
4.5165001953	235.8600882	2.2228868723	233.82705313864784
4.5170324219	233.4208889166	2.6233005039	233.82863759456657
4.5210707031	236.469725044	1.7362966463	233.84064891276196
4.5266527344	238.0920789793	1.9134944882	233.8572206203542
4.5282943359	235.7498471779	2.011580484	233.86208724849743
4.5309902344	234.5879414401	1.5682100544	233.87007262337463
4.5355671875	235.6004288794	1.2806258451	233.8836105012596
4.5400640625	233.9830156882	2.4579835477	233.89688796381836
4.5415316406	234.1980731157	1.771333864	233.90121608939214
4.5431746094	235.0460326143	2.2300782238	233.9060585316164
4.5475736328	232.8338832217	1.9775056957	233.91900883522854
4.5532726562	231.6722502336	1.6776757424	233.93575325641498
4.5534646484	236.1781035993	2.131715255	233.93631670646036
