#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.08832631516721595	2.175804260819665e-05	4.841164413200764e-06	2.311975870029765e-05	4.8107667312283206e-06	1.3617160921009976e-06	5.416607179298389e-07	4.176000000000004
0.08908740744252326	2.153638649396259e-05	4.728020771973482e-06	2.2696018297592263e-05	4.698367569870264e-06	1.1596318036296751e-06	5.286989678485392e-07	4.212000000000003
0.089848490925256	1.3689544492011924e-05	3.909672726008126e-06	1.5282694871388847e-05	3.849804066298476e-06	1.5931503793769224e-06	6.815786642813353e-07	4.248000000000004
0.09060956554029817	8.225381534605148e-06	3.178669057734545e-06	1.0064771706181414e-05	3.0723333858358717e-06	1.8393901715762646e-06	8.152941462302486e-07	4.284000000000004
0.09137063121253476	1.5823550811958304e-05	3.845651660121237e-06	1.647497908998016e-05	3.82148240080634e-06	6.514282780218565e-07	4.304752621471274e-07	4.320000000000004
0.09213168786685154	2.2829493000611686e-05	4.5164627463496315e-06	2.325240653872791e-05	4.506955255321576e-06	4.229135381162228e-07	2.928994122446782e-07	4.356000000000003
0.09289273542813534	2.0227566663737816e-05	4.302294723439982e-06	2.1050027791703272e-05	4.285062015123139e-06	8.224611279654553e-07	3.846861238572705e-07	4.392000000000004
0.09365377382127368	1.169719977564e-05	3.504170181211768e-06	1.3570170436679156e-05	3.4190958980607384e-06	1.8729706610391557e-06	7.674580762217224e-07	4.428000000000004
0.09441480297115509	1.1289515865048649e-05	3.3823735599451045e-06	1.3422096046264557e-05	3.2267633819843647e-06	2.132580181215908e-06	1.014124733797842e-06	4.464000000000004
0.09517582280266905	1.899961886063927e-05	3.866567056862094e-06	1.9977655965058444e-05	3.825741051548837e-06	9.780371044191734e-07	5.603982616900162e-07	4.5000000000000036
0.0959368332407059	2.2039593048812004e-05	4.075018784438682e-06	2.2681744138304207e-05	4.058491402351804e-06	6.421510894922037e-07	3.6664101047836865e-07	4.536000000000004
0.09669783421015692	1.4908168563758699e-05	3.491965559282083e-06	1.6258282203040015e-05	3.436083709460823e-06	1.3501136392813175e-06	6.222155645676036e-07	4.5720000000000045
0.09745882563591426	9.240044224502872e-06	2.995009588205359e-06	1.1262092340344943e-05	2.821799627035482e-06	2.022048115842071e-06	1.003757589413126e-06	4.608000000000004
0.09821980744287118	1.5189117462908039e-05	3.398001905872142e-06	1.649171328070516e-05	3.3532165694338437e-06	1.3025958177971207e-06	5.498687032238066e-07	4.644000000000004
0.09898077955592174	1.8345648910115242e-05	3.648462735185435e-06	1.9506204338226704e-05	3.623110816822643e-06	1.1605554281114607e-06	4.2935805461123815e-07	4.680000000000004
0.09974174189996102	1.2159826468578052e-05	3.0582078000032138e-06	1.3606849112918959e-05	3.021721710351986e-06	1.4470226443409073e-06	4.709913515001787e-07	4.716000000000005
0.10050269439988499	5.925750036814889e-06	2.2181809645149518e-06	7.098072108898148e-06	2.1679568538836467e-06	1.1723220720832583e-06	4.6935047782590163e-07	4.752000000000004
0.10126363698059072	1.0597971517376562e-05	2.6867188418556927e-06	1.1230646881345618e-05	2.664751628901071e-06	6.326753639690555e-07	3.428657046884162e-07	4.788000000000004
0.10202456956697616	1.9986452657675867e-05	3.5360418782933645e-06	2.0039338167799982e-05	3.535647659233768e-06	5.288551012411608e-08	5.279957196081092e-08	4.824000000000004
0.10278549208394028	2.156163359567374e-05	3.665394576990013e-06	2.1589915551241967e-05	3.665285464464812e-06	2.8281955568228135e-08	2.8281955568228135e-08	4.860000000000005
0.10354640445638301	1.2824970592287907e-05	2.9644468054815003e-06	1.371900236588867e-05	2.921370555713809e-06	8.940317736007647e-07	5.035265025178548e-07	4.896000000000004
