#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.11571956148289257	8.819225582841339e-07	7.214494604887536e-07	9.467413271479164e-07	7.185317329405133e-07	6.481876886378247e-08	6.481876886378247e-08	5.471999999999937
0.1164802899091646	4.418007851105966e-07	5.778027508586097e-07	5.781274012228373e-07	5.614900467854815e-07	1.3632661611224074e-07	1.3632661611224074e-07	5.507999999999937
0.11724100683929292	-1.586255024951732e-07	2.1153250995033604e-07	4.207134977055568e-08	1.5146891275342958e-07	2.006968522657289e-07	1.4765896936922913e-07	5.5439999999999365
0.11800171219819777	-1.3632661611224074e-07	1.3632661611224074e-07	0.0	0.0	1.3632661611224074e-07	1.3632661611224074e-07	5.579999999999936
0.11876240591080055	-7.137611099794459e-09	7.137611099794459e-09	0.0	0.0	7.137611099794459e-09	7.137611099794459e-09	5.615999999999936
0.11952308790202376	2.3012261491262716e-07	4.1151024266414317e-07	3.012616387538556e-07	4.053145927602646e-07	7.113902384122846e-08	7.113902384122846e-08	5.651999999999935
0.12028375809679111	4.0895915323452715e-07	5.620940574776494e-07	5.453064644536353e-07	5.453064644537113e-07	1.3634731121910817e-07	1.3634731121910817e-07	5.687999999999935
0.1210444164200275	1.7883653832461648e-07	3.705824359210712e-07	2.440448257000836e-07	3.648002481780315e-07	6.520828737546715e-08	6.520828737546715e-08	5.7239999999999345
0.12180506279665891	0.0	0.0	0.0	0.0	0.0	0.0	5.759999999999934
0.12256569715161263	-8.202741558782132e-08	1.688004606359584e-07	2.9456075437473462e-08	1.2674788652961736e-07	1.1148349102529479e-07	1.1148349102529479e-07	5.795999999999934
0.12332631940981698	1.3636800632198006e-07	4.090350357512691e-07	2.7269462243602993e-07	3.856484334350841e-07	1.3632661611404987e-07	1.3632661611404987e-07	5.831999999999933
