#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.07386399125753652	0.0005910082308872371	3.0210129539651264e-05	0.000613883445429758	2.9612865791335574e-05	2.2875214542520902e-05	5.97746655589617e-06	3.49199999999996
0.07462523631862535	0.0005160961052199173	2.8071422699351947e-05	0.0005371787409560598	2.7414680503293817e-05	2.1082635736142514e-05	6.036560715176618e-06	3.5279999999999596
0.0753864740144986	0.00040535730691033955	2.4657265317006183e-05	0.0004243787669488277	2.4133223807207465e-05	1.9021460038488104e-05	5.056504878319689e-06	3.563999999999959
0.07614770427002518	0.00033688225043506666	2.2248087471058857e-05	0.0003540583233488246	2.1836866386684945e-05	1.7176072913757917e-05	4.25777671208288e-06	3.599999999999959
0.07690892701007462	0.0003098476823546823	2.0882163148150626e-05	0.0003219534603083867	2.064519604928077e-05	1.2105777953704425e-05	3.136975905668039e-06	3.6359999999999584
0.0776701421595173	0.00025808835538020423	1.8815281358702404e-05	0.0002668906562386477	1.8644642335559918e-05	8.802300858443484e-06	2.52826517323263e-06	3.671999999999958
0.07843134964322425	0.00021173076046721533	1.6933379021947154e-05	0.0002202747220139443	1.679612572011502e-05	8.543961546728978e-06	2.1516240133932973e-06	3.7079999999999576
0.07919254938606736	0.00018401581796775906	1.5661355531519414e-05	0.00019113990376629864	1.5528777145871745e-05	7.124085798539582e-06	2.0335037345687664e-06	3.743999999999957
0.07995374131291917	0.00015930687342079837	1.4453913229235043e-05	0.00016522847524645136	1.4326751034733485e-05	5.921601825652995e-06	1.9130636233588343e-06	3.7799999999999567
0.08071492534865309	0.00014107317646853084	1.3442992167106407e-05	0.0001456788242316525	1.3354243810148126e-05	4.605647763121647e-06	1.5421448258852463e-06	3.8159999999999563
0.08147610141814324	0.00011662393129770699	1.205671325445234e-05	0.00011936550307543905	1.2015757562824081e-05	2.7415717777320573e-06	9.929273344624157e-07	3.851999999999956
0.08223726944626457	0.00010152165719332917	1.1142087855818646e-05	0.00010327972170204613	1.1111538880620146e-05	1.7580645087169695e-06	8.245153068610332e-07	3.8879999999999555
0.0829984293578928	9.194736773902148e-05	1.0576612571094515e-05	9.399581867531533e-05	1.0541184004359953e-05	2.0484509362938606e-06	8.649700950093071e-07	3.923999999999955
0.08375958107790445	8.076168336254795e-05	9.995219749394329e-06	8.402323708565614e-05	9.920863289081138e-06	3.261553723108184e-06	1.2169180079383344e-06	3.9599999999999547
0.08452072453117689	7.027462597284185e-05	9.294182019048523e-06	7.342662862534274e-05	9.22478414452407e-06	3.152002652500892e-06	1.133656425087518e-06	3.9959999999999543
0.08528185964258823	5.7049468646055226e-05	8.29530505374575e-06	5.9644002661397266e-05	8.2258370799732e-06	2.594534015342037e-06	1.0713030703016686e-06	4.031999999999954
0.08604298633701747	4.886139183993575e-05	7.589431093276334e-06	5.128687111575101e-05	7.54328742741795e-06	2.42547927581526e-06	8.356309633731166e-07	4.067999999999953
0.08680410453934441	3.457524982716576e-05	6.428418976835896e-06	3.701200675336217e-05	6.367474547309965e-06	2.4367569261964095e-06	8.830846115201076e-07	4.103999999999953
0.08756521417444975	1.8974052103731704e-05	4.737176098334825e-06	2.097340402202746e-05	4.663775965454995e-06	1.9993519182957574e-06	8.306811245472515e-07	4.139999999999953
0.08832631516721486	2.0312579247048725e-05	4.406943881337831e-06	2.1351382573968686e-05	4.377819766560466e-06	1.0388033269199622e-06	5.058146545656914e-07	4.175999999999952
0.08908740744252218	2.746857435974929e-05	5.010200707831241e-06	2.8515626388622063e-05	4.986754836553356e-06	1.0470520288727727e-06	4.841356554359355e-07	4.211999999999952
0.08984849092525489	2.223718787528078e-05	4.5698902243348145e-06	2.362001679808104e-05	4.538106399426407e-06	1.3828289228002592e-06	5.380399334212933e-07	4.247999999999951
0.09060956554029706	1.4139633967406894e-05	3.711884172276953e-06	1.5477905153789948e-05	3.6738825711345246e-06	1.3382711863830538e-06	5.297838822710009e-07	4.283999999999951
