#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.07613197435254583	0.000198878532742511	2.938258538115749e-05	0.00021290401382548856	2.908703186563437e-05	1.4025481082977558e-05	4.157030301619239e-06	3.568000000000003
0.07647326226240261	0.00019821859617526433	2.8664874010487643e-05	0.0002055698836986376	2.8557641667080057e-05	7.351287523373281e-06	2.4771161562960424e-06	3.584000000000003
0.07681454868137379	0.0001735714212602443	2.668554736282647e-05	0.00017879288119785524	2.660466216670457e-05	5.221459937610949e-06	2.0761476462846596e-06	3.600000000000003
0.07715583360280578	0.00017764428373770816	2.7383504710058416e-05	0.00018667892105121795	2.7162193505114162e-05	9.034637313509788e-06	3.474417101691355e-06	3.616000000000003
0.07749711702004507	0.00017913042052384635	2.744022568921623e-05	0.0001882375936348628	2.7264644327230478e-05	9.107173111016437e-06	3.0992185442045236e-06	3.6320000000000032
0.07783839892643818	0.00013972659005863553	2.4487997281926682e-05	0.00014974494964150624	2.4304909030354018e-05	1.0018359582870713e-05	2.9888807112135276e-06	3.6480000000000032
0.07817967931533162	0.00010404166363048543	2.200587659435502e-05	0.00011845939082704464	2.1602789716212526e-05	1.4417727196559208e-05	4.192622229951619e-06	3.6640000000000033
0.07852095818007195	0.00010652812851775776	2.2504436769801726e-05	0.00012306247875527805	2.2005638760833307e-05	1.6534350237520285e-05	4.711850703674162e-06	3.6800000000000033
0.07886223551400579	9.441923428839708e-05	2.0688206467767734e-05	0.00010570058405631858	2.0380028887303277e-05	1.1281349767921494e-05	3.5575707168896414e-06	3.6960000000000033
0.07920351131047974	7.693134086587312e-05	1.8377966087532188e-05	8.417682939229145e-05	1.817203437583056e-05	7.245488526418329e-06	2.7435021702407353e-06	3.7120000000000033
0.07954478556284046	8.093912425253605e-05	1.8831100883758378e-05	8.882127375285121e-05	1.8655309732045984e-05	7.882149500315148e-06	2.567056543147418e-06	3.7280000000000033
0.07988605826443464	8.824615770090412e-05	1.949566945357914e-05	9.491303847695481e-05	1.927103508612842e-05	6.6668807760506875e-06	2.950988673720408e-06	3.7440000000000033
0.080227329408609	9.244184418809746e-05	1.95342956923126e-05	9.670906023547154e-05	1.943252080711918e-05	4.267216047374081e-06	1.991442511242228e-06	3.7600000000000033
0.08056859898871023	8.166407633374775e-05	1.8421503046695952e-05	8.618470005300165e-05	1.8322103986441533e-05	4.520623719253897e-06	1.911093930044129e-06	3.7760000000000034
0.08090986699808517	5.951149680246393e-05	1.631804765681612e-05	6.645571783194474e-05	1.6077489643717477e-05	6.944221029480809e-06	2.7915956165389216e-06	3.7920000000000034
0.08125113343008059	5.1746299881410356e-05	1.564530167274035e-05	6.0480256434822646e-05	1.5328529728288066e-05	8.733956553412287e-06	3.132353875289476e-06	3.8080000000000034
0.08159239827804332	6.23644125606419e-05	1.6905970702095424e-05	7.150613145055297e-05	1.6657414100936585e-05	9.141718889911075e-06	2.8883214589148185e-06	3.8240000000000034
0.08193366153532027	8.101479330750872e-05	1.8620674224763884e-05	8.777697428818922e-05	1.843831103744369e-05	6.762180980680501e-06	2.5996527982152187e-06	3.8400000000000034
0.08227492319525828	8.569353531917528e-05	1.898231666355186e-05	9.171683227475913e-05	1.8832407258370533e-05	6.023296955583856e-06	2.380920572012307e-06	3.8560000000000034
