#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0656793451811	0.000613615651762	6.33577973847e-05	0.000633641822971	6.30827039394e-05	2.00261712089e-05	5.89770744786e-06	3.078
0.06606334173	0.000561250682064	6.07478720669e-05	0.00058183268584	6.03483673067e-05	2.05820037767e-05	6.95546720706e-06	3.096
0.0664473366489	0.000542491110854	5.90341880594e-05	0.000555170001479	5.88695646385e-05	1.26788906248e-05	4.40564627614e-06	3.114
0.0668313299283	0.000562865129178	5.96901476246e-05	0.000570563730636	5.96017301394e-05	7.69860145757e-06	3.24768961616e-06	3.132
0.0672153215586	0.000535674943571	5.85254382011e-05	0.000548116881947	5.83379185293e-05	1.24419383759e-05	4.68125819636e-06	3.15
0.0675993115305	0.000469078900523	5.53114450161e-05	0.000487775799994	5.49643014836e-05	1.86968994718e-05	6.18720552292e-06	3.168
0.0679832998345	0.000432905756092	5.29350340594e-05	0.00044853990362	5.26551264712e-05	1.5634147528e-05	5.43649585422e-06	3.186
0.068367286461	0.000428763068956	5.22044231328e-05	0.000438825234539	5.20305499051e-05	1.00621655821e-05	4.25719052855e-06	3.204
0.0687512714007	0.000411454189582	5.12399318241e-05	0.000423518489869	5.10372148244e-05	1.20643002864e-05	4.5533851477e-06	3.222
0.0691352546439	0.000357569235569	4.79921817249e-05	0.000371717444195	4.77261049453e-05	1.41482086259e-05	5.04662396741e-06	3.24
0.0695192361813	0.000343713634545	4.67080398466e-05	0.000354167505894	4.65397310113e-05	1.04538713482e-05	3.96161882373e-06	3.258
0.0699032160034	0.000349757231062	4.70628378287e-05	0.000360371190354	4.68777700485e-05	1.06139592916e-05	4.16957788872e-06	3.276
0.0702871941008	0.000298842398846	4.40405325307e-05	0.000314476524906	4.3714782314e-05	1.56341260598e-05	5.34661695161e-06	3.294
0.0706711704638	0.000236372628569	3.98594364692e-05	0.000255650500522	3.93675694008e-05	1.92778719527e-05	6.24252794258e-06	3.312
0.0710551450831	0.000234507209284	3.90799919354e-05	0.000249062741483	3.88087212027e-05	1.45555321992e-05	4.59662139915e-06	3.33
0.0714391179492	0.000233998898349	3.85393437266e-05	0.000243975922622	3.83241692289e-05	9.97702427271e-06	4.06682527258e-06	3.348
0.0718230890526	0.000183143995799	3.40957602716e-05	0.000192197247483	3.39440123512e-05	9.05325168303e-06	3.21323730832e-06	3.366
0.0722070583838	0.000132920393255	2.93212072341e-05	0.000141797538545	2.9114137668e-05	8.8771452907e-06	3.47853151734e-06	3.384
0.0725910259334	0.000143158649966	3.04836669646e-05	0.000153060408259	3.02047433245e-05	9.90175829299e-06	4.11429608908e-06	3.402
0.0729749916919	0.000157611943473	3.18261885222e-05	0.000166855150778	3.14708371638e-05	9.24320730547e-06	4.74264525987e-06	3.42
0.0733589556498	0.000153512033434	3.11399639177e-05	0.000161524648289	3.09116023843e-05	8.01261485561e-06	3.76433139228e-06	3.438
0.0737429177977	0.000152161913493	3.13077697121e-05	0.000163603103132	3.10747204995e-05	1.14411896385e-05	3.81289787767e-06	3.456
0.074126878126	0.000165504412397	3.28521900137e-05	0.000179166787725	3.24900036189e-05	1.36623753284e-05	4.86477682319e-06	3.474
