#File generated by ModelExp v0.7.2
#Read datafile: ../data_rescaling/IOS-7_Dispersion_300K_LangevinSAXSscaled.xye
#Started Fit at 2019-01-15 11:36:47.881792
#Finished Fit at 2019-01-15 11:36:47.900405
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 4676
#    # variables        = 1
#    chi-square         = 19447.7439
#    reduced chi-square = 4.15994523
#    Akaike info crit   = 6666.64681
#    Bayesian info crit = 6673.09701
#[[Variables]]
#    Ms:     188.8 (fixed)
#    mu:     3785 (fixed)
#    chi:    2.32000000 +/- 0.00909869 (0.39%) (init = 1.68)
#    sigMu:  0 (fixed)
#    T:      300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
-1.988465918	-184.0849027153	1.8713646753	-182.20971391913412
-1.9883333984	-184.4854840376	1.473909738	-182.20865977448216
-1.9778117187	-181.5776124317	1.7467425993	-182.12464431995332
-1.9757225586	-184.2321882719	1.9137355904	-182.10788686589214
-1.9642380859	-182.1456032391	1.9367813346	-182.01531580163683
-1.9633522461	-185.3666015329	1.7183803426	-182.0081434136679
-1.9540827148	-184.0175734031	1.7375442017	-181.93281242098072
-1.9534952148	-183.8123911061	1.6347207898	-181.92802075251402
-1.9428709961	-182.4468202795	1.7404330131	-181.84101148877554
-1.9412438477	-184.8705647318	1.3016888817	-181.8276253397039
-1.9320947266	-183.9118026598	1.4755784199	-181.7520563567535
-1.9267708008	-181.4462391542	1.9932098795	-181.7078447998624
-1.9193725586	-181.7293941794	2.0727308692	-181.64611400892684
-1.9160236328	-183.2085670637	1.2890789719	-181.61805747909852
-1.9071505859	-184.1789359365	1.4031483613	-181.54337667124847
-1.9062560547	-183.7424333879	1.7168725938	-181.53581982390625
-1.8976610352	-183.1261919062	1.6746302114	-181.46294718325672
-1.8970154297	-182.2073921938	1.6795085853	-181.45745406709077
-1.8854146484	-182.2080946749	1.7240896758	-181.3582828401858
-1.8815586914	-182.9239702512	1.4548688714	-181.32512224413017
-1.8751529297	-179.9214077663	2.5904211904	-181.26981360521745
-1.8703001953	-182.0125096551	1.6229656833	-181.2277296693064
-1.860127832	-181.667100932	2.1628056795	-181.1389908490948
-1.859575	-181.4517768579	1.5366522027	-181.13414779024274
-1.8490626953	-183.4667181658	1.4340944325	-181.04165008368693
-1.8486476563	-182.8433431622	1.8727926353	-181.03798226312466
-1.8379176758	-183.1903133054	1.6238460978	-180.9427342456373
-1.835575	-182.6599070978	2.0027252318	-180.92182935867376
-1.8262151367	-181.6518359111	1.8790310479	-180.83791047034828
-1.8238292969	-183.035684672	1.8385382561	-180.81641733635286
-1.8136521484	-183.1185724615	1.7079105903	-180.7242637088949
-1.8113467773	-181.7901005985	1.5582004695	-180.70328167787963
-1.8036824219	-183.4197127853	1.3731479374	-180.6332382709446
-1.800346582	-183.5240043229	1.5818206324	-180.60261354230437
-1.792452832	-182.1028507887	1.6249902936	-180.529805572642
-1.7883439453	-183.5076203361	1.2599784784	-180.49171689467067
-1.78069375	-184.2041310433	1.1026354017	-180.42044979077363
-1.7733494141	-181.4947675098	1.6832799784	-180.35159755453265
-1.7694421875	-180.0173918165	1.8560881183	-180.31479250995218
-1.7638445312	-184.504708775	1.6745662222	-180.2618499049106
-1.7552094727	-179.5072699766	1.6871936653	-180.17967976051327
-1.75361875	-180.0271255381	2.2811765112	-180.1644758926498
-1.7454587891	-181.8950920362	1.8501859494	-180.08615438817836
-1.7426251953	-182.0171257972	1.5347164017	-180.05882668424258
-1.7334824219	-179.3988603371	1.7202194419	-179.97018944281578
-1.7291276367	-181.0725962233	1.4499845837	-179.9277200332644
-1.7232087891	-179.1271597242	1.9444876651	-179.86973506187988
-1.7183696289	-180.3287741728	1.4025862725	-179.82210091398457
-1.7087418945	-180.7610863531	1.8311248101	-179.72671730477774
-1.7071270508	-181.3503629515	1.4553834176	-179.7106380841381
-1.6990029297	-180.7158946689	1.5129667795	-179.62938944156187
-1.6966285156	-181.7963343612	1.8112487642	-179.60553027601208
-1.6879797852	-181.619024352	1.8847172511	-179.51818750023577
-1.6833929687	-182.2342517376	1.972492712	-179.47158510475808
-1.6759902344	-179.520438858	1.898712393	-179.3959575887927
-1.6724021484	-179.7513681543	1.6944856894	-179.35911493407065
-1.6622860352	-178.0451337627	1.8525279809	-179.25457929386639
-1.6614135742	-179.6616700458	2.2450604216	-179.24551740852715
-1.6514117187	-181.4331020051	1.4330046709	-179.14110107191522
-1.649771875	-178.131304611	1.7195226229	-179.12388764304666
-1.6387839355	-177.802248161	1.5141108739	-179.00785497865763
-1.6384418457	-178.3771802737	1.8910767968	-179.00422301714954
-1.6285432617	-178.3408893825	2.2373989747	-178.8986134783862
-1.6269208008	-181.9184840534	1.589644757	-178.88120726231801
-1.6149543457	-181.6731496827	1.1993202534	-178.75198113515245
-1.6142867676	-178.9046002335	1.8870516082	-178.74472763752763
-1.6054559082	-181.3940286804	1.5415502107	-178.64833042371717
-1.6033085449	-180.1015228357	1.5741888482	-178.62476352426606
-1.5944681641	-179.5273561276	2.1503200747	-178.52721478883572
-1.5933106934	-178.5123255179	1.739495861	-178.5143794437869
-1.5853001953	-176.9301773658	1.7500960945	-178.4251437398934
-1.581729248	-176.769603446	2.0000721014	-178.38513333361882
-1.5730900879	-177.772365885	1.680740139	-178.28774077055576
-1.5717282227	-180.2484408331	1.617676085	-178.27231035528087
-1.5592139648	-181.5449564763	1.3860428209	-178.12951589747095
-1.5590849121	-177.9743470242	1.9382505676	-178.12803382262993
-1.5487271484	-177.9607603729	1.5425486286	-178.00843982949453
-1.547852832	-180.0521552466	2.0008781137	-177.99828616112677
-1.5392447266	-178.4265054074	1.9505577906	-177.89782512975236
-1.5383492188	-177.4292011831	1.4563927941	-177.88732236213286
-1.5276082031	-180.8810590474	1.5721596877	-177.76057892523386
-1.5262546875	-179.7765595405	1.8285911348	-177.74450583125238
-1.5158475098	-178.0545715398	1.6615846316	-177.62014834130557
-1.5155075684	-177.1728069968	2.0289099911	-177.6160630993058
-1.5052575195	-179.0852258933	1.9463633081	-177.49218394010893
-1.5040999023	-179.4134749334	1.3436485571	-177.47810756863927
-1.4935998535	-176.9696759792	1.4203605881	-177.34962286965558
-1.4927668945	-180.8828357666	1.617698197	-177.33936758899398
-1.4828631836	-175.0263764546	1.9163655051	-177.21671791988172
-1.4787705566	-179.329816207	1.7233042033	-177.16564410555017
-1.4710623535	-174.8384985346	1.6696081979	-177.06882160798287
-1.4672754395	-179.8005179703	1.4862321088	-177.0209504716354
-1.4572794434	-176.8198944644	1.7475589497	-176.89361330278103
-1.4571377441	-178.303551684	1.819638948	-176.89179794999205
-1.4470600098	-178.3474917605	1.5345511857	-176.7619423569715
-1.4466762207	-176.3541414256	1.453887627	-176.75696776003545
-1.435915918	-177.7884069945	1.71291875	-176.61660618602082
-1.4358168945	-177.4968916761	1.694939203	-176.61530645313692
-1.4246923828	-178.0758697156	1.7658175944	-176.46834471637465
-1.422332666	-176.0584505925	1.2384394813	-176.43692775217804
-1.4123227051	-177.3109574466	1.4684847531	-176.3026925824231
-1.4116785156	-176.2988437336	1.4583924166	-176.2939999805711
-1.4014139648	-177.075153281	2.1393747046	-176.15459879245608
-1.3998459473	-174.8967531785	1.956030251	-176.13315455084103
-1.390178125	-176.3533799752	1.2937568756	-176.00004986214685
-1.3848293945	-177.9040243096	1.4729734002	-175.9257456181755
-1.3779367188	-174.5196700358	1.6642371178	-175.82928438846784
-1.3741191895	-176.2466672808	1.5642996057	-175.77551166591658
-1.3641108398	-176.8144458635	1.5935249532	-175.63334315511653
-1.3631994629	-174.7967235232	1.9381576019	-175.62031028917295
-1.352961084	-174.316917083	1.4246784653	-175.47288866829115
-1.3528410156	-176.9677385852	1.6697988634	-175.47114870810321
-1.3432022949	-175.5150956526	1.8119161174	-175.33061772948255
-1.3395820312	-175.8151588552	1.9168072117	-175.27739556970965
-1.331187207	-173.5443001854	1.8660920556	-175.1530435953244
-1.3273352539	-175.2851445764	1.4314219649	-175.09554086603245
-1.3174408203	-176.1534805338	2.1909316122	-174.9465331039845
-1.3163361816	-175.6299651703	2.095212644	-174.9297799240456
-1.3069386719	-174.8413265977	2.0679729604	-174.78628525432856
-1.3050827637	-175.9705546081	1.3651757863	-174.75773935319341
-1.2944344727	-173.779599941	1.8828084238	-174.5926134821153
-1.2943481445	-175.5039974931	1.9378060435	-174.59126532630503
-1.2839515625	-175.0772113273	1.1253305413	-174.42777705714417
-1.280853125	-173.8846636327	1.3659758318	-174.37861591416873
-1.2729915039	-174.1083930851	1.7022926406	-174.25296314668566
-1.269111084	-175.7893050751	1.8361937568	-174.190451624937
-1.2586973633	-175.061821201	1.9921258312	-174.02106130914456
-1.2583643066	-174.6933686766	1.5309972957	-174.01560411730415
-1.2484115723	-174.8532918537	1.7151705108	-173.85137347443072
-1.2461212402	-175.3347607613	1.8289883278	-173.81326146568787
-1.2384563477	-174.5207492542	1.899477673	-173.68483237318898
-1.2333819336	-174.1700538737	1.2664521898	-173.599051440047
-1.2279817383	-172.1852290275	2.0386852315	-173.5070914935634
-1.2223883789	-172.6142486116	2.2460956056	-173.41110223739585
-1.2142480469	-170.5273648858	1.5025277536	-173.27003720486863
-1.2128960937	-174.8810716502	1.959993837	-173.24645020078606
-1.2040038574	-173.1997328899	1.5880820948	-173.09016633741217
-1.2019041504	-176.6170543308	1.3433423527	-173.05297038080803
-1.1932699707	-173.7506303513	1.4404218752	-172.89882166705314
-1.1891705078	-172.8960088692	2.4955331272	-172.82495080951284
-1.182267627	-172.3108822392	1.6046462805	-172.69955483748979
-1.1741645508	-173.4496672448	1.56297335	-172.550715476443
-1.1685128906	-169.4580253129	1.9364358165	-172.44583672098707
-1.1636706543	-171.3829741409	1.7523308017	-172.35526955263728
-1.15424375	-171.1141153308	2.2859401101	-172.17704336642137
-1.1541799316	-171.1406661044	1.3371747193	-172.1758281042148
-1.1434199219	-171.769849239	1.8549766121	-171.96922729203146
-1.1432883789	-170.9778189825	1.2227565644	-171.9666804071173
-1.1327867188	-169.1941091523	2.0892853819	-171.7616714254959
-1.1306968262	-170.2537498375	1.5951253136	-171.72047309207107
-1.1228202148	-170.1167708597	1.7941206567	-171.56398436712527
-1.1192150879	-171.5194466316	1.6553577513	-171.4917104728509
-1.1097102051	-170.0052306207	1.5587928603	-171.29917045357627
-1.1090834473	-170.0122386944	1.8911128276	-171.28637155013558
-1.0998225586	-171.2406386616	1.380289893	-171.09574968464594
-1.0977179199	-170.8168194554	2.259149533	-171.05203080037137
-1.088315918	-170.2896605087	1.2332947403	-170.85489221687783
-1.0827100098	-170.880194082	1.5236703783	-170.73590008014355
-1.0783253418	-170.3986489924	1.9326847439	-170.64206222029745
-1.0729903809	-170.6436970437	1.6983100241	-170.5269646940509
-1.0615778809	-167.1456965232	1.7734798386	-170.27728263343818
-1.0614838867	-170.8606189741	1.8712990161	-170.2752063065939
-1.0502419922	-169.4670548144	2.1980857511	-170.0244746656355
-1.0500941406	-169.6064183654	1.7710696208	-170.02114503815568
-1.0405895996	-169.8546099551	1.2341107984	-169.80532135537953
-1.0347467773	-170.1214433712	1.4644839355	-169.67087919091549
-1.0288740723	-167.8478204329	1.8375883621	-169.53436596447477
-1.0239973145	-168.7672541083	1.9776399643	-169.41993271698763
-1.0198654785	-167.8827985613	1.6604311065	-169.32220740050747
-1.0130046875	-169.7763795167	1.7027314643	-169.15834937898993
-1.0063670898	-167.252219565	1.2177737986	-168.99790231405507
-1.002266748	-169.0886642249	1.1980374991	-168.8978270767667
-0.9973772461	-165.8212722027	1.9128315937	-168.77751785865254
-0.9917708008	-164.4660872443	2.686670118	-168.63824565670518
-0.9858689453	-165.6325863243	1.9667949835	-168.49008361283506
-0.977380127	-164.7700658947	2.0497497883	-168.27413022498047
-0.9770304687	-168.5495687266	1.2325775805	-168.26516188529496
-0.9651509766	-165.377296406	1.5611661556	-167.9569553371541
-0.96479375	-166.2349367581	1.9247789762	-167.94758027777436
-0.9535345703	-166.7849187444	1.4464388742	-167.64881322419762
-0.9521777344	-168.3612893495	2.1067936968	-167.6123737539241
-0.9427937012	-166.1574716357	1.8824787208	-167.35773154953378
-0.941392627	-164.140802404	1.8895117955	-167.31931418691963
-0.9324106445	-167.3609952525	1.5740165461	-167.0705188482552
-0.9293026367	-166.9705947905	1.7147320961	-166.98340299946977
-0.9187896973	-167.9155799266	1.4536076389	-166.68472488178557
-0.9181506836	-165.2863085705	1.2403425631	-166.66636772065473
-0.9088145996	-164.6269063082	1.9249692382	-166.39546169139024
-0.9066911133	-161.9613076209	2.296957116	-166.33312800559239
-0.8980666992	-166.178871706	1.4993016985	-166.0771740244052
-0.895157666	-163.9262726297	1.8132716752	-165.98981518779738
-0.885895459	-160.7594391003	1.7779964274	-165.70814453066293
-0.8855095215	-165.7452214644	1.6656981265	-165.6962898103891
-0.8743622559	-161.1429621741	1.761510481	-165.34970937306716
-0.871768457	-163.7077794401	2.1659402586	-165.26788969048286
-0.8612803223	-164.3113357705	1.7189852443	-164.93239542589245
-0.8601178711	-162.8978145537	1.3947772984	-164.89474408853533
-0.8517708984	-163.5871238206	1.6650468297	-164.62158861149484
-0.8466469727	-161.2882605984	1.6780811793	-164.45143055905226
-0.8420431641	-163.7156340848	1.1523442489	-164.2969032335663
-0.8351481934	-161.5757267616	1.4475339722	-164.0625089844925
-0.8295312988	-162.6279892652	1.5189697938	-163.8688817125818
-0.8246410156	-160.6822891697	1.4839540444	-163.69830088526996
-0.8188044434	-161.4734314092	1.3542824219	-163.49222475530684
-0.8126318848	-160.1172380649	1.8278916751	-163.27127987992253
-0.8092986328	-162.3045211892	1.6984617649	-163.1506580601723
-0.8006286621	-160.1302874194	1.7952392623	-162.83251747569568
-0.7980185303	-156.8868122571	2.2347608518	-162.7354733496271
-0.7921774658	-158.6082287573	2.554736303	-162.51613471659397
-0.7857895508	-162.6934298608	1.1795907706	-162.27276417096726
-0.7814240234	-158.4238048628	1.2662034412	-162.10429786234138
-0.7733015625	-162.1740682351	1.3861277109	-161.78610197216352
-0.7674322266	-159.3098724782	1.4574745843	-161.55223565972608
-0.7608374756	-160.0528004746	1.8157689206	-161.2854193481623
-0.7569037598	-157.8493217778	1.5582408101	-161.12418342243478
-0.7513089111	-158.567215542	1.6725028909	-160.89212351143797
-0.7474536865	-157.8908260407	1.3432692162	-160.73031502198336
-0.737922998	-157.8733943015	1.1462909763	-160.32346435290629
-0.7368284424	-157.0702196838	1.4853343806	-160.27610414586994
-0.7292050049	-157.1559011544	1.3044001611	-159.9425262263403
-0.7238297852	-158.1804846647	1.3016527612	-159.70333703756341
-0.7159367187	-156.5289266469	1.5727728089	-159.34596045908575
-0.7140782227	-155.9363283498	1.8769298479	-159.26072685238893
-0.7035817383	-156.9028769984	1.4336025832	-158.7713502136454
-0.70245625	-157.2893040423	1.6679946369	-158.71805544939176
-0.693852002	-155.4768880164	1.3230407011	-158.30521558337765
-0.6922067871	-153.984506194	1.658290018	-158.2251700439184
-0.6808616699	-156.6997494991	1.793235106	-157.66321756939118
-0.6799599121	-154.562515547	1.6882588294	-157.61778898268588
-0.6713611816	-155.49140899	1.5830126933	-157.17879411572272
-0.6704725342	-154.3982814734	1.5525655536	-157.13281694624612
-0.6593800781	-155.1089219555	1.5232390724	-156.54902477015224
-0.6589956543	-153.5195466865	1.4806409208	-156.5284584636215
-0.6487429199	-153.2581911377	1.4848380568	-155.9714163866399
-0.6481267822	-154.368816803	1.3668288554	-155.93740831881038
-0.6384948242	-152.811590541	1.3835198696	-155.39767144682213
-0.6321369629	-154.8294100019	1.4312992025	-155.03285256121316
-0.6279766846	-152.2168364251	1.1822443318	-154.79033866480785
-0.6226356201	-153.0111773447	1.303232942	-154.47448564671456
-0.6139963867	-150.4914405018	1.2542299832	-153.95255637977343
-0.6131268066	-151.9427562411	1.0927970747	-153.89924880362605
-0.602489624	-151.9601462392	1.7198645145	-153.2353543015791
-0.6019062012	-150.3849372827	1.6236782966	-153.19829777765807
-0.5927635742	-150.2180964299	1.5854822152	-152.60856956916675
-0.5898827881	-150.6784140998	1.3948412933	-152.41916206452868
-0.5835057129	-150.6824686879	1.1062976713	-151.99358093877225
-0.5763970215	-149.9851781215	1.2909270031	-151.50867471551064
-0.5700090332	-147.8952896764	1.2028417299	-151.06317768595858
-0.5638936279	-146.9141516544	1.3373566392	-150.62776016925437
-0.558546582	-146.0585577453	1.8495536887	-150.23967855843614
-0.5509255371	-146.1791925893	1.763122515	-149.6742850381955
-0.5475350586	-145.6033335752	1.6227217214	-149.41798843354877
-0.5414440674	-146.1703175993	1.5131429969	-148.94997131878054
-0.5365532715	-146.0504477667	1.1607596628	-148.56695151275525
-0.528913501	-145.2637497524	1.2139816191	-147.95536097386812
-0.5252983154	-144.8536028494	1.7050537164	-147.66014818266882
-0.5194109131	-142.1816248124	1.8347984673	-147.17116992523555
-0.5105470703	-145.3474973258	1.5297812451	-146.4151576767994
-0.508898584	-144.0654342022	1.1935815783	-146.27185242670362
-0.4994210693	-142.5237453333	1.4077314264	-145.43092923116242
-0.4992821045	-141.9996603932	1.1371062787	-145.41837902826
-0.4885539795	-141.9462747646	1.0745104309	-144.42960024348693
-0.4861890137	-141.3436741599	1.7055072157	-144.2062185292512
-0.4782971191	-139.164076652	1.4161695675	-143.44611724370327
-0.4739163818	-138.4315758061	1.3214216522	-143.01418566147385
-0.4650625732	-138.4843371246	1.7221932202	-142.11857715326892
-0.4641729248	-137.1870257323	1.5571224931	-142.02686693826172
-0.4533217041	-138.2598299367	1.2621573396	-140.88206239359386
-0.4521800781	-136.6295647482	1.4040609313	-140.7587395721701
-0.4425727539	-136.1480450376	1.3042231159	-139.69832541261806
-0.4406881348	-137.3168962934	1.1122604281	-139.48546148372256
-0.4312994629	-137.0005044778	1.2525134648	-138.4004257922436
-0.4271595703	-136.0063032747	1.0914629784	-137.90859542983068
-0.4203054443	-134.3974708628	1.0441475462	-137.07561494979106
-0.414883667	-133.9914826836	0.9993815466	-136.39969786644275
-0.406065686	-130.4952564551	1.2934693133	-135.26704125980373
-0.4046564087	-134.7518041208	1.1042195718	-135.08208407339646
-0.3950549438	-129.7230056094	1.6989918853	-133.79202227655253
-0.3938753784	-131.2989801398	1.7214997242	-133.6298527388981
-0.3845588501	-128.6445366954	1.4953126487	-132.31963195482524
-0.3813829834	-130.8164394342	1.3428210621	-131.86078643413998
-0.3743181274	-129.867231215	1.1242453849	-130.81699962882334
-0.372854126	-127.4661274205	1.3436130678	-130.59663783346255
-0.3625626709	-126.1783506331	1.1843010995	-129.00682856872731
-0.3611090698	-125.6581274326	1.3857842849	-128.77639266992685
-0.3527994507	-124.237088573	1.3755258793	-127.43010870553333
-0.3493518188	-123.610173666	1.2147024218	-126.85671948797717
-0.3425730591	-123.0785243751	0.8459326366	-125.70313505539399
-0.3360745728	-121.1242360206	1.2713938372	-124.56369671511494
-0.3325910767	-121.9331796646	1.4336038529	-123.93898717579043
-0.3240909058	-120.6204024278	1.3981367042	-122.3725413588329
-0.3200969971	-119.1612337027	0.9505605126	-121.61535208435636
-0.3128339111	-118.9322950276	1.1915795452	-120.20251402470407
